# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.450000E+01 0 5 133 0 72 7 0 0 0 2 0 2015 985 0 0 0 0 0 0 0 985 0
 1.500000E+01 0 13 141 0 68 8 0 0 0 5 0 1998 1002 0 0 0 0 0 0 0 1002 0
 1.550000E+01 0 6 144 0 53 9 0 0 0 4 0 1989 1011 0 0 0 0 0 0 0 1011 0
 1.600000E+01 0 8 146 0 59 11 0 0 0 4 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.650000E+01 0 5 147 0 69 11 0 0 0 1 0 1944 1056 0 0 0 0 0 0 0 1056 0
 1.700000E+01 0 6 156 0 59 10 0 0 0 3 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.750000E+01 0 6 152 0 75 9 0 0 0 4 0 1945 1055 0 0 0 0 0 0 0 1055 0
 1.800000E+01 0 6 152 0 68 9 0 0 0 6 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.850000E+01 0 4 158 0 69 7 0 0 0 8 0 1918 1082 0 0 0 0 0 0 0 1082 0
 1.900000E+01 0 3 162 0 65 6 0 1 0 3 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.950000E+01 0 10 167 0 67 4 0 1 0 2 0 1929 1071 0 0 0 0 0 0 0 1071 0
 2.000000E+01 0 3 172 0 72 4 0 1 0 3 0 1930 1070 0 0 0 0 0 0 0 1070 0
 2.050000E+01 0 9 169 0 57 7 0 0 0 5 0 1944 1056 0 0 0 0 0 0 0 1056 0
 2.100000E+01 0 7 171 0 59 10 0 0 0 5 0 1930 1070 0 0 0 0 0 0 0 1070 0
 2.150000E+01 0 12 172 0 61 9 0 0 0 3 0 1941 1059 0 0 0 0 0 0 0 1059 0
 2.200000E+01 0 5 167 0 63 7 0 0 0 5 0 1916 1084 0 0 0 0 0 0 0 1084 0
 2.250000E+01 0 6 166 0 70 4 0 0 0 3 0 1923 1077 0 0 0 0 0 0 0 1077 0
 2.300000E+01 0 7 169 0 57 5 0 0 0 4 0 1923 1077 0 0 0 0 0 0 0 1077 0
 2.350000E+01 0 10 166 0 67 5 0 0 0 1 0 1919 1081 0 0 0 0 0 0 0 1081 0
 2.400000E+01 0 7 167 0 59 4 0 0 0 5 0 1923 1077 0 0 0 0 0 0 0 1077 0
 2.450000E+01 0 13 173 0 65 9 0 0 0 5 0 1918 1082 0 0 0 0 0 0 0 1082 0
 2.500000E+01 0 5 175 0 55 9 0 0 0 7 0 1919 1081 0 0 0 0 0 0 0 1081 0
 2.550000E+01 0 7 183 0 64 9 0 0 0 4 0 1917 1083 0 0 0 0 0 0 0 1083 0
 2.600000E+01 0 6 184 0 72 9 0 0 0 2 0 1911 1089 0 0 0 0 0 0 0 1089 0
 2.650000E+01 0 5 187 0 61 10 0 0 0 7 0 1919 1081 0 0 0 0 0 0 0 1081 0
 2.700000E+01 0 5 185 0 62 10 0 0 0 9 0 1927 1073 0 0 0 0 0 0 0 1073 0
 2.750000E+01 0 6 182 0 51 8 0 0 0 4 0 1943 1057 0 0 0 0 0 0 0 1057 0
 2.800000E+01 0 9 189 0 58 7 0 0 0 6 0 1946 1054 0 0 0 0 0 0 0 1054 0
 2.850000E+01 0 7 193 0 54 8 0 0 0 7 0 1927 1073 0 0 0 0 0 0 0 1073 0
 2.900000E+01 0 10 192 0 64 10 0 0 0 6 0 1921 1079 0 0 0 0 0 0 0 1079 0
 2.950000E+01 0 8 195 0 65 13 0 1 0 9 0 1911 1089 0 0 0 0 0 0 0 1089 0
 3.000000E+01 0 6 194 0 68 12 0 0 0 10 0 1921 1079 0 0 0 0 0 0 0 1079 0
 3.050000E+01 0 4 195 0 69 14 0 1 0 3 0 1951 1049 0 0 0 0 0 0 0 1049 0
 3.100000E+01 0 3 189 0 67 10 0 0 0 5 0 1961 1039 0 0 0 0 0 0 0 1039 0
 3.150000E+01 0 7 195 0 59 8 0 0 0 1 0 1983 1017 0 0 0 0 0 0 0 1017 0
 3.200000E+01 0 6 195 0 65 7 0 1 0 3 0 1992 1008 0 0 0 0 0 0 0 1008 0
 3.250000E+01 0 5 196 0 61 9 0 1 0 5 0 1994 1006 0 0 0 0 0 0 0 1006 0
 3.300000E+01 0 6 195 0 73 8 0 1 0 4 0 1993 1007 0 0 0 0 0 0 0 1007 0
 3.350000E+01 0 11 200 0 58 12 0 1 0 8 0 1992 1008 0 0 0 0 0 0 0 1008 0
 3.400000E+01 0 12 203 0 65 15 0 1 0 6 0 1980 1020 0 0 0 0 0 0 0 1020 0
 3.450000E+01 0 11 212 0 57 16 0 1 0 6 0 1975 1025 0 0 0 0 0 0 0 1025 0
 3.500000E+01 0 12 216 0 74 13 0 0 0 4 0 1978 1022 0 0 0 0 0 0 0 1022 0
 3.550000E+01 0 12 220 0 70 17 0 0 0 6 0 1966 1034 0 0 0 0 0 0 0 1034 0
 3.600000E+01 0 8 229 0 52 16 0 1 0 9 0 1974 1026 0 0 0 0 0 0 0 1026 0
 3.650000E+01 0 7 230 0 59 17 0 1 0 12 0 1963 1037 0 0 0 0 0 0 0 1037 0
 3.700000E+01 0 7 220 0 56 17 0 1 0 11 0 1970 1030 0 0 0 0 0 0 0 1030 0
 3.750000E+01 0 6 221 0 67 17 0 1 0 6 0 1966 1034 0 0 0 0 0 0 0 1034 0
 3.800000E+01 0 9 226 0 53 16 0 1 0 13 0 1984 1016 0 0 0 0 0 0 0 1016 0
 3.850000E+01 0 6 224 0 61 16 0 0 0 12 0 1998 1002 0 0 0 0 0 0 0 1002 0
 3.900000E+01 0 6 226 0 68 15 0 0 0 13 0 2001 999 0 0 0 0 0 0 0 999 0
 3.950000E+01 0 10 224 0 69 13 0 0 0 6 0 2005 995 0 0 0 0 0 0 0 995 0
 4.000000E+01 0 12 224 0 68 13 0 0 0 9 0 1992 1008 0 0 0 0 0 0 0 1008 0
 4.050000E+01 0 12 224 0 64 13 0 0 0 8 0 1977 1023 0 0 0 0 0 0 0 1023 0
 4.100000E+01 0 5 227 0 73 13 0 0 0 9 0 1988 1012 0 0 0 0 0 0 0 1012 0
 4.150000E+01 0 7 225 0 78 12 0 0 0 5 0 2010 990 0 0 0 0 0 0 0 990 0
 4.200000E+01 0 4 224 0 68 10 0 0 0 9 0 2015 985 0 0 0 0 0 0 0 985 0
 4.250000E+01 0 8 220 0 66 13 0 0 0 10 0 2009 991 0 0 0 0 0 0 0 991 0
 4.300000E+01 0 10 220 0 67 10 0 0 0 6 0 1983 1017 0 0 0 0 0 0 0 1017 0
 4.350000E+01 0 5 221 0 63 12 0 0 0 6 0 1984 1016 0 0 0 0 0 0 0 1016 0
 4.400000E+01 0 2 220 0 60 14 0 0 0 4 0 1978 1022 0 0 0 0 0 0 0 1022 0
 4.450000E+01 0 3 219 0 68 12 0 0 0 5 0 1969 1031 0 0 0 0 0 0 0 1031 0
 4.500000E+01 0 10 220 0 61 12 0 0 0 8 0 1967 1033 0 0 0 0 0 0 0 1033 0
 4.550000E+01 0 7 219 0 68 12 0 0 0 6 0 1954 1046 0 0 0 0 0 0 0 1046 0
 4.600000E+01 0 8 218 0 62 13 0 0 0 8 0 1953 1047 0 0 0 0 0 0 0 1047 0
 4.650000E+01 0 10 222 0 68 19 0 0 0 7 0 1972 1028 0 0 0 0 0 0 0 1028 0
 4.700000E+01 0 5 221 0 57 15 0 0 0 4 0 1964 1036 0 0 0 0 0 0 0 1036 0
 4.750000E+01 0 8 218 0 71 14 0 0 0 4 0 1961 1039 0 0 0 0 0 0 0 1039 0
 4.800000E+01 0 4 214 0 65 12 0 0 0 10 0 1982 1018 0 0 0 0 0 0 0 1018 0
 4.850000E+01 0 2 216 0 70 12 0 0 0 8 0 1996 1004 0 0 0 0 0 0 0 1004 0
 4.900000E+01 0 5 215 0 64 11 0 0 0 6 0 1986 1014 0 0 0 0 0 0 0 1014 0
 4.950000E+01 0 5 219 0 64 13 0 0 0 8 0 1988 1012 0 0 0 0 0 0 0 1012 0
 5.000000E+01 0 10 216 0 68 14 0 0 0 6 0 1980 1020 0 0 0 0 0 0 0 1020 0
 5.050000E+01 0 7 219 0 69 15 0 0 0 7 0 1982 1018 0 0 0 0 0 0 0 1018 0
 5.100000E+01 0 8 228 0 66 11 0 0 0 5 0 1981 1019 0 0 0 0 0 0 0 1019 0
 5.150000E+01 0 8 227 0 67 11 0 1 0 7 0 1984 1016 0 0 0 0 0 0 0 1016 0
 5.200000E+01 0 4 223 0 63 12 0 1 0 9 0 1975 1025 0 0 0 0 0 0 0 1025 0
 5.250000E+01 0 3 226 0 68 12 0 1 0 6 0 1981 1019 0 0 0 0 0 0 0 1019 0
 5.300000E+01 0 7 233 0 60 11 0 2 0 7 0 1980 1020 0 0 0 0 0 0 0 1020 0
 5.350000E+01 0 7 230 0 55 14 0 1 0 7 0 1971 1029 0 0 0 0 0 0 0 1029 0
 5.400000E+01 0 5 227 0 61 15 0 0 0 7 0 1964 1036 0 0 0 0 0 0 0 1036 0
 5.450000E+01 0 10 234 0 71 15 0 0 0 12 0 1964 1036 0 0 0 0 0 0 0 1036 0
 5.500000E+01 0 6 236 0 68 18 0 0 0 10 0 1963 1037 0 0 0 0 0 0 0 1037 0
 5.550000E+01 0 9 236 0 63 21 0 1 0 14 0 1950 1050 0 0 0 0 0 0 0 1050 0
 5.600000E+01 0 6 240 0 70 19 0 0 0 9 0 1948 1052 0 0 0 0 0 0 0 1052 0
 5.650000E+01 0 8 236 0 65 17 0 0 0 4 0 1939 1061 0 0 0 0 0 0 0 1061 0
 5.700000E+01 0 5 239 0 75 18 0 0 0 13 0 1961 1039 0 0 0 0 0 0 0 1039 0
 5.750000E+01 0 7 246 0 69 20 0 1 0 11 0 1942 1058 0 0 0 0 0 0 0 1058 0
 5.800000E+01 0 17 248 0 61 23 0 1 0 10 0 1933 1067 0 0 0 0 0 0 0 1067 0
 5.850000E+01 0 7 241 0 66 21 0 0 0 9 0 1924 1076 0 0 0 0 0 0 0 1076 0
 5.900000E+01 0 10 242 0 69 17 0 0 0 11 0 1931 1069 0 0 0 0 0 0 0 1069 0
 5.950000E+01 0 7 243 0 74 18 0 0 0 9 0 1911 1089 0 0 0 0 0 0 0 1089 0
 6.000000E+01 0 11 247 0 67 18 0 0 0 11 0 1900 1100 0 0 0 0 0 0 0 1100 0
 6.050000E+01 0 8 247 0 56 18 0 1 0 9 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.100000E+01 0 7 251 0 74 19 0 0 0 9 0 1922 1078 0 0 0 0 0 0 0 1078 0
 6.150000E+01 0 9 251 0 61 16 0 0 0 8 0 1916 1084 0 0 0 0 0 0 0 1084 0
 6.200000E+01 0 9 251 0 66 20 0 0 0 13 0 1909 1091 0 0 0 0 0 0 0 1091 0
 6.250000E+01 0 8 245 0 58 20 0 1 0 10 0 1935 1065 0 0 0 0 0 0 0 1065 0
 6.300000E+01 0 7 237 0 61 18 0 0 0 6 0 1937 1063 0 0 0 0 0 0 0 1063 0
 6.350000E+01 0 5 235 0 64 17 0 0 0 8 0 1944 1056 0 0 0 0 0 0 0 1056 0
 6.400000E+01 0 8 235 0 65 17 0 1 0 10 0 1942 1058 0 0 0 0 0 0 0 1058 0
 6.450000E+01 0 9 237 0 69 14 0 0 0 7 0 1936 1064 0 0 0 0 0 0 0 1064 0
 6.500000E+01 0 12 240 0 63 17 0 0 0 6 0 1923 1077 0 0 0 0 0 0 0 1077 0
 6.550000E+01 0 6 240 0 63 20 0 0 0 7 0 1901 1099 0 0 0 0 0 0 0 1099 0
 6.600000E+01 0 7 239 0 62 20 0 0 0 10 0 1898 1102 0 0 0 0 0 0 0 1102 0
 6.650000E+01 0 7 245 0 60 15 0 0 0 9 0 1912 1088 0 0 0 0 0 0 0 1088 0
 6.700000E+01 0 7 245 0 62 16 0 0 0 11 0 1940 1060 0 0 0 0 0 0 0 1060 0
 6.750000E+01 0 11 246 0 60 20 0 1 0 12 0 1942 1058 0 0 0 0 0 0 0 1058 0
 6.800000E+01 0 8 249 0 61 21 0 1 0 10 0 1956 1044 0 0 0 0 0 0 0 1044 0
 6.850000E+01 0 11 251 0 62 22 0 0 0 16 0 1961 1039 0 0 0 0 0 0 0 1039 0
 6.900000E+01 0 7 257 0 64 24 0 0 0 11 0 1968 1032 0 0 0 0 0 0 0 1032 0
 6.950000E+01 0 12 260 0 65 25 0 0 0 12 0 1973 1027 0 0 0 0 0 0 0 1027 0
 7.000000E+01 0 7 263 0 76 24 0 0 0 11 0 1980 1020 0 0 0 0 0 0 0 1020 0
 7.050000E+01 0 12 264 0 66 22 0 0 0 11 0 1972 1028 0 0 0 0 0 0 0 1028 0
 7.100000E+01 0 9 267 0 60 25 0 0 0 13 0 1950 1050 0 0 0 0 0 0 0 1050 0
 7.150000E+01 0 14 270 0 75 28 0 0 0 16 0 1939 1061 0 0 0 0 0 0 0 1061 0
 7.200000E+01 0 9 264 0 64 32 0 1 0 13 0 1944 1056 0 0 0 0 0 0 0 1056 0
 7.250000E+01 0 8 260 0 73 33 0 0 0 15 0 1946 1054 0 0 0 0 0 0 0 1054 0
 7.300000E+01 0 6 258 0 62 34 0 0 0 17 0 1939 1061 0 0 0 0 0 0 0 1061 0
 7.350000E+01 0 6 262 0 57 36 0 0 0 11 0 1937 1063 0 0 0 0 0 0 0 1063 0
 7.400000E+01 0 3 265 0 65 37 0 0 0 12 0 1906 1094 0 0 0 0 0 0 0 1094 0
 7.450000E+01 0 8 260 0 69 38 0 0 0 7 0 1899 1101 0 0 0 0 0 0 0 1101 0
 7.500000E+01 0 10 268 0 65 36 0 0 0 13 0 1910 1090 0 0 0 0 0 0 0 1090 0
 7.550000E+01 0 7 265 0 71 33 0 0 0 6 0 1906 1094 0 0 0 0 0 0 0 1094 0
 7.600000E+01 0 9 263 0 64 40 0 0 0 14 0 1906 1094 0 0 0 0 0 0 0 1094 0
 7.650000E+01 0 4 262 0 68 43 0 0 0 17 0 1881 1119 0 0 0 0 0 0 0 1119 0
 7.700000E+01 0 7 261 0 62 42 0 0 0 13 0 1885 1115 0 0 0 0 0 0 0 1115 0
 7.750000E+01 0 11 259 0 55 32 0 2 0 10 0 1904 1096 0 0 0 0 0 0 0 1096 0
 7.800000E+01 0 6 255 0 69 31 0 1 0 12 0 1909 1091 0 0 0 0 0 0 0 1091 0
 7.850000E+01 0 3 254 0 69 30 0 1 0 12 0 1903 1097 0 0 0 0 0 0 0 1097 0
 7.900000E+01 0 9 253 0 65 29 0 0 0 10 0 1909 1091 0 0 0 0 0 0 0 1091 0
 7.950000E+01 0 16 265 0 55 23 0 1 0 7 0 1919 1081 0 0 0 0 0 0 0 1081 0
 8.000000E+01 0 6 259 0 71 21 0 1 0 9 0 1927 1073 0 0 0 0 0 0 0 1073 0
 8.050000E+01 0 10 262 0 66 19 0 0 0 5 0 1910 1090 0 0 0 0 0 0 0 1090 0
 8.100000E+01 0 8 262 0 70 16 0 0 0 9 0 1908 1092 0 0 0 0 0 0 0 1092 0
 8.150000E+01 0 14 261 0 66 15 0 1 0 15 0 1920 1080 0 0 0 0 0 0 0 1080 0
 8.200000E+01 0 12 256 0 61 15 0 0 0 10 0 1925 1075 0 0 0 0 0 0 0 1075 0
 8.250000E+01 0 9 256 0 59 16 0 1 0 8 0 1912 1088 0 0 0 0 0 0 0 1088 0
 8.300000E+01 0 13 252 0 71 15 0 1 0 9 0 1919 1081 0 0 0 0 0 0 0 1081 0
 8.350000E+01 0 5 252 0 70 15 0 1 0 7 0 1932 1068 0 0 0 0 0 0 0 1068 0
 8.400000E+01 0 3 253 0 67 15 0 0 0 13 0 1923 1077 0 0 0 0 0 0 0 1077 0
 8.450000E+01 0 9 259 0 66 18 0 0 0 9 0 1922 1078 0 0 0 0 0 0 0 1078 0
 8.500000E+01 0 12 266 0 59 16 0 0 0 11 0 1940 1060 0 0 0 0 0 0 0 1060 0
 8.550000E+01 0 6 268 0 66 18 0 0 0 15 0 1937 1063 0 0 0 0 0 0 0 1063 0
 8.600000E+01 0 7 269 0 76 16 0 0 0 2 0 1938 1062 0 0 0 0 0 0 0 1062 0
 8.650000E+01 0 15 272 0 68 15 0 1 0 13 0 1933 1067 0 0 0 0 0 0 0 1067 0
 8.700000E+01 0 7 270 0 58 18 0 1 0 14 0 1942 1058 0 0 0 0 0 0 0 1058 0
 8.750000E+01 0 11 274 0 57 18 0 1 0 11 0 1921 1079 0 0 0 0 0 0 0 1079 0
 8.800000E+01 0 6 269 0 71 16 0 1 0 14 0 1923 1077 0 0 0 0 0 0 0 1077 0
 8.850000E+01 0 7 273 0 58 23 0 2 0 15 0 1956 1044 0 0 0 0 0 0 0 1044 0
 8.900000E+01 0 12 273 0 59 23 0 1 0 14 0 1974 1026 0 0 0 0 0 0 0 1026 0
 8.950000E+01 0 12 274 0 73 13 0 0 0 10 0 1974 1026 0 0 0 0 0 0 0 1026 0
 9.000000E+01 0 7 276 0 68 13 0 1 0 12 0 1987 1013 0 0 0 0 0 0 0 1013 0
 9.050000E+01 0 13 276 0 56 15 0 1 0 10 0 1997 1003 0 0 0 0 0 0 0 1003 0
 9.100000E+01 0 10 280 0 72 13 0 0 0 18 0 2021 979 0 0 0 0 0 0 0 979 0
 9.150000E+01 0 8 282 0 47 15 0 0 0 13 0 2016 984 0 0 0 0 0 0 0 984 0
 9.200000E+01 0 9 287 0 63 16 0 0 0 15 0 2004 996 0 0 0 0 0 0 0 996 0
 9.250000E+01 0 8 288 0 61 23 0 0 0 9 0 1994 1006 0 0 0 0 0 0 0 1006 0
 9.300000E+01 0 7 287 0 67 25 0 0 0 14 0 1989 1011 0 0 0 0 0 0 0 1011 0
 9.350000E+01 0 8 283 0 67 26 0 1 0 15 0 1966 1034 0 0 0 0 0 0 0 1034 0
 9.400000E+01 0 6 288 0 66 26 0 0 0 14 0 1950 1050 0 0 0 0 0 0 0 1050 0
 9.450000E+01 0 8 280 0 59 28 0 0 0 11 0 1940 1060 0 0 0 0 0 0 0 1060 0
 9.500000E+01 0 11 279 0 73 29 0 0 0 12 0 1957 1043 0 0 0 0 0 0 0 1043 0
 9.550000E+01 0 8 278 0 54 30 0 0 0 19 0 1933 1067 0 0 0 0 0 0 0 1067 0
 9.600000E+01 0 6 274 0 68 31 0 0 0 14 0 1919 1081 0 0 0 0 0 0 0 1081 0
 9.650000E+01 0 5 275 0 64 26 0 0 0 14 0 1916 1084 0 0 0 0 0 0 0 1084 0
 9.700000E+01 0 12 274 0 62 21 0 0 0 13 0 1920 1080 0 0 0 0 0 0 0 1080 0
 9.750000E+01 0 8 272 0 61 21 0 0 0 9 0 1912 1088 0 0 0 0 0 0 0 1088 0
 9.800000E+01 0 9 269 0 68 22 0 0 0 11 0 1926 1074 0 0 0 0 0 0 0 1074 0
 9.850000E+01 0 7 271 0 60 27 0 0 0 14 0 1924 1076 0 0 0 0 0 0 0 1076 0
 9.900000E+01 0 6 272 0 56 30 0 0 0 14 0 1895 1105 0 0 0 0 0 0 0 1105 0
 9.950000E+01 0 13 271 0 62 32 0 0 0 6 0 1932 1068 0 0 0 0 0 0 0 1068 0
 1.000000E+02 0 14 272 0 74 31 0 0 0 11 0 1934 1066 0 0 0 0 0 0 0 1066 0
 1.005000E+02 0 18 273 0 63 30 0 1 0 12 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.010000E+02 0 5 280 0 65 24 0 1 0 19 0 1950 1050 0 0 0 0 0 0 0 1050 0
 1.015000E+02 0 12 283 0 72 22 0 1 0 14 0 1933 1067 0 0 0 0 0 0 0 1067 0
 1.020000E+02 0 11 282 0 63 26 0 1 0 14 0 1915 1085 0 0 0 0 0 0 0 1085 0
 1.025000E+02 0 12 279 0 65 28 0 1 0 12 0 1908 1092 0 0 0 0 0 0 0 1092 0
 1.030000E+02 0 9 275 0 62 28 0 0 0 12 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.035000E+02 0 12 272 0 63 25 0 0 0 11 0 1930 1070 0 0 0 0 0 0 0 1070 0
 1.040000E+02 0 13 271 0 64 22 0 0 0 11 0 1943 1057 0 0 0 0 0 0 0 1057 0
 1.045000E+02 0 15 271 0 64 24 0 0 0 15 0 1920 1080 0 0 0 0 0 0 0 1080 0
 1.050000E+02 0 7 269 0 64 25 0 0 0 12 0 1909 1091 0 0 0 0 0 0 0 1091 0
 1.055000E+02 0 15 265 0 61 22 0 0 0 15 0 1891 1109 0 0 0 0 0 0 0 1109 0
 1.060000E+02 0 5 271 0 68 17 0 0 0 8 0 1882 1118 0 0 0 0 0 0 0 1118 0
 1.065000E+02 0 4 264 0 60 14 0 0 0 10 0 1884 1116 0 0 0 0 0 0 0 1116 0
 1.070000E+02 0 12 268 0 69 14 0 0 0 11 0 1893 1107 0 0 0 0 0 0 0 1107 0
 1.075000E+02 0 9 265 0 68 18 0 0 0 12 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.080000E+02 0 8 264 0 65 21 0 0 0 7 0 1941 1059 0 0 0 0 0 0 0 1059 0
 1.085000E+02 0 6 260 0 67 22 0 0 0 12 0 1945 1055 0 0 0 0 0 0 0 1055 0
 1.090000E+02 0 8 264 0 63 20 0 0 0 10 0 1926 1074 0 0 0 0 0 0 0 1074 0
 1.095000E+02 0 6 265 0 63 27 0 1 0 10 0 1916 1084 0 0 0 0 0 0 0 1084 0
 1.100000E+02 0 6 265 0 64 28 0 1 0 12 0 1922 1078 0 0 0 0 0 0 0 1078 0
 1.105000E+02 0 3 263 0 68 24 0 0 0 11 0 1924 1076 0 0 0 0 0 0 0 1076 0
 1.110000E+02 0 3 263 0 71 26 0 0 0 14 0 1955 1045 0 0 0 0 0 0 0 1045 0
 1.115000E+02 0 8 260 0 66 22 0 0 0 6 0 1963 1037 0 0 0 0 0 0 0 1037 0
 1.120000E+02 0 5 263 0 72 21 0 0 0 16 0 1966 1034 0 0 0 0 0 0 0 1034 0
 1.125000E+02 0 9 259 0 67 20 0 0 0 11 0 1957 1043 0 0 0 0 0 0 0 1043 0
 1.130000E+02 0 10 266 0 53 17 0 0 0 13 0 1960 1040 0 0 0 0 0 0 0 1040 0
 1.135000E+02 0 6 264 0 61 20 0 0 0 14 0 1975 1025 0 0 0 0 0 0 0 1025 0
 1.140000E+02 0 11 267 0 68 19 0 0 0 12 0 1969 1031 0 0 0 0 0 0 0 1031 0
 1.145000E+02 0 13 265 0 68 23 0 0 0 11 0 1961 1039 0 0 0 0 0 0 0 1039 0
 1.150000E+02 0 6 260 0 58 20 0 0 0 8 0 1946 1054 0 0 0 0 0 0 0 1054 0
 1.155000E+02 0 7 263 0 60 22 0 0 0 18 0 1947 1053 0 0 0 0 0 0 0 1053 0
 1.160000E+02 0 5 265 0 70 26 0 0 0 14 0 1939 1061 0 0 0 0 0 0 0 1061 0
 1.165000E+02 0 7 275 0 65 34 0 0 0 17 0 1932 1068 0 0 0 0 0 0 0 1068 0
 1.170000E+02 0 6 278 0 62 28 0 0 0 8 0 1938 1062 0 0 0 0 0 0 0 1062 0
 1.175000E+02 0 12 280 0 66 31 0 0 0 13 0 1925 1075 0 0 0 0 0 0 0 1075 0
 1.180000E+02 0 9 283 0 65 31 0 0 0 14 0 1926 1074 0 0 0 0 0 0 0 1074 0
 1.185000E+02 0 8 284 0 65 33 0 0 0 12 0 1928 1072 0 0 0 0 0 0 0 1072 0
 1.190000E+02 0 12 286 0 68 26 0 0 0 10 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.195000E+02 0 16 292 0 64 26 0 0 0 15 0 1927 1073 0 0 0 0 0 0 0 1073 0
 1.200000E+02 0 6 296 0 55 29 0 0 0 17 0 1929 1071 0 0 0 0 0 0 0 1071 0
 1.205000E+02 0 8 296 0 63 25 0 0 0 20 0 1938 1062 0 0 0 0 0 0 0 1062 0
