# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.700000E+01 0 9 251 0 62 12 0 0 6 8 0 1851 1018 0 81 50 0 0 0 0 1068 131
 4.750000E+01 0 12 248 0 64 16 0 0 3 15 0 1852 1012 0 86 50 0 0 0 0 1062 136
 4.800000E+01 0 11 253 0 61 16 0 0 5 11 0 1842 1024 0 90 44 0 0 0 0 1068 134
 4.850000E+01 0 9 251 0 67 14 0 0 5 11 0 1847 1010 0 93 50 0 0 0 0 1060 143
 4.900000E+01 0 7 255 0 65 16 0 0 9 12 0 1860 1002 0 86 52 0 0 0 0 1054 138
 4.950000E+01 0 14 248 0 77 19 0 0 7 11 0 1872 986 0 99 43 0 0 0 0 1029 142
 5.000000E+01 0 5 251 0 62 17 0 0 9 11 0 1862 995 0 95 48 0 0 0 0 1043 143
 5.050000E+01 0 11 254 0 61 22 0 1 8 16 0 1841 1014 0 93 52 0 0 0 0 1066 145
 5.100000E+01 0 8 249 0 66 16 0 1 7 9 0 1850 1004 0 91 55 0 0 0 0 1059 146
 5.150000E+01 0 11 255 0 70 17 0 0 11 10 0 1884 974 0 87 55 0 0 0 0 1029 142
 5.200000E+01 0 11 253 0 66 17 0 0 8 11 0 1877 980 0 92 51 0 0 0 0 1031 143
 5.250000E+01 0 4 254 0 68 12 0 0 5 7 0 1899 962 0 89 50 0 0 0 0 1012 139
 5.300000E+01 0 7 255 0 56 11 0 0 13 13 0 1869 993 0 88 50 0 0 0 0 1043 138
 5.350000E+01 0 11 258 0 59 13 0 1 6 12 0 1853 1010 0 91 46 0 0 0 0 1056 137
 5.400000E+01 0 5 255 0 70 22 0 0 9 13 0 1835 1021 0 102 42 0 0 0 0 1063 144
 5.450000E+01 0 12 258 0 56 22 0 0 8 10 0 1859 993 0 101 47 0 0 0 0 1040 148
 5.500000E+01 0 6 259 0 70 24 0 1 6 12 0 1872 979 0 105 44 0 0 0 0 1023 149
 5.550000E+01 0 9 264 0 62 20 0 1 7 10 0 1852 989 0 109 50 0 0 0 0 1039 159
 5.600000E+01 0 14 262 0 73 25 0 0 13 12 0 1855 980 0 111 54 0 0 0 0 1034 165
 5.650000E+01 0 7 271 0 65 24 0 0 6 12 0 1841 991 0 105 63 0 0 0 0 1054 168
 5.700000E+01 0 11 271 0 62 18 0 0 8 11 0 1823 1010 0 107 60 0 0 0 0 1070 167
 5.750000E+01 0 8 268 0 71 16 0 0 11 14 0 1802 1026 0 110 62 0 0 0 0 1088 172
 5.800000E+01 0 6 268 0 59 22 0 0 5 17 0 1797 1032 0 107 64 0 0 0 0 1096 171
 5.850000E+01 0 7 262 0 63 28 0 1 9 10 0 1823 995 0 108 74 0 0 0 0 1069 182
 5.900000E+01 0 11 254 0 59 31 0 1 8 8 0 1808 993 0 130 69 0 0 0 0 1062 199
 5.950000E+01 0 11 258 0 63 25 0 1 17 12 0 1815 980 0 132 73 0 0 0 0 1053 205
 6.000000E+01 0 10 254 0 59 27 0 0 14 10 0 1828 974 0 132 66 0 0 0 0 1040 198
 6.050000E+01 0 3 251 0 62 29 0 0 11 11 0 1820 968 0 135 77 0 0 0 0 1045 212
 6.100000E+01 0 9 251 0 63 27 0 0 8 12 0 1775 1013 0 141 71 0 0 0 0 1084 212
 6.150000E+01 0 12 246 0 52 26 0 0 10 11 0 1774 1019 0 130 77 0 0 0 0 1096 207
 6.200000E+01 0 8 242 0 66 21 0 0 13 12 0 1776 1014 0 139 71 0 0 0 0 1085 210
 6.250000E+01 0 7 241 0 69 22 0 0 13 10 0 1776 1014 0 137 73 0 0 0 0 1087 210
 6.300000E+01 0 2 236 0 62 22 0 0 7 11 0 1759 1025 0 143 73 0 0 0 0 1098 216
 6.350000E+01 0 9 237 0 61 21 0 0 13 7 0 1764 1025 0 137 74 0 0 0 0 1099 211
 6.400000E+01 0 7 239 0 51 16 0 0 10 9 0 1748 1044 0 134 74 0 0 0 0 1118 208
 6.450000E+01 0 5 235 0 64 15 0 0 16 8 0 1744 1047 0 132 77 0 0 0 0 1124 209
 6.500000E+01 0 11 235 0 54 14 0 0 14 4 0 1766 1028 0 132 74 0 0 0 0 1102 206
 6.550000E+01 0 7 243 0 72 15 0 0 10 15 0 1796 994 0 134 76 0 0 0 0 1070 210
 6.600000E+01 0 6 244 0 67 17 0 0 6 9 0 1806 986 0 142 66 0 0 0 0 1052 208
 6.650000E+01 0 14 246 0 66 14 0 0 14 10 0 1813 971 0 150 66 0 0 0 0 1037 216
 6.700000E+01 0 7 251 0 70 18 0 0 7 11 0 1829 962 0 152 57 0 0 0 0 1019 209
 6.750000E+01 0 11 251 0 69 19 0 0 14 8 0 1829 963 0 149 59 0 0 0 0 1022 208
 6.800000E+01 0 9 249 0 55 18 0 0 13 11 0 1836 956 0 148 60 0 0 0 0 1016 208
 6.850000E+01 0 8 246 0 66 22 0 0 9 10 0 1822 972 0 141 65 0 0 0 0 1037 206
 6.900000E+01 0 9 241 0 64 23 0 0 13 11 0 1818 974 0 136 72 0 0 0 0 1046 208
 6.950000E+01 0 5 234 0 69 18 0 1 12 11 0 1804 997 0 128 71 0 0 0 0 1068 199
 7.000000E+01 0 4 237 0 69 19 0 1 10 3 0 1783 1022 0 124 71 0 0 0 0 1093 195
 7.050000E+01 0 9 235 0 56 18 0 0 12 9 0 1786 1025 0 125 64 0 0 0 0 1089 189
 7.100000E+01 0 4 244 0 63 15 0 0 5 7 0 1783 1025 0 125 67 0 0 0 0 1092 192
 7.150000E+01 0 5 241 0 69 14 0 0 9 9 0 1797 1012 0 130 61 0 0 0 0 1073 191
 7.200000E+01 0 6 244 0 66 15 0 0 8 10 0 1806 1000 0 128 66 0 0 0 0 1066 194
 7.250000E+01 0 4 242 0 72 15 0 0 9 12 0 1810 989 0 131 70 0 0 0 0 1059 201
 7.300000E+01 0 9 246 0 69 17 0 1 8 14 0 1809 997 0 130 64 0 0 0 0 1061 194
 7.350000E+01 0 10 245 0 66 16 0 1 8 12 0 1827 990 0 122 61 0 0 0 0 1051 183
 7.400000E+01 0 5 238 0 67 19 0 1 12 10 0 1810 1000 0 129 61 0 0 0 0 1061 190
 7.450000E+01 0 10 234 0 66 16 0 0 10 9 0 1803 1012 0 128 57 0 0 0 0 1069 185
 7.500000E+01 0 6 232 0 57 12 0 0 14 10 0 1826 993 0 132 49 0 0 0 0 1042 181
 7.550000E+01 0 2 230 0 58 12 0 0 11 5 0 1817 1001 0 128 54 0 0 0 0 1055 182
 7.600000E+01 0 5 231 0 56 9 0 0 5 5 0 1845 987 0 115 53 0 0 0 0 1040 168
 7.650000E+01 0 5 228 0 64 7 0 1 10 9 0 1860 979 0 114 47 0 0 0 0 1026 161
 7.700000E+01 0 5 225 0 63 11 0 2 11 6 0 1864 976 0 113 47 0 0 0 0 1023 160
 7.750000E+01 0 3 224 0 66 8 0 1 4 8 0 1871 975 0 103 51 0 0 0 0 1026 154
 7.800000E+01 0 3 225 0 65 7 0 0 5 11 0 1873 983 0 91 53 0 0 0 0 1036 144
 7.850000E+01 0 4 228 0 58 9 0 0 8 8 0 1867 992 0 91 50 0 0 0 0 1042 141
 7.900000E+01 0 10 226 0 59 6 0 0 5 6 0 1869 999 0 87 45 0 0 0 0 1044 132
 7.950000E+01 0 8 228 0 64 6 0 0 4 8 0 1871 996 0 91 42 0 0 0 0 1038 133
 8.000000E+01 0 14 226 0 61 7 0 0 12 10 0 1869 999 0 88 44 0 0 0 0 1043 132
 8.050000E+01 0 12 228 0 67 5 0 0 8 7 0 1872 999 0 87 42 0 0 0 0 1041 129
 8.100000E+01 0 6 228 0 62 7 0 0 9 9 0 1882 998 0 83 37 0 0 0 0 1035 120
 8.150000E+01 0 7 227 0 64 10 0 0 5 7 0 1879 1003 0 83 35 0 0 0 0 1038 118
 8.200000E+01 0 4 230 0 66 16 0 0 2 6 0 1887 994 0 84 35 0 0 0 0 1029 119
 8.250000E+01 0 10 232 0 67 14 0 0 7 7 0 1899 978 0 83 40 0 0 0 0 1018 123
 8.300000E+01 0 5 231 0 72 16 0 0 9 7 0 1891 984 0 84 41 0 0 0 0 1025 125
 8.350000E+01 0 7 227 0 71 15 0 0 8 9 0 1867 1002 0 88 43 0 0 0 0 1045 131
 8.400000E+01 0 9 229 0 65 15 0 0 8 11 0 1860 1008 0 90 42 0 0 0 0 1050 132
 8.450000E+01 0 9 231 0 75 18 0 0 7 11 0 1854 1011 0 93 42 0 0 0 0 1053 135
 8.500000E+01 0 8 230 0 60 17 0 0 3 3 0 1857 1007 0 96 40 0 0 0 0 1047 136
 8.550000E+01 0 6 230 0 57 15 0 0 8 11 0 1858 1015 0 87 40 0 0 0 0 1055 127
 8.600000E+01 0 5 227 0 67 20 0 0 10 6 0 1824 1040 0 97 39 0 0 0 0 1079 136
 8.650000E+01 0 7 229 0 68 22 0 0 10 14 0 1849 1016 0 94 41 0 0 0 0 1057 135
 8.700000E+01 0 12 232 0 57 24 0 0 6 11 0 1840 1021 0 99 40 0 0 0 0 1061 139
 8.750000E+01 0 5 231 0 63 23 0 0 8 11 0 1836 1014 0 100 50 0 0 0 0 1064 150
 8.800000E+01 0 9 233 0 68 22 0 0 9 9 0 1836 1010 0 102 52 0 0 0 0 1062 154
 8.850000E+01 0 7 233 0 58 20 0 0 7 9 0 1841 999 0 101 59 0 0 0 0 1058 160
 8.900000E+01 0 8 236 0 65 19 0 0 8 14 0 1846 983 0 108 63 0 0 0 0 1046 171
 8.950000E+01 0 8 236 0 60 22 0 0 17 13 0 1845 974 0 114 67 0 0 0 0 1041 181
 9.000000E+01 0 5 241 0 62 22 0 0 9 15 0 1864 957 0 109 70 0 0 0 0 1027 179
 9.050000E+01 0 4 246 0 63 24 0 0 12 9 0 1870 947 0 110 73 0 0 0 0 1020 183
 9.100000E+01 0 5 251 0 61 21 0 0 11 9 0 1869 948 0 116 67 0 0 0 0 1015 183
 9.150000E+01 0 9 252 0 57 18 0 1 9 15 0 1871 943 0 121 65 0 0 0 0 1008 186
 9.200000E+01 0 9 256 0 59 21 0 1 9 16 0 1867 953 0 121 59 0 0 0 0 1012 180
 9.250000E+01 0 13 265 0 64 20 0 0 11 8 0 1853 969 0 122 56 0 0 0 0 1025 178
 9.300000E+01 0 8 266 0 67 18 0 0 13 14 0 1837 985 0 116 62 0 0 0 0 1047 178
 9.350000E+01 0 11 263 0 75 26 0 0 9 13 0 1833 981 0 120 66 0 0 0 0 1047 186
 9.400000E+01 0 7 256 0 63 23 0 1 10 14 0 1832 973 0 126 69 0 0 0 0 1042 195
 9.450000E+01 0 1 256 0 59 21 0 1 5 12 0 1817 988 0 125 70 0 0 0 0 1058 195
 9.500000E+01 0 7 254 0 65 18 0 1 7 10 0 1809 996 0 127 68 0 0 0 0 1064 195
 9.550000E+01 0 8 252 0 61 17 0 0 16 11 0 1829 970 0 124 77 0 0 0 0 1047 201
 9.600000E+01 0 9 251 0 54 15 0 0 5 7 0 1831 973 0 131 65 0 0 0 0 1038 196
 9.650000E+01 0 9 253 0 68 17 0 0 14 7 0 1799 1005 0 135 61 0 0 0 0 1066 196
 9.700000E+01 0 9 251 0 68 16 0 0 11 8 0 1791 1009 0 140 60 0 0 0 0 1069 200
 9.750000E+01 0 7 251 0 61 14 0 0 10 9 0 1819 996 0 136 49 0 0 0 0 1045 185
 9.800000E+01 0 4 250 0 70 17 0 0 9 8 0 1820 991 0 138 51 0 0 0 0 1042 189
 9.850000E+01 0 7 253 0 60 15 0 0 14 8 0 1832 984 0 134 50 0 0 0 0 1034 184
 9.900000E+01 0 5 255 0 59 18 0 0 15 9 0 1823 998 0 123 56 0 0 0 0 1054 179
 9.950000E+01 0 6 252 0 57 17 0 0 12 10 0 1843 973 0 123 61 0 0 0 0 1034 184
 1.000000E+02 0 12 252 0 69 21 0 0 9 8 0 1827 977 0 129 67 0 0 0 0 1044 196
 1.005000E+02 0 10 256 0 69 19 0 0 8 11 0 1851 959 0 131 59 0 0 0 0 1018 190
 1.010000E+02 0 7 251 0 72 19 0 0 11 12 0 1860 942 0 139 59 0 0 0 0 1001 198
 1.015000E+02 0 11 251 0 70 19 0 0 10 12 0 1847 959 0 137 57 0 0 0 0 1016 194
 1.020000E+02 0 8 250 0 58 20 0 0 14 11 0 1830 982 0 131 57 0 0 0 0 1039 188
 1.025000E+02 0 8 252 0 66 25 0 0 9 12 0 1832 973 0 131 64 0 0 0 0 1037 195
 1.030000E+02 0 14 252 0 65 22 0 0 13 10 0 1851 952 0 121 76 0 0 0 0 1028 197
 1.035000E+02 0 7 249 0 59 19 0 0 9 8 0 1855 946 0 123 76 0 0 0 0 1022 199
 1.040000E+02 0 10 250 0 56 14 0 0 10 10 0 1839 959 0 130 72 0 0 0 0 1031 202
 1.045000E+02 0 3 260 0 66 17 0 1 15 11 0 1846 950 0 136 68 0 0 0 0 1018 204
 1.050000E+02 0 9 267 0 69 14 0 0 9 9 0 1838 965 0 130 67 0 0 0 0 1032 197
 1.055000E+02 0 12 266 0 58 13 0 0 13 11 0 1830 972 0 132 66 0 0 0 0 1038 198
 1.060000E+02 0 11 265 0 58 13 0 0 10 9 0 1820 980 0 133 67 0 0 0 0 1047 200
 1.065000E+02 0 6 261 0 64 17 0 1 12 8 0 1820 981 0 127 72 0 0 0 0 1053 199
 1.070000E+02 0 8 252 0 73 13 0 0 7 6 0 1827 978 0 120 75 0 0 0 0 1053 195
 1.075000E+02 0 8 250 0 60 16 0 0 10 10 0 1839 979 0 114 68 0 0 0 0 1047 182
 1.080000E+02 0 10 252 0 60 17 0 0 5 11 0 1824 992 0 113 71 0 0 0 0 1063 184
 1.085000E+02 0 5 259 0 68 19 0 0 12 9 0 1837 983 0 115 65 0 0 0 0 1048 180
 1.090000E+02 0 11 259 0 63 19 0 0 16 8 0 1838 973 0 125 64 0 0 0 0 1037 189
 1.095000E+02 0 6 262 0 55 17 0 0 12 14 0 1836 971 0 122 71 0 0 0 0 1042 193
 1.100000E+02 0 4 259 0 66 18 0 1 6 13 0 1824 993 0 116 67 0 0 0 0 1060 183
 1.105000E+02 0 12 255 0 61 16 0 1 11 11 0 1804 1017 0 116 63 0 0 0 0 1080 179
 1.110000E+02 0 9 253 0 68 14 0 0 10 12 0 1799 1019 0 117 65 0 0 0 0 1084 182
 1.115000E+02 0 4 256 0 64 17 0 0 11 12 0 1815 1007 0 108 70 0 0 0 0 1077 178
 1.120000E+02 0 11 261 0 61 20 0 0 13 18 0 1822 991 0 113 74 0 0 0 0 1065 187
 1.125000E+02 0 13 263 0 54 21 0 0 9 15 0 1806 996 0 115 83 0 0 0 0 1079 198
 1.130000E+02 0 8 266 0 68 22 0 0 13 18 0 1810 980 0 129 81 0 0 0 0 1061 210
 1.135000E+02 0 6 266 0 63 22 0 0 14 17 0 1804 986 0 129 81 0 0 0 0 1067 210
 1.140000E+02 0 3 261 0 77 23 0 0 7 15 0 1800 978 0 141 81 0 0 0 0 1059 222
 1.145000E+02 0 8 254 0 68 22 0 0 9 10 0 1820 956 0 140 84 0 0 0 0 1040 224
 1.150000E+02 0 15 257 0 60 25 0 0 8 11 0 1787 990 0 141 82 0 0 0 0 1072 223
 1.155000E+02 0 9 261 0 71 24 0 0 14 10 0 1768 1003 0 140 89 0 0 0 0 1092 229
 1.160000E+02 0 15 261 0 74 24 0 0 12 8 0 1756 1005 0 149 90 0 0 0 0 1095 239
 1.165000E+02 0 5 263 0 63 19 0 0 9 13 0 1746 1011 0 153 90 0 0 0 0 1101 243
 1.170000E+02 0 7 261 0 74 22 0 0 17 11 0 1741 1019 0 146 94 0 0 0 0 1113 240
 1.175000E+02 0 8 258 0 68 21 0 0 11 13 0 1757 996 0 162 85 0 0 0 0 1081 247
 1.180000E+02 0 7 259 0 62 22 0 0 16 11 0 1743 1014 0 158 85 0 0 0 0 1099 243
 1.185000E+02 0 8 263 0 71 22 0 1 20 7 0 1743 1019 0 159 79 0 0 0 0 1098 238
 1.190000E+02 0 8 263 0 65 24 0 1 10 16 0 1767 1003 0 148 82 0 0 0 0 1085 230
 1.195000E+02 0 9 267 0 61 19 0 0 18 9 0 1768 1001 0 148 83 0 0 0 0 1084 231
 1.200000E+02 0 6 275 0 49 19 0 1 8 10 0 1785 993 0 141 81 0 0 0 0 1074 222
 1.205000E+02 0 5 274 0 54 16 0 1 13 8 0 1779 1000 0 142 79 0 0 0 0 1079 221
 1.210000E+02 0 8 279 0 65 16 0 1 9 11 0 1790 999 0 133 78 0 0 0 0 1077 211
 1.215000E+02 0 7 274 0 67 18 0 1 6 15 0 1825 976 0 124 75 0 0 0 0 1051 199
