# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 5 185 0 67 9 0 0 24 9 0 1553 868 0 366 213 0 0 0 0 1081 579
 2.750000E+01 0 6 184 0 64 10 0 0 26 2 0 1558 851 0 379 212 0 0 0 0 1063 591
 2.800000E+01 0 5 187 0 65 7 0 0 37 3 0 1544 859 0 391 206 0 0 0 0 1065 597
 2.850000E+01 0 6 193 0 67 4 0 1 34 5 0 1530 869 0 397 204 0 0 0 0 1073 601
 2.900000E+01 0 5 192 0 70 4 0 1 34 3 0 1538 859 0 391 212 0 0 0 0 1071 603
 2.950000E+01 0 11 197 0 60 3 0 2 35 1 0 1554 841 0 395 210 0 0 0 0 1051 605
 3.000000E+01 0 7 197 0 68 2 0 0 31 4 0 1553 838 0 389 220 0 0 0 0 1058 609
 3.050000E+01 0 4 200 0 61 6 0 0 19 7 0 1552 836 0 395 217 0 0 0 0 1053 612
 3.100000E+01 0 6 210 0 76 10 0 0 33 8 0 1530 854 0 404 212 0 0 0 0 1066 616
 3.150000E+01 0 10 209 0 60 8 0 1 30 12 0 1526 850 0 399 225 0 0 0 0 1075 624
 3.200000E+01 0 6 212 0 72 10 0 2 33 7 0 1532 837 0 411 220 0 0 0 0 1057 631
 3.250000E+01 0 6 215 0 60 9 0 1 37 7 0 1506 849 0 421 224 0 0 0 0 1073 645
 3.300000E+01 0 6 219 0 71 10 0 1 21 5 0 1506 841 0 424 229 0 0 0 0 1070 653
 3.350000E+01 0 10 220 0 65 9 0 0 30 7 0 1497 844 0 429 230 0 0 0 0 1074 659
 3.400000E+01 0 7 221 0 58 10 0 0 26 7 0 1486 849 0 442 223 0 0 0 0 1072 665
 3.450000E+01 0 9 221 0 56 9 0 0 29 7 0 1485 842 0 453 220 0 0 0 0 1062 673
 3.500000E+01 0 9 229 0 72 9 0 0 30 7 0 1485 831 0 452 232 0 0 0 0 1063 684
 3.550000E+01 0 10 228 0 64 10 0 0 33 5 0 1486 822 0 447 245 0 0 0 0 1067 692
 3.600000E+01 0 4 224 0 57 11 0 0 27 6 0 1498 807 0 455 240 0 0 0 0 1047 695
 3.650000E+01 0 7 219 0 62 10 0 0 37 7 0 1510 792 0 452 246 0 0 0 0 1038 698
 3.700000E+01 0 6 220 0 67 14 0 0 34 9 0 1505 790 0 457 248 0 0 0 0 1038 705
 3.750000E+01 0 9 215 0 60 15 0 0 36 6 0 1504 781 0 466 249 0 0 0 0 1030 715
 3.800000E+01 0 11 217 0 69 14 0 0 37 2 0 1478 798 0 471 253 0 0 0 0 1051 724
 3.850000E+01 0 10 216 0 63 13 0 0 40 5 0 1476 791 0 479 254 0 0 0 0 1045 733
