# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 3.000000E+01 0 2 184 0 55 10 0 0 26 5 0 1545 899 0 330 226 0 0 0 0 1125 556
 3.050000E+01 0 5 183 0 49 8 0 0 26 2 0 1546 889 0 328 237 0 0 0 0 1126 565
 3.100000E+01 0 6 186 0 69 8 0 0 25 5 0 1571 860 0 331 238 0 0 0 0 1098 569
 3.150000E+01 0 6 190 0 62 5 0 0 36 5 0 1612 815 0 331 242 0 0 0 0 1057 573
 3.200000E+01 0 9 185 0 57 6 0 0 30 5 0 1586 833 0 351 230 0 0 0 0 1063 581
 3.250000E+01 0 11 189 0 69 7 0 0 32 6 0 1567 848 0 368 217 0 0 0 0 1065 585
 3.300000E+01 0 4 191 0 60 7 0 1 29 5 0 1562 848 0 377 213 0 0 0 0 1061 590
 3.350000E+01 0 6 193 0 68 9 0 1 26 7 0 1568 835 0 377 220 0 0 0 0 1055 597
 3.400000E+01 0 6 189 0 64 8 0 1 31 13 0 1571 822 0 378 229 0 0 0 0 1051 607
 3.450000E+01 0 5 193 0 59 11 0 0 29 3 0 1560 823 0 380 237 0 0 0 0 1060 617
 3.500000E+01 0 3 191 0 63 9 0 0 28 6 0 1546 828 0 394 232 0 0 0 0 1060 626
 3.550000E+01 0 7 203 0 69 10 0 0 35 8 0 1541 825 0 394 240 0 0 0 0 1065 634
 3.600000E+01 0 4 203 0 70 12 0 1 34 9 0 1542 816 0 392 250 0 0 0 0 1066 642
 3.650000E+01 0 5 198 0 62 12 0 1 33 4 0 1545 804 0 402 249 0 0 0 0 1053 651
 3.700000E+01 0 7 191 0 68 9 0 2 28 5 0 1538 799 0 412 251 0 0 0 0 1050 663
 3.750000E+01 0 7 194 0 60 8 0 1 30 8 0 1503 826 0 419 252 0 0 0 0 1078 671
 3.800000E+01 0 6 193 0 60 10 0 1 38 5 0 1488 837 0 435 240 0 0 0 0 1077 675
 3.850000E+01 0 6 192 0 68 9 0 0 30 7 0 1477 835 0 443 245 0 0 0 0 1080 688
 3.900000E+01 0 10 194 0 71 11 0 0 25 4 0 1476 833 0 450 241 0 0 0 0 1074 691
 3.950000E+01 0 8 198 0 62 11 0 0 32 7 0 1455 842 0 454 249 0 0 0 0 1091 703
 4.000000E+01 0 7 197 0 64 15 0 0 32 6 0 1431 857 0 453 259 0 0 0 0 1116 712
 4.050000E+01 0 4 200 0 65 13 0 0 33 7 0 1436 838 0 462 264 0 0 0 0 1102 726
 4.100000E+01 0 9 197 0 68 9 0 0 31 7 0 1441 822 0 472 265 0 0 0 0 1087 737
 4.150000E+01 0 3 199 0 68 8 0 0 35 6 0 1426 832 0 475 267 0 0 0 0 1099 742
 4.200000E+01 0 7 205 0 67 6 0 0 35 11 0 1434 818 0 486 262 0 0 0 0 1080 748
 4.250000E+01 0 6 206 0 56 6 0 0 36 6 0 1410 838 0 503 249 0 0 0 0 1087 752
 4.300000E+01 0 1 201 0 70 6 0 0 29 4 0 1409 834 0 507 250 0 0 0 0 1084 757
 4.350000E+01 0 6 202 0 63 7 0 0 31 6 0 1389 846 0 503 262 0 0 0 0 1108 765
 4.400000E+01 0 5 207 0 61 7 0 0 39 5 0 1389 840 0 505 266 0 0 0 0 1106 771
 4.450000E+01 0 5 203 0 63 6 0 0 35 8 0 1419 807 0 502 272 0 0 0 0 1079 774
 4.500000E+01 0 9 202 0 65 8 0 1 29 12 0 1395 824 0 507 274 0 0 0 0 1098 781
 4.550000E+01 0 7 202 0 63 10 0 3 36 9 0 1410 806 0 507 277 0 0 0 0 1083 784
 4.600000E+01 0 5 207 0 62 12 0 2 31 6 0 1420 793 0 513 274 0 0 0 0 1067 787
 4.650000E+01 0 7 207 0 68 9 0 2 34 3 0 1428 773 0 530 269 0 0 0 0 1042 799
 4.700000E+01 0 5 207 0 76 11 0 2 39 8 0 1439 752 0 545 264 0 0 0 0 1016 809
 4.750000E+01 0 5 208 0 65 9 0 1 35 8 0 1439 739 0 557 265 0 0 0 0 1004 822
 4.800000E+01 0 7 213 0 64 5 0 2 45 5 0 1432 739 0 546 283 0 0 0 0 1022 829
 4.850000E+01 0 11 218 0 55 5 0 1 34 8 0 1429 738 0 539 294 0 0 0 0 1032 833
 4.900000E+01 0 5 216 0 63 7 0 1 35 5 0 1420 739 0 556 285 0 0 0 0 1024 841
 4.950000E+01 0 7 218 0 67 4 0 1 39 9 0 1413 744 0 555 288 0 0 0 0 1032 843
 5.000000E+01 0 6 223 0 61 7 0 1 36 7 0 1404 750 0 563 283 0 0 0 0 1033 846
 5.050000E+01 0 4 224 0 68 7 0 0 44 10 0 1392 759 0 564 285 0 0 0 0 1044 849
 5.100000E+01 0 12 226 0 69 7 0 0 39 8 0 1377 765 0 568 290 0 0 0 0 1055 858
 5.150000E+01 0 8 226 0 59 9 0 0 35 9 0 1375 762 0 554 309 0 0 0 0 1071 863
 5.200000E+01 0 7 227 0 56 11 0 0 45 9 0 1359 765 0 558 318 0 0 0 0 1083 876
 5.250000E+01 0 11 232 0 66 10 0 1 29 6 0 1351 764 0 563 322 0 0 0 0 1086 885
 5.300000E+01 0 13 229 0 77 16 0 0 39 7 0 1359 745 0 574 322 0 0 0 0 1067 896
 5.350000E+01 0 8 228 0 70 15 0 0 41 6 0 1350 744 0 559 347 0 0 0 0 1091 906
 5.400000E+01 0 7 229 0 77 11 0 0 41 9 0 1364 723 0 566 347 0 0 0 0 1070 913
 5.450000E+01 0 11 229 0 72 9 0 0 41 7 0 1356 726 0 569 349 0 0 0 0 1075 918
 5.500000E+01 0 7 227 0 53 11 0 0 40 9 0 1338 738 0 577 347 0 0 0 0 1085 924
 5.550000E+01 0 8 226 0 47 14 0 0 39 9 0 1310 756 0 589 345 0 0 0 0 1101 934
 5.600000E+01 0 6 222 0 58 14 0 0 41 8 0 1312 746 0 589 353 0 0 0 0 1099 942
 5.650000E+01 0 11 228 0 61 12 0 1 45 9 0 1308 739 0 597 356 0 0 0 0 1095 953
 5.700000E+01 0 8 234 0 55 13 0 2 41 7 0 1290 744 0 611 355 0 0 0 0 1099 966
 5.750000E+01 0 8 229 0 72 12 0 1 38 9 0 1266 763 0 610 361 0 0 0 0 1124 971
 5.800000E+01 0 4 224 0 56 12 0 0 39 7 0 1265 760 0 614 361 0 0 0 0 1121 975
 5.850000E+01 0 4 226 0 66 12 0 0 42 3 0 1256 761 0 628 355 0 0 0 0 1116 983
 5.900000E+01 0 5 227 0 74 12 0 0 44 11 0 1299 712 0 636 353 0 0 0 0 1065 989
 5.950000E+01 0 5 221 0 68 11 0 0 43 6 0 1292 708 0 657 343 0 0 0 0 1051 1000
 6.000000E+01 0 7 217 0 62 9 0 0 36 11 0 1304 685 0 660 351 0 0 0 0 1036 1011
 6.050000E+01 0 7 221 0 71 8 0 0 42 9 0 1306 680 0 682 332 0 0 0 0 1012 1014
 6.100000E+01 0 8 218 0 57 10 0 0 43 4 0 1305 676 0 682 337 0 0 0 0 1013 1019
 6.150000E+01 0 8 220 0 65 9 0 0 47 6 0 1302 669 0 688 341 0 0 0 0 1010 1029
 6.200000E+01 0 2 217 0 68 10 0 1 46 8 0 1302 659 0 688 351 0 0 0 0 1010 1039
 6.250000E+01 0 6 220 0 63 13 0 0 40 9 0 1283 669 0 704 344 0 0 0 0 1013 1048
 6.300000E+01 0 11 219 0 60 13 0 0 38 8 0 1275 671 0 699 355 0 0 0 0 1026 1054
 6.350000E+01 0 7 217 0 60 16 0 0 42 5 0 1271 667 0 705 357 0 0 0 0 1024 1062
 6.400000E+01 0 6 225 0 63 14 0 1 44 6 0 1265 656 0 710 369 0 0 0 0 1025 1079
 6.450000E+01 0 4 220 0 71 14 0 0 44 10 0 1277 634 0 721 368 0 0 0 0 1002 1089
 6.500000E+01 0 9 221 0 73 13 0 0 40 6 0 1278 625 0 722 375 0 0 0 0 1000 1097
 6.550000E+01 0 7 225 0 71 15 0 0 44 7 0 1254 635 0 719 392 0 0 0 0 1027 1111
 6.600000E+01 0 7 227 0 68 16 0 0 32 10 0 1241 640 0 714 405 0 0 0 0 1045 1119
 6.650000E+01 0 8 230 0 63 11 0 0 38 9 0 1225 650 0 706 419 0 0 0 0 1069 1125
 6.700000E+01 0 3 227 0 68 8 0 0 35 5 0 1221 648 0 714 417 0 0 0 0 1065 1131
 6.750000E+01 0 8 230 0 47 7 0 0 45 3 0 1205 660 0 712 423 0 0 0 0 1083 1135
 6.800000E+01 0 7 233 0 72 9 0 0 40 8 0 1198 663 0 737 402 0 0 0 0 1065 1139
 6.850000E+01 0 8 230 0 65 8 0 0 45 9 0 1208 646 0 754 392 0 0 0 0 1038 1146
 6.900000E+01 0 8 236 0 69 9 0 0 50 8 0 1208 640 0 756 396 0 0 0 0 1036 1152
 6.950000E+01 0 6 236 0 63 10 0 0 52 5 0 1209 630 0 775 386 0 0 0 0 1016 1161
 7.000000E+01 0 8 240 0 61 13 0 0 43 9 0 1185 643 0 787 385 0 0 0 0 1028 1172
 7.050000E+01 0 4 242 0 67 14 0 0 48 13 0 1197 621 0 791 391 0 0 0 0 1012 1182
 7.100000E+01 0 13 241 0 60 14 0 0 46 6 0 1188 619 0 819 374 0 0 0 0 993 1193
 7.150000E+01 0 4 244 0 65 13 0 0 48 9 0 1179 615 0 815 391 0 0 0 0 1006 1206
 7.200000E+01 0 9 247 0 62 12 0 0 41 12 0 1172 614 0 818 396 0 0 0 0 1010 1214
 7.250000E+01 0 7 251 0 68 13 0 0 47 13 0 1156 619 0 826 399 0 0 0 0 1018 1225
 7.300000E+01 0 10 246 0 68 15 0 0 38 10 0 1168 590 0 840 402 0 0 0 0 992 1242
 7.350000E+01 0 9 243 0 80 14 0 0 52 7 0 1164 586 0 849 401 0 0 0 0 987 1250
 7.400000E+01 0 6 246 0 64 14 0 0 39 9 0 1157 584 0 847 412 0 0 0 0 996 1259
 7.450000E+01 0 9 247 0 62 16 0 0 33 11 0 1152 574 0 850 424 0 0 0 0 998 1274
 7.500000E+01 0 3 243 0 77 15 0 0 46 9 0 1126 588 0 852 434 0 0 0 0 1022 1286
 7.550000E+01 0 10 242 0 51 14 0 0 52 10 0 1095 606 0 873 426 0 0 0 0 1032 1299
 7.600000E+01 0 10 240 0 62 16 0 0 42 10 0 1071 618 0 891 420 0 0 0 0 1038 1311
 7.650000E+01 0 7 245 0 64 11 0 0 48 14 0 1072 609 0 880 439 0 0 0 0 1048 1319
 7.700000E+01 0 10 240 0 70 13 0 0 48 12 0 1060 612 0 883 445 0 0 0 0 1057 1328
 7.750000E+01 0 4 242 0 68 13 0 0 44 6 0 1045 617 0 893 445 0 0 0 0 1062 1338
 7.800000E+01 0 6 242 0 63 9 0 0 44 10 0 1073 580 0 892 455 0 0 0 0 1035 1347
 7.850000E+01 0 6 248 0 67 7 0 0 40 10 0 1060 581 0 906 453 0 0 0 0 1034 1359
 7.900000E+01 0 8 258 0 75 9 0 0 48 10 0 1056 577 0 889 478 0 0 0 0 1055 1367
 7.950000E+01 0 10 262 0 72 13 0 0 47 11 0 1054 575 0 899 472 0 0 0 0 1047 1371
 8.000000E+01 0 7 257 0 68 11 0 0 42 15 0 1048 576 0 897 479 0 0 0 0 1055 1376
 8.050000E+01 0 7 259 0 64 9 0 0 51 10 0 1035 580 0 918 467 0 0 0 0 1047 1385
 8.100000E+01 0 8 266 0 72 8 0 0 44 10 0 1014 597 0 918 471 0 0 0 0 1068 1389
 8.150000E+01 0 9 263 0 62 8 0 0 46 13 0 1011 594 0 917 478 0 0 0 0 1072 1395
 8.200000E+01 0 9 263 0 56 8 0 0 47 17 0 1004 596 0 923 477 0 0 0 0 1073 1400
 8.250000E+01 0 6 264 0 68 11 0 0 47 12 0 996 599 0 941 464 0 0 0 0 1063 1405
 8.300000E+01 0 12 270 0 66 12 0 0 49 14 0 996 590 0 949 465 0 0 0 0 1055 1414
 8.350000E+01 0 11 273 0 72 19 0 0 49 13 0 1002 578 0 938 482 0 0 0 0 1060 1420
 8.400000E+01 0 9 271 0 56 19 0 0 47 11 0 997 571 0 940 492 0 0 0 0 1063 1432
 8.450000E+01 0 4 272 0 60 17 0 0 43 10 0 988 568 0 945 499 0 0 0 0 1067 1444
 8.500000E+01 0 13 273 0 72 15 0 0 41 9 0 992 551 0 954 503 0 0 0 0 1054 1457
 8.550000E+01 0 10 276 0 70 14 0 0 52 14 0 988 544 0 952 516 0 0 0 0 1060 1468
 8.600000E+01 0 10 269 0 62 15 0 1 45 13 0 961 561 0 970 508 0 0 0 0 1069 1478
 8.650000E+01 0 8 269 0 66 17 0 1 45 10 0 964 548 0 967 521 0 0 0 0 1069 1488
 8.700000E+01 0 12 259 0 61 18 0 1 51 15 0 948 558 0 971 523 0 0 0 0 1081 1494
 8.750000E+01 0 8 254 0 66 17 0 2 50 6 0 936 561 0 971 532 0 0 0 0 1093 1503
 8.800000E+01 0 5 259 0 68 20 0 2 52 13 0 936 552 0 954 558 0 0 0 0 1110 1512
 8.850000E+01 0 5 260 0 60 18 0 1 49 8 0 938 541 0 959 562 0 0 0 0 1103 1521
 8.900000E+01 0 5 264 0 61 17 0 1 54 13 0 938 534 0 962 566 0 0 0 0 1100 1528
 8.950000E+01 0 10 264 0 64 15 0 0 45 13 0 940 528 0 973 559 0 0 0 0 1087 1532
 9.000000E+01 0 7 257 0 62 18 0 0 48 9 0 924 533 0 980 563 0 0 0 0 1096 1543
 9.050000E+01 0 9 259 0 68 18 0 0 38 9 0 915 531 0 986 568 0 0 0 0 1099 1554
 9.100000E+01 0 6 262 0 64 16 0 0 48 15 0 912 519 0 1002 567 0 0 0 0 1086 1569
 9.150000E+01 0 11 260 0 62 18 0 1 51 15 0 921 500 0 1007 572 0 0 0 0 1072 1579
 9.200000E+01 0 13 261 0 64 17 0 0 43 10 0 900 505 0 1029 566 0 0 0 0 1071 1595
 9.250000E+01 0 8 266 0 65 16 0 0 43 16 0 887 507 0 1041 565 0 0 0 0 1072 1606
 9.300000E+01 0 8 263 0 60 17 0 1 49 17 0 886 505 0 1036 573 0 0 0 0 1078 1609
 9.350000E+01 0 7 259 0 57 14 0 2 45 10 0 882 503 0 1041 574 0 0 0 0 1077 1615
 9.400000E+01 0 9 259 0 64 13 0 0 47 12 0 883 497 0 1038 582 0 0 0 0 1079 1620
 9.450000E+01 0 8 260 0 66 17 0 0 46 12 0 877 492 0 1048 583 0 0 0 0 1075 1631
 9.500000E+01 0 7 257 0 60 21 0 0 52 8 0 871 488 0 1052 589 0 0 0 0 1077 1641
 9.550000E+01 0 9 257 0 69 17 0 0 41 7 0 859 489 0 1064 588 0 0 0 0 1077 1652
 9.600000E+01 0 17 260 0 64 15 0 1 42 8 0 858 478 0 1064 600 0 0 0 0 1078 1664
 9.650000E+01 0 6 256 0 69 21 0 0 50 12 0 857 467 0 1098 578 0 0 0 0 1045 1676
 9.700000E+01 0 3 259 0 54 18 0 0 52 9 0 832 480 0 1089 599 0 0 0 0 1079 1688
 9.750000E+01 0 8 256 0 62 14 0 0 48 11 0 826 477 0 1093 604 0 0 0 0 1081 1697
 9.800000E+01 0 11 261 0 65 12 0 0 50 11 0 829 466 0 1106 599 0 0 0 0 1065 1705
 9.850000E+01 0 10 260 0 60 14 0 0 51 11 0 823 464 0 1089 624 0 0 0 0 1088 1713
 9.900000E+01 0 8 262 0 61 14 0 0 46 12 0 824 453 0 1082 641 0 0 0 0 1094 1723
 9.950000E+01 0 7 265 0 64 13 0 0 51 8 0 828 444 0 1096 632 0 0 0 0 1076 1728
 1.000000E+02 0 9 261 0 64 18 0 0 45 14 0 820 440 0 1102 638 0 0 0 0 1078 1740
 1.005000E+02 0 6 260 0 63 18 0 0 48 14 0 803 442 0 1117 638 0 0 0 0 1080 1755
 1.010000E+02 0 6 260 0 71 15 0 0 55 11 0 804 434 0 1094 668 0 0 0 0 1102 1762
 1.015000E+02 0 8 260 0 62 14 0 0 50 8 0 779 454 0 1120 647 0 0 0 0 1101 1767
 1.020000E+02 0 9 264 0 67 18 0 1 51 10 0 780 451 0 1118 651 0 0 0 0 1102 1769
 1.025000E+02 0 7 270 0 57 19 0 1 57 10 0 755 464 0 1128 653 0 0 0 0 1117 1781
 1.030000E+02 0 8 271 0 56 14 0 1 42 11 0 733 482 0 1122 663 0 0 0 0 1145 1785
 1.035000E+02 0 12 276 0 63 14 0 0 51 12 0 741 467 0 1148 644 0 0 0 0 1111 1792
 1.040000E+02 0 11 273 0 65 12 0 0 62 14 0 730 468 0 1173 629 0 0 0 0 1097 1802
 1.045000E+02 0 5 272 0 65 15 0 1 54 17 0 735 454 0 1174 637 0 0 0 0 1091 1811
 1.050000E+02 0 12 268 0 63 15 0 2 54 19 0 725 455 0 1161 659 0 0 0 0 1114 1820
 1.055000E+02 0 6 267 0 55 19 0 3 53 11 0 734 437 0 1166 663 0 0 0 0 1100 1829
 1.060000E+02 0 13 264 0 64 18 0 1 53 10 0 728 427 0 1183 662 0 0 0 0 1089 1845
 1.065000E+02 0 7 260 0 67 17 0 1 39 13 0 721 428 0 1186 665 0 0 0 0 1093 1851
 1.070000E+02 0 12 261 0 70 12 0 1 49 12 0 729 413 0 1187 671 0 0 0 0 1084 1858
 1.075000E+02 0 6 262 0 60 9 0 0 52 13 0 717 421 0 1209 653 0 0 0 0 1074 1862
 1.080000E+02 0 4 262 0 66 9 0 0 47 10 0 710 427 0 1203 660 0 0 0 0 1087 1863
 1.085000E+02 0 9 261 0 62 6 0 0 53 13 0 696 436 0 1214 654 0 0 0 0 1090 1868
 1.090000E+02 0 13 268 0 73 8 0 1 50 11 0 691 437 0 1219 653 0 0 0 0 1090 1872
 1.095000E+02 0 5 266 0 72 4 0 1 50 15 0 707 418 0 1223 652 0 0 0 0 1070 1875
 1.100000E+02 0 6 268 0 66 8 0 0 52 15 0 703 419 0 1231 647 0 0 0 0 1066 1878
 1.105000E+02 0 8 264 0 76 8 0 0 56 12 0 708 407 0 1236 649 0 0 0 0 1056 1885
 1.110000E+02 0 10 266 0 68 8 0 0 51 11 0 705 406 0 1226 663 0 0 0 0 1069 1889
 1.115000E+02 0 7 266 0 74 8 0 1 59 12 0 708 400 0 1213 679 0 0 0 0 1079 1892
 1.120000E+02 0 14 263 0 65 9 0 1 53 13 0 716 386 0 1210 688 0 0 0 0 1074 1898
 1.125000E+02 0 10 263 0 63 15 0 1 44 13 0 701 396 0 1235 668 0 0 0 0 1064 1903
 1.130000E+02 0 6 265 0 67 13 0 1 49 13 0 710 381 0 1238 671 0 0 0 0 1052 1909
 1.135000E+02 0 7 267 0 67 16 0 0 55 13 0 704 384 0 1235 677 0 0 0 0 1061 1912
 1.140000E+02 0 9 269 0 61 15 0 0 50 14 0 694 382 0 1241 683 0 0 0 0 1065 1924
 1.145000E+02 0 9 273 0 62 14 0 0 59 15 0 698 368 0 1257 677 0 0 0 0 1045 1934
 1.150000E+02 0 5 273 0 62 12 0 0 45 17 0 695 369 0 1273 663 0 0 0 0 1032 1936
 1.155000E+02 0 9 269 0 61 10 0 0 61 12 0 682 372 0 1274 672 0 0 0 0 1044 1946
 1.160000E+02 0 9 266 0 60 13 0 1 52 14 0 667 379 0 1274 680 0 0 0 0 1059 1954
 1.165000E+02 0 8 269 0 71 9 0 1 57 13 0 656 388 0 1260 696 0 0 0 0 1084 1956
 1.170000E+02 0 6 271 0 61 7 0 1 50 15 0 656 382 0 1253 709 0 0 0 0 1091 1962
 1.175000E+02 0 6 269 0 70 9 0 1 46 11 0 661 375 0 1251 713 0 0 0 0 1088 1964
 1.180000E+02 0 4 270 0 57 10 0 0 55 6 0 668 363 0 1273 696 0 0 0 0 1059 1969
 1.185000E+02 0 9 269 0 59 9 0 0 46 13 0 659 372 0 1285 684 0 0 0 0 1056 1969
 1.190000E+02 0 11 273 0 67 7 0 0 53 14 0 663 364 0 1285 688 0 0 0 0 1052 1973
 1.195000E+02 0 8 272 0 61 8 0 0 54 12 0 664 360 0 1291 685 0 0 0 0 1045 1976
 1.200000E+02 0 5 273 0 52 11 0 0 54 14 0 654 362 0 1304 680 0 0 0 0 1042 1984
 1.205000E+02 0 10 274 0 61 7 0 0 48 13 0 659 354 0 1303 684 0 0 0 0 1038 1987
 1.210000E+02 0 11 275 0 72 9 0 0 45 13 0 657 352 0 1305 686 0 0 0 0 1038 1991
 1.215000E+02 0 11 287 0 68 15 0 0 55 14 0 649 357 0 1291 703 0 0 0 0 1060 1994
