# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.600000E+01 0 2 146 0 74 5 0 0 28 3 0 1730 872 0 272 126 0 0 0 0 998 398
 1.650000E+01 0 5 153 0 61 5 0 0 25 4 0 1698 900 0 266 136 0 0 0 0 1036 402
 1.700000E+01 0 3 160 0 67 5 0 1 27 2 0 1716 880 0 262 142 0 0 0 0 1022 404
 1.750000E+01 0 10 162 0 65 7 0 0 28 9 0 1705 886 0 267 142 0 0 0 0 1028 409
 1.800000E+01 0 9 163 0 69 7 0 0 23 1 0 1699 884 0 276 141 0 0 0 0 1025 417
 1.850000E+01 0 2 160 0 71 7 0 0 22 6 0 1685 894 0 270 151 0 0 0 0 1045 421
 1.900000E+01 0 9 165 0 62 6 0 0 23 3 0 1703 871 0 273 153 0 0 0 0 1024 426
 1.950000E+01 0 6 172 0 62 7 0 0 23 7 0 1691 877 0 278 154 0 0 0 0 1031 432
 2.000000E+01 0 6 174 0 65 11 0 0 24 6 0 1662 899 0 288 151 0 0 0 0 1050 439
 2.050000E+01 0 6 178 0 64 13 0 0 30 2 0 1659 898 0 293 150 0 0 0 0 1048 443
 2.100000E+01 0 11 179 0 61 14 0 0 19 6 0 1656 893 0 291 160 0 0 0 0 1053 451
 2.150000E+01 0 5 185 0 63 10 0 0 27 7 0 1644 895 0 302 159 0 0 0 0 1054 461
 2.200000E+01 0 8 190 0 65 9 0 0 27 6 0 1642 888 0 304 166 0 0 0 0 1054 470
 2.250000E+01 0 4 196 0 70 7 0 0 26 9 0 1638 885 0 307 170 0 0 0 0 1055 477
 2.300000E+01 0 7 195 0 63 6 0 0 21 3 0 1629 889 0 307 175 0 0 0 0 1064 482
 2.350000E+01 0 6 202 0 62 7 0 0 29 6 0 1612 899 0 311 178 0 0 0 0 1077 489
 2.400000E+01 0 6 204 0 68 9 0 0 35 6 0 1600 907 0 316 177 0 0 0 0 1084 493
 2.450000E+01 0 11 205 0 66 9 0 0 27 7 0 1594 906 0 321 179 0 0 0 0 1085 500
 2.500000E+01 0 6 208 0 69 9 0 0 27 9 0 1602 891 0 324 183 0 0 0 0 1074 507
 2.550000E+01 0 5 213 0 63 8 0 0 24 7 0 1596 893 0 327 184 0 0 0 0 1077 511
 2.600000E+01 0 7 211 0 66 10 0 0 25 5 0 1601 878 0 341 180 0 0 0 0 1058 521
 2.650000E+01 0 7 207 0 68 13 0 0 27 9 0 1621 847 0 344 188 0 0 0 0 1035 532
 2.700000E+01 0 6 210 0 71 10 0 0 24 7 0 1603 851 0 355 191 0 0 0 0 1042 546
 2.750000E+01 0 4 214 0 72 9 0 0 27 3 0 1601 843 0 355 201 0 0 0 0 1044 556
 2.800000E+01 0 10 214 0 66 8 0 0 34 7 0 1586 853 0 364 197 0 0 0 0 1050 561
 2.850000E+01 0 9 209 0 61 10 0 0 28 8 0 1581 848 0 369 202 0 0 0 0 1050 571
 2.900000E+01 0 6 216 0 56 9 0 0 28 5 0 1577 846 0 378 199 0 0 0 0 1045 577
 2.950000E+01 0 13 219 0 64 10 0 0 34 7 0 1562 854 0 379 205 0 0 0 0 1059 584
 3.000000E+01 0 10 218 0 63 12 0 0 32 6 0 1562 847 0 382 209 0 0 0 0 1056 591
 3.050000E+01 0 10 224 0 58 14 0 0 26 14 0 1549 849 0 397 205 0 0 0 0 1054 602
 3.100000E+01 0 9 231 0 71 14 0 0 20 8 0 1530 853 0 410 207 0 0 0 0 1060 617
 3.150000E+01 0 5 235 0 59 15 0 0 36 10 0 1516 857 0 417 210 0 0 0 0 1067 627
 3.200000E+01 0 9 241 0 66 15 0 0 21 13 0 1505 852 0 416 227 0 0 0 0 1079 643
 3.250000E+01 0 8 240 0 66 13 0 0 28 11 0 1495 850 0 422 233 0 0 0 0 1083 655
 3.300000E+01 0 7 243 0 68 19 0 0 32 9 0 1486 852 0 428 234 0 0 0 0 1086 662
 3.350000E+01 0 7 251 0 66 13 0 0 23 10 0 1473 855 0 435 237 0 0 0 0 1092 672
 3.400000E+01 0 7 250 0 68 13 0 1 29 12 0 1488 830 0 440 242 0 0 0 0 1072 682
 3.450000E+01 0 10 244 0 66 11 0 0 37 8 0 1500 807 0 447 246 0 0 0 0 1053 693
 3.500000E+01 0 5 239 0 68 12 0 0 36 8 0 1502 794 0 455 249 0 0 0 0 1043 704
 3.550000E+01 0 10 237 0 62 11 0 1 33 5 0 1489 800 0 458 253 0 0 0 0 1053 711
 3.600000E+01 0 13 238 0 58 9 0 1 35 12 0 1480 800 0 472 248 0 0 0 0 1048 720
 3.650000E+01 0 12 234 0 67 11 0 2 31 9 0 1455 816 0 470 259 0 0 0 0 1075 729
 3.700000E+01 0 8 233 0 74 11 0 1 33 6 0 1463 802 0 469 266 0 0 0 0 1068 735
 3.750000E+01 0 8 234 0 61 10 0 0 41 9 0 1464 796 0 476 264 0 0 0 0 1060 740
 3.800000E+01 0 9 241 0 65 14 0 0 39 9 0 1443 802 0 484 271 0 0 0 0 1073 755
 3.850000E+01 0 11 247 0 68 14 0 0 35 10 0 1430 809 0 487 274 0 0 0 0 1083 761
 3.900000E+01 0 9 247 0 60 16 0 0 28 10 0 1414 814 0 498 274 0 0 0 0 1088 772
 3.950000E+01 0 5 243 0 56 14 0 0 31 8 0 1414 803 0 494 289 0 0 0 0 1092 783
 4.000000E+01 0 7 238 0 58 13 0 1 40 12 0 1396 807 0 504 293 0 0 0 0 1100 797
 4.050000E+01 0 7 239 0 58 14 0 0 34 9 0 1394 798 0 518 290 0 0 0 0 1088 808
 4.100000E+01 0 11 245 0 66 14 0 0 36 10 0 1394 792 0 519 295 0 0 0 0 1087 814
 4.150000E+01 0 10 242 0 64 13 0 0 35 10 0 1382 791 0 525 302 0 0 0 0 1093 827
 4.200000E+01 0 10 244 0 64 13 0 0 42 9 0 1377 787 0 540 296 0 0 0 0 1083 836
 4.250000E+01 0 8 252 0 60 15 0 0 35 10 0 1347 807 0 549 297 0 0 0 0 1104 846
 4.300000E+01 0 4 246 0 72 14 0 0 37 11 0 1350 794 0 553 303 0 0 0 0 1097 856
 4.350000E+01 0 6 244 0 62 15 0 0 41 12 0 1350 783 0 561 306 0 0 0 0 1089 867
 4.400000E+01 0 6 238 0 62 17 0 0 37 12 0 1344 775 0 567 314 0 0 0 0 1089 881
 4.450000E+01 0 7 233 0 64 17 0 0 42 8 0 1315 790 0 568 327 0 0 0 0 1117 895
 4.500000E+01 0 4 232 0 54 15 0 0 37 6 0 1330 762 0 569 339 0 0 0 0 1101 908
 4.550000E+01 0 7 235 0 65 16 0 0 41 8 0 1341 738 0 588 333 0 0 0 0 1071 921
 4.600000E+01 0 9 238 0 71 15 0 1 44 13 0 1335 732 0 595 338 0 0 0 0 1070 933
 4.650000E+01 0 9 232 0 66 13 0 1 44 4 0 1327 731 0 601 341 0 0 0 0 1072 942
 4.700000E+01 0 5 229 0 64 11 0 0 47 9 0 1314 738 0 597 351 0 0 0 0 1089 948
 4.750000E+01 0 8 230 0 56 13 0 0 40 7 0 1293 750 0 586 371 0 0 0 0 1121 957
 4.800000E+01 0 9 229 0 65 14 0 0 40 13 0 1290 740 0 603 367 0 0 0 0 1107 970
 4.850000E+01 0 4 226 0 63 16 0 0 44 11 0 1277 741 0 606 376 0 0 0 0 1117 982
 4.900000E+01 0 8 226 0 62 16 0 0 39 8 0 1266 733 0 617 384 0 0 0 0 1117 1001
 4.950000E+01 0 5 227 0 74 17 0 0 44 7 0 1259 729 0 621 391 0 0 0 0 1120 1012
 5.000000E+01 0 12 232 0 57 14 0 0 51 4 0 1274 696 0 638 392 0 0 0 0 1088 1030
 5.050000E+01 0 12 236 0 68 12 0 0 43 10 0 1274 687 0 660 379 0 0 0 0 1066 1039
 5.100000E+01 0 4 234 0 66 13 0 0 39 10 0 1261 698 0 665 376 0 0 0 0 1074 1041
 5.150000E+01 0 7 237 0 72 17 0 0 44 12 0 1264 683 0 663 390 0 0 0 0 1073 1053
 5.200000E+01 0 9 241 0 62 18 0 0 41 8 0 1249 687 0 669 395 0 0 0 0 1082 1064
 5.250000E+01 0 5 243 0 70 19 0 0 40 7 0 1235 689 0 679 397 0 0 0 0 1086 1076
 5.300000E+01 0 10 252 0 62 14 0 0 44 12 0 1246 662 0 683 409 0 0 0 0 1071 1092
 5.350000E+01 0 10 253 0 69 12 0 1 45 11 0 1252 641 0 695 412 0 0 0 0 1053 1107
 5.400000E+01 0 11 254 0 55 14 0 1 45 13 0 1232 646 0 706 416 0 0 0 0 1062 1122
 5.450000E+01 0 15 251 0 62 16 0 0 33 10 0 1213 656 0 715 416 0 0 0 0 1072 1131
 5.500000E+01 0 10 258 0 58 18 0 0 37 9 0 1197 662 0 740 401 0 0 0 0 1063 1141
 5.550000E+01 0 9 260 0 58 19 0 1 45 13 0 1186 660 0 744 410 0 0 0 0 1070 1154
 5.600000E+01 0 6 259 0 60 24 0 1 48 16 0 1188 645 0 755 412 0 0 0 0 1057 1167
 5.650000E+01 0 10 256 0 66 26 0 0 46 13 0 1171 647 0 773 409 0 0 0 0 1056 1182
 5.700000E+01 0 9 253 0 59 26 0 0 46 5 0 1148 654 0 790 408 0 0 0 0 1062 1198
 5.750000E+01 0 8 250 0 70 24 0 0 46 10 0 1124 658 0 802 416 0 0 0 0 1074 1218
 5.800000E+01 0 12 252 0 62 20 0 0 40 11 0 1113 652 0 812 423 0 0 0 0 1075 1235
 5.850000E+01 0 8 248 0 61 20 0 0 41 9 0 1100 648 0 818 434 0 0 0 0 1082 1252
 5.900000E+01 0 7 247 0 66 19 0 0 45 5 0 1101 639 0 829 431 0 0 0 0 1070 1260
 5.950000E+01 0 7 245 0 59 20 0 0 40 11 0 1094 627 0 834 445 0 0 0 0 1072 1279
 6.000000E+01 0 10 244 0 65 19 0 0 48 9 0 1087 617 0 857 439 0 0 0 0 1056 1296
 6.050000E+01 0 6 248 0 72 19 0 0 48 7 0 1061 626 0 878 435 0 0 0 0 1061 1313
 6.100000E+01 0 8 252 0 61 17 0 0 38 11 0 1053 623 0 878 446 0 0 0 0 1069 1324
 6.150000E+01 0 5 253 0 72 11 0 0 43 12 0 1033 628 0 869 470 0 0 0 0 1098 1339
 6.200000E+01 0 8 248 0 60 17 0 0 51 11 0 1030 620 0 879 471 0 0 0 0 1091 1350
 6.250000E+01 0 7 245 0 75 17 0 0 37 10 0 1020 613 0 884 483 0 0 0 0 1096 1367
 6.300000E+01 0 7 243 0 65 15 0 0 48 9 0 1015 610 0 896 479 0 0 0 0 1089 1375
 6.350000E+01 0 14 244 0 67 13 0 0 53 5 0 1021 597 0 883 499 0 0 0 0 1096 1382
 6.400000E+01 0 6 242 0 61 16 0 0 43 11 0 1018 596 0 878 508 0 0 0 0 1104 1386
 6.450000E+01 0 5 241 0 56 12 0 2 49 9 0 1004 593 0 905 498 0 0 0 0 1091 1403
 6.500000E+01 0 10 247 0 66 13 0 1 38 8 0 1015 576 0 901 508 0 0 0 0 1084 1409
 6.550000E+01 0 5 247 0 65 10 0 0 54 10 0 1003 578 0 924 495 0 0 0 0 1073 1419
 6.600000E+01 0 6 243 0 64 10 0 1 43 12 0 1006 565 0 926 503 0 0 0 0 1068 1429
 6.650000E+01 0 6 242 0 60 13 0 0 52 12 0 1005 559 0 932 504 0 0 0 0 1063 1436
 6.700000E+01 0 7 241 0 63 14 0 0 48 9 0 997 564 0 925 514 0 0 0 0 1078 1439
 6.750000E+01 0 10 244 0 71 13 0 0 48 12 0 979 569 0 931 521 0 0 0 0 1090 1452
 6.800000E+01 0 9 245 0 59 8 0 0 47 12 0 977 565 0 940 518 0 0 0 0 1083 1458
 6.850000E+01 0 7 237 0 61 6 0 0 48 5 0 981 557 0 948 514 0 0 0 0 1071 1462
 6.900000E+01 0 4 245 0 67 8 0 1 51 7 0 973 560 0 944 523 0 0 0 0 1083 1467
 6.950000E+01 0 12 255 0 62 7 0 1 48 10 0 968 560 0 940 532 0 0 0 0 1092 1472
 7.000000E+01 0 13 260 0 77 9 0 1 45 11 0 966 561 0 934 539 0 0 0 0 1100 1473
 7.050000E+01 0 9 262 0 67 10 0 1 50 13 0 949 571 0 936 544 0 0 0 0 1115 1480
 7.100000E+01 0 12 265 0 67 10 0 1 53 12 0 957 557 0 940 546 0 0 0 0 1103 1486
 7.150000E+01 0 9 272 0 60 14 0 1 50 16 0 968 540 0 937 555 0 0 0 0 1095 1492
 7.200000E+01 0 13 274 0 68 19 0 1 52 9 0 953 543 0 947 557 0 0 0 0 1100 1504
 7.250000E+01 0 12 277 0 66 14 0 1 45 16 0 957 529 0 968 546 0 0 0 0 1075 1514
 7.300000E+01 0 10 275 0 65 12 0 1 47 12 0 950 530 0 962 558 0 0 0 0 1088 1520
 7.350000E+01 0 7 274 0 72 16 0 1 43 15 0 940 532 0 973 555 0 0 0 0 1087 1528
 7.400000E+01 0 12 269 0 65 18 0 1 39 7 0 937 530 0 984 549 0 0 0 0 1079 1533
 7.450000E+01 0 8 267 0 78 19 0 1 42 15 0 928 528 0 1004 540 0 0 0 0 1068 1544
 7.500000E+01 0 11 270 0 67 18 0 1 49 14 0 917 534 0 1009 540 0 0 0 0 1074 1549
 7.550000E+01 0 7 268 0 62 17 0 1 46 15 0 914 527 0 1014 545 0 0 0 0 1072 1559
 7.600000E+01 0 5 265 0 64 15 0 0 55 15 0 912 515 0 1027 546 0 0 0 0 1061 1573
 7.650000E+01 0 10 258 0 66 15 0 0 47 13 0 905 518 0 1032 545 0 0 0 0 1063 1577
 7.700000E+01 0 6 254 0 66 17 0 0 52 12 0 891 518 0 1027 564 0 0 0 0 1082 1591
 7.750000E+01 0 8 260 0 75 22 0 0 47 12 0 904 494 0 1021 581 0 0 0 0 1075 1602
 7.800000E+01 0 8 258 0 69 20 0 0 44 10 0 896 492 0 1040 572 0 0 0 0 1064 1612
 7.850000E+01 0 12 264 0 66 17 0 0 48 8 0 883 498 0 1058 561 0 0 0 0 1059 1619
 7.900000E+01 0 3 271 0 57 18 0 0 46 12 0 855 516 0 1052 577 0 0 0 0 1093 1629
 7.950000E+01 0 6 270 0 72 17 0 0 55 14 0 852 511 0 1064 573 0 0 0 0 1084 1637
 8.000000E+01 0 12 268 0 63 18 0 0 49 10 0 849 500 0 1059 592 0 0 0 0 1092 1651
 8.050000E+01 0 8 264 0 69 19 0 0 54 14 0 835 499 0 1073 593 0 0 0 0 1092 1666
 8.100000E+01 0 8 269 0 69 18 0 1 51 12 0 832 492 0 1095 581 0 0 0 0 1073 1676
 8.150000E+01 0 12 269 0 61 20 0 1 53 10 0 830 475 0 1099 596 0 0 0 0 1071 1695
 8.200000E+01 0 2 273 0 69 16 0 1 42 14 0 826 469 0 1114 591 0 0 0 0 1060 1705
 8.250000E+01 0 6 277 0 64 17 0 1 51 13 0 832 455 0 1120 593 0 0 0 0 1048 1713
 8.300000E+01 0 6 274 0 64 23 0 0 51 12 0 822 456 0 1118 604 0 0 0 0 1060 1722
 8.350000E+01 0 10 274 0 57 21 0 0 48 13 0 806 462 0 1123 609 0 0 0 0 1071 1732
 8.400000E+01 0 4 273 0 63 15 0 1 52 13 0 814 452 0 1128 606 0 0 0 0 1058 1734
 8.450000E+01 0 12 274 0 63 21 0 0 49 11 0 808 450 0 1148 594 0 0 0 0 1044 1742
 8.500000E+01 0 8 272 0 68 18 0 0 52 7 0 811 437 0 1146 606 0 0 0 0 1043 1752
 8.550000E+01 0 8 268 0 60 20 0 0 56 10 0 800 438 0 1147 615 0 0 0 0 1053 1762
 8.600000E+01 0 5 266 0 52 16 0 1 52 12 0 789 436 0 1170 605 0 0 0 0 1041 1775
 8.650000E+01 0 7 262 0 68 13 0 1 53 11 0 784 432 0 1168 616 0 0 0 0 1048 1784
 8.700000E+01 0 14 258 0 70 11 0 0 53 9 0 783 424 0 1167 626 0 0 0 0 1050 1793
 8.750000E+01 0 11 259 0 66 11 0 0 44 8 0 780 423 0 1162 635 0 0 0 0 1058 1797
 8.800000E+01 0 11 259 0 63 13 0 0 55 14 0 766 429 0 1181 624 0 0 0 0 1053 1805
 8.850000E+01 0 8 254 0 68 15 0 0 60 11 0 763 424 0 1186 627 0 0 0 0 1051 1813
 8.900000E+01 0 12 250 0 65 18 0 0 49 13 0 763 417 0 1184 636 0 0 0 0 1053 1820
 8.950000E+01 0 12 254 0 66 17 0 0 49 12 0 768 405 0 1198 629 0 0 0 0 1034 1827
 9.000000E+01 0 6 258 0 60 16 0 0 58 11 0 767 400 0 1213 620 0 0 0 0 1020 1833
 9.050000E+01 0 9 261 0 65 13 0 0 59 10 0 756 400 0 1214 630 0 0 0 0 1030 1844
 9.100000E+01 0 10 266 0 71 17 0 0 50 14 0 741 400 0 1219 640 0 0 0 0 1040 1859
 9.150000E+01 0 9 261 0 63 22 0 0 55 12 0 737 396 0 1229 638 0 0 0 0 1034 1867
 9.200000E+01 0 3 261 0 71 18 0 0 53 11 0 747 375 0 1245 633 0 0 0 0 1008 1878
 9.250000E+01 0 8 264 0 64 17 0 0 48 11 0 734 383 0 1243 640 0 0 0 0 1023 1883
 9.300000E+01 0 9 269 0 65 14 0 0 57 8 0 728 385 0 1254 633 0 0 0 0 1018 1887
 9.350000E+01 0 7 275 0 70 17 0 0 51 14 0 734 375 0 1281 610 0 0 0 0 985 1891
 9.400000E+01 0 9 273 0 62 16 0 0 51 16 0 728 372 0 1272 628 0 0 0 0 1000 1900
 9.450000E+01 0 8 276 0 66 20 0 0 52 14 0 723 366 0 1286 625 0 0 0 0 991 1911
 9.500000E+01 0 7 281 0 68 22 0 0 50 15 0 724 352 0 1299 625 0 0 0 0 977 1924
 9.550000E+01 0 12 282 0 64 18 0 0 52 17 0 699 368 0 1294 639 0 0 0 0 1007 1933
 9.600000E+01 0 10 284 0 60 17 0 0 62 12 0 693 367 0 1295 645 0 0 0 0 1012 1940
 9.650000E+01 0 10 284 0 58 15 0 0 51 13 0 689 362 0 1319 630 0 0 0 0 992 1949
 9.700000E+01 0 9 289 0 62 22 0 0 58 11 0 672 369 0 1321 638 0 0 0 0 1007 1959
 9.750000E+01 0 15 293 0 63 16 0 0 50 12 0 672 360 0 1346 622 0 0 0 0 982 1968
 9.800000E+01 0 13 293 0 63 12 0 0 46 19 0 673 349 0 1344 634 0 0 0 0 983 1978
 9.850000E+01 0 10 292 0 61 10 0 0 58 18 0 673 342 0 1343 642 0 0 0 0 984 1985
 9.900000E+01 0 10 292 0 65 7 0 0 52 14 0 662 350 0 1332 656 0 0 0 0 1006 1988
 9.950000E+01 0 9 297 0 72 10 0 0 50 17 0 664 340 0 1342 654 0 0 0 0 994 1996
 1.000000E+02 0 11 299 0 62 13 0 0 53 18 0 662 334 0 1338 666 0 0 0 0 1000 2004
 1.005000E+02 0 9 293 0 68 19 0 0 46 13 0 670 320 0 1349 661 0 0 0 0 981 2010
 1.010000E+02 0 13 293 0 64 18 0 0 52 12 0 657 320 0 1364 659 0 0 0 0 979 2023
 1.015000E+02 0 14 292 0 64 15 0 0 56 14 0 637 329 0 1371 663 0 0 0 0 992 2034
 1.020000E+02 0 11 283 0 61 15 0 0 56 16 0 627 329 0 1379 665 0 0 0 0 994 2044
 1.025000E+02 0 5 285 0 59 14 0 0 53 11 0 618 329 0 1377 676 0 0 0 0 1005 2053
 1.030000E+02 0 8 284 0 61 16 0 0 47 12 0 621 321 0 1364 694 0 0 0 0 1015 2058
 1.035000E+02 0 5 285 0 59 16 0 0 46 13 0 606 325 0 1357 712 0 0 0 0 1037 2069
 1.040000E+02 0 12 282 0 70 15 0 0 56 13 0 589 335 0 1358 718 0 0 0 0 1053 2076
 1.045000E+02 0 5 279 0 72 13 0 0 58 12 0 584 333 0 1383 700 0 0 0 0 1033 2083
 1.050000E+02 0 8 274 0 71 15 0 0 62 12 0 574 335 0 1379 712 0 0 0 0 1047 2091
 1.055000E+02 0 12 276 0 62 14 0 0 48 13 0 566 331 0 1389 714 0 0 0 0 1045 2103
 1.060000E+02 0 8 278 0 65 16 0 0 46 11 0 560 328 0 1392 720 0 0 0 0 1048 2112
 1.065000E+02 0 4 276 0 78 10 0 0 62 16 0 567 318 0 1398 717 0 0 0 0 1035 2115
 1.070000E+02 0 9 277 0 61 13 0 0 50 14 0 572 302 0 1405 721 0 0 0 0 1023 2126
 1.075000E+02 0 14 270 0 64 17 0 0 42 9 0 572 299 0 1393 736 0 0 0 0 1035 2129
 1.080000E+02 0 5 269 0 67 14 0 0 54 9 0 560 302 0 1385 753 0 0 0 0 1055 2138
 1.085000E+02 0 12 272 0 64 15 0 0 60 12 0 553 299 0 1385 763 0 0 0 0 1062 2148
 1.090000E+02 0 16 274 0 65 14 0 0 52 12 0 539 307 0 1391 763 0 0 0 0 1070 2154
 1.095000E+02 0 11 273 0 67 12 0 0 48 10 0 524 315 0 1392 769 0 0 0 0 1084 2161
 1.100000E+02 0 6 276 0 60 13 0 0 58 13 0 534 300 0 1388 778 0 0 0 0 1078 2166
 1.105000E+02 0 7 273 0 72 14 0 0 46 11 0 534 294 0 1382 790 0 0 0 0 1084 2172
 1.110000E+02 0 6 272 0 64 13 0 0 65 12 0 523 294 0 1380 803 0 0 0 0 1097 2183
 1.115000E+02 0 12 272 0 62 10 0 0 53 11 0 517 298 0 1415 770 0 0 0 0 1068 2185
 1.120000E+02 0 11 269 0 60 13 0 2 56 15 0 519 293 0 1411 777 0 0 0 0 1070 2188
 1.125000E+02 0 17 269 0 64 10 0 0 58 11 0 526 283 0 1406 785 0 0 0 0 1068 2191
 1.130000E+02 0 6 272 0 77 11 0 0 49 12 0 521 284 0 1416 779 0 0 0 0 1063 2195
 1.135000E+02 0 9 273 0 49 11 0 0 60 9 0 509 286 0 1418 787 0 0 0 0 1073 2205
 1.140000E+02 0 7 270 0 74 12 0 1 57 12 0 512 274 0 1424 790 0 0 0 0 1064 2214
 1.145000E+02 0 7 277 0 75 11 0 0 61 12 0 519 262 0 1451 768 0 0 0 0 1030 2219
 1.150000E+02 0 5 282 0 63 9 0 1 50 20 0 503 275 0 1433 789 0 0 0 0 1064 2222
 1.155000E+02 0 2 277 0 61 12 0 1 55 13 0 519 257 0 1448 776 0 0 0 0 1033 2224
 1.160000E+02 0 14 280 0 58 13 0 0 54 11 0 505 265 0 1448 782 0 0 0 0 1047 2230
 1.165000E+02 0 4 284 0 69 17 0 0 63 18 0 502 263 0 1449 786 0 0 0 0 1049 2235
 1.170000E+02 0 13 285 0 66 18 0 0 56 13 0 484 271 0 1446 799 0 0 0 0 1070 2245
 1.175000E+02 0 8 278 0 64 13 0 0 48 17 0 490 259 0 1442 809 0 0 0 0 1068 2251
 1.180000E+02 0 11 280 0 68 7 0 1 59 10 0 482 265 0 1439 814 0 0 0 0 1079 2253
 1.185000E+02 0 8 280 0 74 5 0 0 56 14 0 474 270 0 1443 813 0 0 0 0 1083 2256
 1.190000E+02 0 10 278 0 70 9 0 0 55 17 0 472 268 0 1427 833 0 0 0 0 1101 2260
 1.195000E+02 0 8 288 0 66 10 0 0 56 11 0 475 262 0 1437 826 0 0 0 0 1088 2263
 1.200000E+02 0 11 291 0 58 14 0 0 56 19 0 472 262 0 1437 829 0 0 0 0 1091 2266
 1.205000E+02 0 6 296 0 61 15 0 0 59 18 0 473 255 0 1416 856 0 0 0 0 1111 2272
 1.210000E+02 0 5 297 0 63 11 0 0 55 18 0 465 255 0 1434 846 0 0 0 0 1101 2280
 1.215000E+02 0 7 295 0 66 9 0 0 52 18 0 462 257 0 1443 838 0 0 0 0 1095 2281
