# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 9 190 0 59 13 0 1 0 9 0 1993 1007 0 0 0 0 0 0 0 1007 0
 2.750000E+01 0 6 191 0 65 12 0 1 0 5 0 1983 1017 0 0 0 0 0 0 0 1017 0
 2.800000E+01 0 5 193 0 63 15 0 0 0 6 0 1974 1026 0 0 0 0 0 0 0 1026 0
 2.850000E+01 0 3 193 0 63 17 0 0 0 8 0 1977 1023 0 0 0 0 0 0 0 1023 0
 2.900000E+01 0 7 193 0 70 16 0 0 0 8 0 1972 1028 0 0 0 0 0 0 0 1028 0
 2.950000E+01 0 6 198 0 68 18 0 0 0 5 0 1947 1053 0 0 0 0 0 0 0 1053 0
 3.000000E+01 0 7 200 0 63 17 0 1 0 5 0 1931 1069 0 0 0 0 0 0 0 1069 0
 3.050000E+01 0 5 196 0 62 16 0 1 0 4 0 1940 1060 0 0 0 0 0 0 0 1060 0
 3.100000E+01 0 5 197 0 79 12 0 0 0 5 0 1930 1070 0 0 0 0 0 0 0 1070 0
 3.150000E+01 0 14 200 0 66 12 0 0 0 3 0 1963 1037 0 0 0 0 0 0 0 1037 0
 3.200000E+01 0 5 197 0 66 13 0 0 0 6 0 1961 1039 0 0 0 0 0 0 0 1039 0
 3.250000E+01 0 8 192 0 66 13 0 0 0 9 0 1969 1031 0 0 0 0 0 0 0 1031 0
 3.300000E+01 0 11 197 0 67 13 0 0 0 2 0 1957 1043 0 0 0 0 0 0 0 1043 0
 3.350000E+01 0 6 206 0 59 14 0 0 0 8 0 1953 1047 0 0 0 0 0 0 0 1047 0
 3.400000E+01 0 4 208 0 71 13 0 0 0 10 0 1931 1069 0 0 0 0 0 0 0 1069 0
 3.450000E+01 0 4 210 0 67 14 0 0 0 10 0 1921 1079 0 0 0 0 0 0 0 1079 0
 3.500000E+01 0 6 210 0 84 15 0 0 0 10 0 1953 1047 0 0 0 0 0 0 0 1047 0
 3.550000E+01 0 8 212 0 71 15 0 0 0 5 0 1953 1047 0 0 0 0 0 0 0 1047 0
 3.600000E+01 0 8 218 0 66 16 0 0 0 10 0 1951 1049 0 0 0 0 0 0 0 1049 0
 3.650000E+01 0 6 212 0 72 21 0 0 0 9 0 1952 1048 0 0 0 0 0 0 0 1048 0
 3.700000E+01 0 4 208 0 66 18 0 0 0 10 0 1946 1054 0 0 0 0 0 0 0 1054 0
 3.750000E+01 0 5 209 0 69 21 0 0 0 12 0 1924 1076 0 0 0 0 0 0 0 1076 0
 3.800000E+01 0 6 213 0 64 20 0 1 0 8 0 1940 1060 0 0 0 0 0 0 0 1060 0
 3.850000E+01 0 7 214 0 59 21 0 1 0 5 0 1947 1053 0 0 0 0 0 0 0 1053 0
 3.900000E+01 0 8 217 0 70 20 0 1 0 6 0 1935 1065 0 0 0 0 0 0 0 1065 0
 3.950000E+01 0 11 224 0 64 20 0 1 0 7 0 1930 1070 0 0 0 0 0 0 0 1070 0
 4.000000E+01 0 6 224 0 56 18 0 0 0 11 0 1914 1086 0 0 0 0 0 0 0 1086 0
 4.050000E+01 0 14 224 0 69 21 0 0 0 3 0 1922 1078 0 0 0 0 0 0 0 1078 0
 4.100000E+01 0 8 226 0 62 20 0 0 0 10 0 1933 1067 0 0 0 0 0 0 0 1067 0
 4.150000E+01 0 10 228 0 62 20 0 0 0 9 0 1943 1057 0 0 0 0 0 0 0 1057 0
 4.200000E+01 0 6 230 0 55 20 0 0 0 9 0 1928 1072 0 0 0 0 0 0 0 1072 0
 4.250000E+01 0 6 228 0 66 20 0 0 0 10 0 1928 1072 0 0 0 0 0 0 0 1072 0
 4.300000E+01 0 4 232 0 66 17 0 0 0 10 0 1936 1064 0 0 0 0 0 0 0 1064 0
 4.350000E+01 0 5 230 0 65 16 0 1 0 8 0 1945 1055 0 0 0 0 0 0 0 1055 0
 4.400000E+01 0 6 227 0 70 15 0 1 0 7 0 1905 1095 0 0 0 0 0 0 0 1095 0
 4.450000E+01 0 9 233 0 68 18 0 0 0 9 0 1901 1099 0 0 0 0 0 0 0 1099 0
 4.500000E+01 0 1 227 0 65 17 0 0 0 11 0 1896 1104 0 0 0 0 0 0 0 1104 0
 4.550000E+01 0 6 228 0 53 18 0 0 0 4 0 1931 1069 0 0 0 0 0 0 0 1069 0
 4.600000E+01 0 10 230 0 57 16 0 0 0 3 0 1918 1082 0 0 0 0 0 0 0 1082 0
 4.650000E+01 0 11 229 0 59 18 0 0 0 6 0 1935 1065 0 0 0 0 0 0 0 1065 0
 4.700000E+01 0 5 223 0 64 17 0 0 0 8 0 1921 1079 0 0 0 0 0 0 0 1079 0
 4.750000E+01 0 4 225 0 69 17 0 1 0 8 0 1935 1065 0 0 0 0 0 0 0 1065 0
 4.800000E+01 0 5 225 0 57 19 0 0 0 10 0 1938 1062 0 0 0 0 0 0 0 1062 0
 4.850000E+01 0 2 222 0 65 20 0 0 0 7 0 1912 1088 0 0 0 0 0 0 0 1088 0
 4.900000E+01 0 5 225 0 69 17 0 0 0 7 0 1908 1092 0 0 0 0 0 0 0 1092 0
 4.950000E+01 0 1 229 0 65 17 0 0 0 7 0 1904 1096 0 0 0 0 0 0 0 1096 0
 5.000000E+01 0 8 230 0 61 14 0 0 0 7 0 1925 1075 0 0 0 0 0 0 0 1075 0
 5.050000E+01 0 4 226 0 71 16 0 0 0 10 0 1920 1080 0 0 0 0 0 0 0 1080 0
 5.100000E+01 0 5 229 0 60 17 0 0 0 11 0 1931 1069 0 0 0 0 0 0 0 1069 0
 5.150000E+01 0 7 221 0 72 16 0 0 0 9 0 1939 1061 0 0 0 0 0 0 0 1061 0
 5.200000E+01 0 5 227 0 71 14 0 0 0 13 0 1932 1068 0 0 0 0 0 0 0 1068 0
