# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.000000E+00 0 1 89 0 75 4 0 0 13 1 0 2001 791 0 154 54 0 0 0 0 845 208
 8.500000E+00 0 7 91 0 69 3 0 0 15 2 0 1979 826 0 133 62 0 0 0 0 888 195
 9.000000E+00 0 6 94 0 73 2 0 0 10 2 0 1971 846 0 125 58 0 0 0 0 904 183
 9.500000E+00 0 9 105 0 70 3 0 0 4 0 0 1970 864 0 111 55 0 0 0 0 919 166
 1.000000E+01 0 6 108 0 54 4 0 0 9 1 0 1947 899 0 99 55 0 0 0 0 954 154
 1.050000E+01 0 5 109 0 66 2 0 0 15 2 0 1943 906 0 108 43 0 0 0 0 949 151
 1.100000E+01 0 2 112 0 70 2 0 0 6 3 0 1947 914 0 100 39 0 0 0 0 953 139
 1.150000E+01 0 3 119 0 65 4 0 0 12 3 0 1936 939 0 90 35 0 0 0 0 974 125
 1.200000E+01 0 5 118 0 79 6 0 1 6 4 0 1937 941 0 91 31 0 0 0 0 972 122
 1.250000E+01 0 5 126 0 65 6 0 1 3 1 0 1923 954 0 93 30 0 0 0 0 984 123
 1.300000E+01 0 4 127 0 71 5 0 1 4 2 0 1937 948 0 87 28 0 0 0 0 976 115
 1.350000E+01 0 4 130 0 54 4 0 2 10 1 0 1945 945 0 83 27 0 0 0 0 972 110
 1.400000E+01 0 4 139 0 68 3 0 1 6 3 0 1947 947 0 75 31 0 0 0 0 978 106
 1.450000E+01 0 4 139 0 58 4 0 1 3 6 0 1924 979 0 66 31 0 0 0 0 1010 97
 1.500000E+01 0 8 146 0 66 3 0 0 5 3 0 1918 986 0 64 32 0 0 0 0 1018 96
 1.550000E+01 0 7 153 0 66 3 0 0 5 3 0 1917 996 0 56 31 0 0 0 0 1027 87
 1.600000E+01 0 2 154 0 63 5 0 0 6 5 0 1907 1011 0 57 25 0 0 0 0 1036 82
 1.650000E+01 0 9 157 0 64 6 0 0 8 3 0 1882 1038 0 53 27 0 0 0 0 1065 80
 1.700000E+01 0 6 157 0 64 5 0 1 3 2 0 1906 1019 0 47 28 0 0 0 0 1047 75
 1.750000E+01 0 8 162 0 66 4 0 0 3 3 0 1903 1023 0 46 28 0 0 0 0 1051 74
 1.800000E+01 0 5 167 0 73 5 0 0 4 7 0 1921 1006 0 46 27 0 0 0 0 1033 73
 1.850000E+01 0 7 169 0 60 8 0 0 6 6 0 1910 1019 0 44 27 0 0 0 0 1046 71
 1.900000E+01 0 7 175 0 67 7 0 0 1 9 0 1912 1018 0 44 26 0 0 0 0 1044 70
 1.950000E+01 0 11 183 0 64 6 0 0 4 6 0 1909 1026 0 45 20 0 0 0 0 1046 65
 2.000000E+01 0 3 187 0 58 6 0 0 4 4 0 1911 1023 0 45 21 0 0 0 0 1044 66
 2.050000E+01 0 5 186 0 64 7 0 1 1 5 0 1895 1038 0 44 23 0 0 0 0 1061 67
 2.100000E+01 0 12 189 0 68 11 0 1 6 4 0 1905 1027 0 43 25 0 0 0 0 1052 68
 2.150000E+01 0 7 190 0 59 12 0 1 6 7 0 1910 1019 0 49 22 0 0 0 0 1041 71
 2.200000E+01 0 7 191 0 60 10 0 0 5 3 0 1927 1002 0 48 23 0 0 0 0 1025 71
 2.250000E+01 0 6 192 0 60 9 0 0 2 6 0 1926 999 0 53 22 0 0 0 0 1021 75
 2.300000E+01 0 6 189 0 63 10 0 1 7 7 0 1921 1002 0 51 26 0 0 0 0 1028 77
 2.350000E+01 0 3 190 0 57 10 0 1 5 6 0 1915 1006 0 52 27 0 0 0 0 1033 79
 2.400000E+01 0 10 194 0 65 9 0 0 5 7 0 1886 1030 0 56 28 0 0 0 0 1058 84
 2.450000E+01 0 10 194 0 65 9 0 0 5 5 0 1884 1029 0 58 29 0 0 0 0 1058 87
 2.500000E+01 0 10 194 0 63 8 0 0 2 3 0 1900 1014 0 58 28 0 0 0 0 1042 86
 2.550000E+01 0 7 199 0 77 8 0 0 6 6 0 1920 1005 0 46 29 0 0 0 0 1034 75
 2.600000E+01 0 7 197 0 64 8 0 0 7 5 0 1912 1008 0 43 37 0 0 0 0 1045 80
 2.650000E+01 0 8 194 0 72 9 0 0 3 9 0 1901 1018 0 47 34 0 0 0 0 1052 81
 2.700000E+01 0 10 192 0 64 9 0 0 4 6 0 1901 1017 0 47 35 0 0 0 0 1052 82
 2.750000E+01 0 9 192 0 65 11 0 1 9 5 0 1912 1000 0 50 38 0 0 0 0 1038 88
 2.800000E+01 0 6 196 0 71 10 0 2 4 4 0 1906 1006 0 56 32 0 0 0 0 1038 88
 2.850000E+01 0 4 201 0 62 8 0 1 4 6 0 1913 998 0 54 35 0 0 0 0 1033 89
 2.900000E+01 0 6 200 0 65 11 0 0 9 10 0 1895 1016 0 56 33 0 0 0 0 1049 89
 2.950000E+01 0 6 204 0 59 14 0 0 6 4 0 1879 1035 0 54 32 0 0 0 0 1067 86
 3.000000E+01 0 5 206 0 62 9 0 1 6 6 0 1878 1034 0 55 33 0 0 0 0 1067 88
 3.050000E+01 0 6 207 0 60 10 0 1 6 5 0 1848 1054 0 62 36 0 0 0 0 1090 98
 3.100000E+01 0 8 204 0 66 11 0 0 10 3 0 1851 1048 0 58 43 0 0 0 0 1091 101
 3.150000E+01 0 3 209 0 64 8 0 0 5 8 0 1840 1051 0 68 41 0 0 0 0 1092 109
 3.200000E+01 0 4 200 0 61 8 0 0 7 5 0 1854 1039 0 64 43 0 0 0 0 1082 107
 3.250000E+01 0 4 201 0 61 10 0 1 4 5 0 1846 1051 0 60 43 0 0 0 0 1094 103
 3.300000E+01 0 10 202 0 68 11 0 0 5 4 0 1854 1050 0 55 41 0 0 0 0 1091 96
 3.350000E+01 0 7 197 0 60 7 0 0 5 5 0 1847 1055 0 55 43 0 0 0 0 1098 98
 3.400000E+01 0 9 203 0 67 8 0 0 8 6 0 1849 1051 0 53 47 0 0 0 0 1098 100
 3.450000E+01 0 4 196 0 66 9 0 0 6 9 0 1849 1059 0 50 42 0 0 0 0 1101 92
 3.500000E+01 0 11 195 0 56 11 0 0 4 4 0 1838 1067 0 56 39 0 0 0 0 1106 95
 3.550000E+01 0 6 198 0 71 13 0 0 5 6 0 1843 1059 0 60 38 0 0 0 0 1097 98
 3.600000E+01 0 7 193 0 64 15 0 0 5 4 0 1849 1050 0 66 35 0 0 0 0 1085 101
 3.650000E+01 0 3 189 0 65 14 0 0 2 5 0 1845 1048 0 72 35 0 0 0 0 1083 107
 3.700000E+01 0 7 191 0 64 13 0 0 11 6 0 1833 1053 0 76 38 0 0 0 0 1091 114
 3.750000E+01 0 8 192 0 70 14 0 0 8 5 0 1823 1056 0 78 43 0 0 0 0 1099 121
 3.800000E+01 0 9 191 0 59 9 0 0 6 3 0 1828 1049 0 80 43 0 0 0 0 1092 123
 3.850000E+01 0 6 194 0 64 7 0 0 5 8 0 1838 1045 0 78 39 0 0 0 0 1084 117
 3.900000E+01 0 7 195 0 56 10 0 0 8 7 0 1823 1066 0 75 36 0 0 0 0 1102 111
 3.950000E+01 0 7 195 0 72 12 0 0 3 9 0 1836 1057 0 75 32 0 0 0 0 1089 107
 4.000000E+01 0 5 203 0 64 13 0 0 5 6 0 1819 1067 0 76 38 0 0 0 0 1105 114
 4.050000E+01 0 10 210 0 63 11 0 0 3 8 0 1813 1069 0 77 41 0 0 0 0 1110 118
 4.100000E+01 0 11 211 0 65 8 0 0 5 8 0 1815 1069 0 78 38 0 0 0 0 1107 116
 4.150000E+01 0 4 210 0 69 10 0 0 9 10 0 1801 1080 0 84 35 0 0 0 0 1115 119
 4.200000E+01 0 6 210 0 69 12 0 0 9 9 0 1830 1061 0 74 35 0 0 0 0 1096 109
 4.250000E+01 0 7 220 0 55 14 0 1 9 6 0 1837 1043 0 79 41 0 0 0 0 1084 120
 4.300000E+01 0 3 224 0 61 11 0 1 10 11 0 1857 1019 0 79 45 0 0 0 0 1064 124
 4.350000E+01 0 6 229 0 74 13 0 1 9 6 0 1869 1005 0 83 43 0 0 0 0 1048 126
 4.400000E+01 0 5 232 0 67 16 0 1 11 6 0 1877 991 0 86 46 0 0 0 0 1037 132
 4.450000E+01 0 6 239 0 59 16 0 1 2 12 0 1881 987 0 91 41 0 0 0 0 1028 132
 4.500000E+01 0 7 246 0 69 15 0 1 9 7 0 1878 988 0 91 43 0 0 0 0 1031 134
 4.550000E+01 0 6 252 0 63 12 0 2 9 8 0 1902 970 0 90 38 0 0 0 0 1008 128
 4.600000E+01 0 9 255 0 69 10 0 2 6 6 0 1885 994 0 85 36 0 0 0 0 1030 121
 4.650000E+01 0 6 255 0 67 7 0 1 8 9 0 1895 990 0 76 39 0 0 0 0 1029 115
 4.700000E+01 0 4 255 0 62 11 0 1 4 10 0 1865 1028 0 69 38 0 0 0 0 1066 107
 4.750000E+01 0 8 257 0 61 14 0 1 5 11 0 1851 1032 0 74 43 0 0 0 0 1075 117
 4.800000E+01 0 13 254 0 59 16 0 1 3 5 0 1830 1063 0 62 45 0 0 0 0 1108 107
 4.850000E+01 0 11 258 0 62 11 0 1 4 8 0 1828 1064 0 62 46 0 0 0 0 1110 108
 4.900000E+01 0 8 265 0 68 12 0 1 6 15 0 1818 1072 0 69 41 0 0 0 0 1113 110
 4.950000E+01 0 5 266 0 68 15 0 1 7 13 0 1848 1034 0 71 47 0 0 0 0 1081 118
 5.000000E+01 0 14 272 0 63 13 0 0 8 11 0 1854 1033 0 69 44 0 0 0 0 1077 113
 5.050000E+01 0 15 275 0 62 13 0 0 7 11 0 1867 1021 0 65 47 0 0 0 0 1068 112
 5.100000E+01 0 10 274 0 69 19 0 0 4 11 0 1849 1040 0 66 45 0 0 0 0 1085 111
 5.150000E+01 0 9 275 0 52 15 0 0 8 11 0 1841 1034 0 72 53 0 0 0 0 1087 125
 5.200000E+01 0 10 276 0 55 16 0 0 9 16 0 1827 1040 0 79 54 0 0 0 0 1094 133
 5.250000E+01 0 10 276 0 65 18 0 0 8 14 0 1813 1049 0 81 57 0 0 0 0 1106 138
 5.300000E+01 0 8 274 0 64 20 0 0 5 11 0 1800 1051 0 88 61 0 0 0 0 1112 149
 5.350000E+01 0 10 270 0 64 20 0 0 5 8 0 1807 1035 0 94 64 0 0 0 0 1099 158
 5.400000E+01 0 6 272 0 71 23 0 0 8 14 0 1815 1023 0 102 60 0 0 0 0 1083 162
 5.450000E+01 0 11 271 0 62 22 0 0 10 10 0 1832 1005 0 109 54 0 0 0 0 1059 163
 5.500000E+01 0 10 266 0 59 26 0 0 7 8 0 1831 1000 0 107 62 0 0 0 0 1062 169
 5.550000E+01 0 11 265 0 73 27 0 0 8 9 0 1842 986 0 115 57 0 0 0 0 1043 172
 5.600000E+01 0 10 266 0 67 26 0 0 12 13 0 1852 967 0 114 67 0 0 0 0 1034 181
 5.650000E+01 0 8 264 0 67 22 0 0 10 10 0 1851 960 0 119 70 0 0 0 0 1030 189
 5.700000E+01 0 2 258 0 67 22 0 0 11 21 0 1837 972 0 119 72 0 0 0 0 1044 191
 5.750000E+01 0 9 263 0 52 19 0 0 7 12 0 1830 973 0 125 72 0 0 0 0 1045 197
 5.800000E+01 0 8 262 0 71 16 0 0 11 7 0 1820 982 0 122 76 0 0 0 0 1058 198
 5.850000E+01 0 4 266 0 66 17 0 0 7 16 0 1834 977 0 110 79 0 0 0 0 1056 189
 5.900000E+01 0 11 273 0 63 21 0 0 10 14 0 1819 995 0 118 68 0 0 0 0 1063 186
 5.950000E+01 0 15 275 0 59 19 0 0 5 13 0 1802 1007 0 128 63 0 0 0 0 1070 191
 6.000000E+01 0 5 281 0 55 25 0 0 14 12 0 1804 999 0 128 69 0 0 0 0 1068 197
 6.050000E+01 0 6 278 0 60 28 0 0 10 16 0 1809 992 0 131 68 0 0 0 0 1060 199
 6.100000E+01 0 8 274 0 67 28 0 0 17 12 0 1803 985 0 136 76 0 0 0 0 1061 212
 6.150000E+01 0 13 271 0 77 25 0 0 13 12 0 1814 965 0 152 69 0 0 0 0 1034 221
 6.200000E+01 0 7 277 0 62 30 0 0 10 11 0 1831 954 0 144 71 0 0 0 0 1025 215
 6.250000E+01 0 10 286 0 63 24 0 0 12 20 0 1830 940 0 154 76 0 0 0 0 1016 230
 6.300000E+01 0 8 286 0 67 21 0 0 13 18 0 1815 948 0 160 77 0 0 0 0 1025 237
 6.350000E+01 0 6 284 0 63 27 0 0 10 14 0 1826 936 0 160 78 0 0 0 0 1014 238
 6.400000E+01 0 8 286 0 64 27 0 0 10 20 0 1792 958 0 175 75 0 0 0 0 1033 250
 6.450000E+01 0 6 288 0 68 30 0 0 13 18 0 1789 964 0 172 75 0 0 0 0 1039 247
 6.500000E+01 0 12 293 0 69 31 0 1 15 14 0 1799 948 0 174 79 0 0 0 0 1027 253
 6.550000E+01 0 8 291 0 68 30 0 1 12 11 0 1790 946 0 178 86 0 0 0 0 1032 264
 6.600000E+01 0 8 287 0 62 28 0 1 13 11 0 1782 951 0 172 95 0 0 0 0 1046 267
 6.650000E+01 0 11 288 0 65 22 0 1 12 16 0 1789 951 0 168 92 0 0 0 0 1043 260
 6.700000E+01 0 15 293 0 66 23 0 0 17 10 0 1790 960 0 161 89 0 0 0 0 1049 250
 6.750000E+01 0 8 296 0 67 21 0 0 15 14 0 1785 961 0 169 85 0 0 0 0 1046 254
 6.800000E+01 0 7 298 0 64 23 0 1 16 15 0 1806 947 0 164 83 0 0 0 0 1030 247
 6.850000E+01 0 14 293 0 69 25 0 3 13 11 0 1806 943 0 167 84 0 0 0 0 1027 251
 6.900000E+01 0 11 294 0 77 19 0 1 8 17 0 1786 969 0 154 91 0 0 0 0 1060 245
 6.950000E+01 0 11 299 0 64 24 0 0 17 19 0 1766 982 0 163 89 0 0 0 0 1071 252
 7.000000E+01 0 11 297 0 64 23 0 0 7 13 0 1770 988 0 163 79 0 0 0 0 1067 242
 7.050000E+01 0 11 301 0 62 24 0 0 15 17 0 1760 998 0 158 84 0 0 0 0 1082 242
 7.100000E+01 0 10 302 0 68 27 0 0 11 17 0 1766 991 0 163 80 0 0 0 0 1071 243
 7.150000E+01 0 14 296 0 76 27 0 0 15 10 0 1773 979 0 165 83 0 0 0 0 1062 248
 7.200000E+01 0 8 302 0 73 27 0 0 11 13 0 1747 1005 0 161 87 0 0 0 0 1092 248
 7.250000E+01 0 13 305 0 64 21 0 0 18 20 0 1721 1027 0 160 92 0 0 0 0 1119 252
 7.300000E+01 0 16 306 0 71 29 0 0 9 12 0 1740 1010 0 155 95 0 0 0 0 1105 250
 7.350000E+01 0 10 306 0 67 32 0 0 16 17 0 1724 1026 0 158 92 0 0 0 0 1118 250
 7.400000E+01 0 10 302 0 71 32 0 0 13 16 0 1716 1025 0 159 100 0 0 0 0 1125 259
 7.450000E+01 0 4 302 0 61 35 0 0 13 20 0 1718 1007 0 172 103 0 0 0 0 1110 275
 7.500000E+01 0 9 293 0 55 33 0 0 14 13 0 1729 985 0 175 111 0 0 0 0 1096 286
 7.550000E+01 0 13 289 0 67 25 0 0 11 13 0 1752 971 0 173 104 0 0 0 0 1075 277
 7.600000E+01 0 15 291 0 64 22 0 0 12 10 0 1763 962 0 178 97 0 0 0 0 1059 275
 7.650000E+01 0 3 291 0 58 23 0 0 14 20 0 1764 960 0 175 101 0 0 0 0 1061 276
 7.700000E+01 0 4 290 0 73 22 0 0 14 17 0 1762 966 0 173 99 0 0 0 0 1065 272
 7.750000E+01 0 2 290 0 67 20 0 0 16 17 0 1765 974 0 167 94 0 0 0 0 1068 261
 7.800000E+01 0 7 288 0 60 25 0 1 15 17 0 1763 973 0 165 99 0 0 0 0 1072 264
 7.850000E+01 0 12 293 0 63 26 0 1 14 14 0 1781 956 0 164 99 0 0 0 0 1055 263
 7.900000E+01 0 9 291 0 65 17 0 2 11 16 0 1785 959 0 160 96 0 0 0 0 1055 256
 7.950000E+01 0 11 288 0 70 14 0 1 12 18 0 1792 967 0 150 91 0 0 0 0 1058 241
 8.000000E+01 0 7 286 0 72 16 0 1 10 15 0 1789 975 0 146 90 0 0 0 0 1065 236
 8.050000E+01 0 10 279 0 54 17 0 1 6 17 0 1788 988 0 136 88 0 0 0 0 1076 224
 8.100000E+01 0 7 282 0 63 17 0 1 16 8 0 1794 984 0 129 93 0 0 0 0 1077 222
 8.150000E+01 0 12 285 0 58 21 0 1 8 9 0 1802 974 0 138 86 0 0 0 0 1060 224
 8.200000E+01 0 7 286 0 71 23 0 1 13 10 0 1818 949 0 154 79 0 0 0 0 1028 233
 8.250000E+01 0 12 293 0 59 27 0 1 13 16 0 1822 938 0 159 81 0 0 0 0 1019 240
 8.300000E+01 0 7 291 0 60 28 0 0 15 18 0 1799 944 0 174 83 0 0 0 0 1027 257
 8.350000E+01 0 14 292 0 65 26 0 0 14 15 0 1797 951 0 179 73 0 0 0 0 1024 252
 8.400000E+01 0 6 288 0 59 31 0 0 9 18 0 1786 956 0 180 78 0 0 0 0 1034 258
 8.450000E+01 0 8 286 0 68 28 0 0 14 12 0 1798 943 0 174 85 0 0 0 0 1028 259
 8.500000E+01 0 13 295 0 62 26 0 0 15 16 0 1792 948 0 172 88 0 0 0 0 1036 260
 8.550000E+01 0 11 299 0 52 20 0 0 13 20 0 1782 961 0 171 86 0 0 0 0 1047 257
 8.600000E+01 0 11 303 0 62 16 0 0 12 17 0 1790 953 0 171 86 0 0 0 0 1039 257
 8.650000E+01 0 13 306 0 59 20 0 1 13 19 0 1811 941 0 161 87 0 0 0 0 1028 248
 8.700000E+01 0 8 313 0 54 26 0 1 10 15 0 1829 928 0 160 83 0 0 0 0 1011 243
 8.750000E+01 0 8 309 0 66 23 0 1 11 21 0 1820 933 0 164 83 0 0 0 0 1016 247
 8.800000E+01 0 7 308 0 64 24 0 1 14 21 0 1834 919 0 160 87 0 0 0 0 1006 247
 8.850000E+01 0 11 304 0 58 20 0 1 17 13 0 1834 922 0 161 83 0 0 0 0 1005 244
 8.900000E+01 0 9 304 0 68 16 0 1 12 17 0 1818 936 0 167 79 0 0 0 0 1015 246
 8.950000E+01 0 13 310 0 60 18 0 1 15 21 0 1810 950 0 159 81 0 0 0 0 1031 240
 9.000000E+01 0 8 308 0 58 18 0 2 16 20 0 1795 959 0 163 83 0 0 0 0 1042 246
 9.050000E+01 0 15 306 0 64 23 0 1 13 20 0 1795 968 0 154 83 0 0 0 0 1051 237
 9.100000E+01 0 10 311 0 68 21 0 1 15 14 0 1814 950 0 151 85 0 0 0 0 1035 236
 9.150000E+01 0 13 307 0 66 21 0 0 10 21 0 1817 943 0 155 85 0 0 0 0 1028 240
 9.200000E+01 0 8 302 0 72 26 0 0 15 16 0 1806 958 0 157 79 0 0 0 0 1037 236
 9.250000E+01 0 8 296 0 65 22 0 0 15 19 0 1795 970 0 157 78 0 0 0 0 1048 235
 9.300000E+01 0 12 288 0 64 20 0 0 21 17 0 1795 962 0 156 87 0 0 0 0 1049 243
 9.350000E+01 0 10 284 0 58 23 0 0 13 13 0 1787 968 0 164 81 0 0 0 0 1049 245
 9.400000E+01 0 7 281 0 62 20 0 0 13 12 0 1820 942 0 160 78 0 0 0 0 1020 238
 9.450000E+01 0 13 279 0 62 26 0 0 11 16 0 1824 934 0 158 84 0 0 0 0 1018 242
 9.500000E+01 0 8 276 0 62 21 0 0 15 13 0 1824 924 0 165 87 0 0 0 0 1011 252
 9.550000E+01 0 11 285 0 69 19 0 0 13 12 0 1828 935 0 151 86 0 0 0 0 1021 237
 9.600000E+01 0 7 277 0 72 17 0 0 16 8 0 1823 951 0 143 83 0 0 0 0 1034 226
 9.650000E+01 0 10 276 0 61 25 0 0 13 12 0 1812 962 0 143 83 0 0 0 0 1045 226
 9.700000E+01 0 7 272 0 70 17 0 1 10 14 0 1824 956 0 136 84 0 0 0 0 1040 220
 9.750000E+01 0 1 268 0 70 21 0 1 12 9 0 1809 977 0 130 84 0 0 0 0 1061 214
 9.800000E+01 0 10 273 0 66 24 0 1 12 8 0 1798 983 0 135 84 0 0 0 0 1067 219
 9.850000E+01 0 9 273 0 58 26 0 0 10 11 0 1784 989 0 147 80 0 0 0 0 1069 227
 9.900000E+01 0 5 273 0 79 23 0 0 14 16 0 1769 997 0 155 79 0 0 0 0 1076 234
 9.950000E+01 0 8 276 0 63 26 0 0 12 14 0 1771 998 0 154 77 0 0 0 0 1075 231
 1.000000E+02 0 9 281 0 66 28 0 0 13 20 0 1772 985 0 160 83 0 0 0 0 1068 243
 1.005000E+02 0 14 286 0 74 25 0 0 14 15 0 1797 962 0 160 81 0 0 0 0 1043 241
 1.010000E+02 0 11 289 0 71 22 0 0 14 16 0 1796 959 0 158 87 0 0 0 0 1046 245
 1.015000E+02 0 10 292 0 63 24 0 0 11 17 0 1793 961 0 159 87 0 0 0 0 1048 246
 1.020000E+02 0 11 295 0 64 26 0 0 15 18 0 1781 970 0 164 85 0 0 0 0 1055 249
 1.025000E+02 0 6 298 0 68 26 0 0 13 19 0 1790 957 0 163 90 0 0 0 0 1047 253
 1.030000E+02 0 9 293 0 59 22 0 0 12 16 0 1788 963 0 153 96 0 0 0 0 1059 249
 1.035000E+02 0 10 288 0 64 22 0 0 14 16 0 1781 972 0 162 85 0 0 0 0 1057 247
 1.040000E+02 0 4 274 0 70 23 0 0 14 17 0 1771 967 0 168 94 0 0 0 0 1061 262
 1.045000E+02 0 10 268 0 66 26 0 0 20 12 0 1762 972 0 177 89 0 0 0 0 1061 266
 1.050000E+02 0 11 266 0 65 27 0 1 12 16 0 1774 962 0 174 90 0 0 0 0 1052 264
 1.055000E+02 0 6 264 0 60 19 0 0 11 11 0 1792 943 0 173 92 0 0 0 0 1035 265
 1.060000E+02 0 9 263 0 74 18 0 0 12 10 0 1777 966 0 168 89 0 0 0 0 1055 257
 1.065000E+02 0 19 263 0 58 16 0 0 14 10 0 1773 970 0 171 86 0 0 0 0 1056 257
 1.070000E+02 0 11 262 0 67 18 0 1 15 15 0 1772 975 0 165 88 0 0 0 0 1063 253
 1.075000E+02 0 9 262 0 63 19 0 1 12 14 0 1766 984 0 161 89 0 0 0 0 1073 250
 1.080000E+02 0 10 257 0 57 21 0 1 14 12 0 1770 975 0 169 86 0 0 0 0 1061 255
 1.085000E+02 0 4 266 0 55 16 0 2 10 12 0 1763 996 0 161 80 0 0 0 0 1076 241
 1.090000E+02 0 13 268 0 62 18 0 1 11 15 0 1785 974 0 160 81 0 0 0 0 1055 241
 1.095000E+02 0 10 265 0 52 19 0 1 11 8 0 1800 968 0 158 74 0 0 0 0 1042 232
 1.100000E+02 0 8 258 0 59 22 0 0 12 9 0 1813 955 0 150 82 0 0 0 0 1037 232
 1.105000E+02 0 10 266 0 67 18 0 0 11 13 0 1827 949 0 145 79 0 0 0 0 1028 224
 1.110000E+02 0 10 262 0 62 14 0 0 13 12 0 1796 989 0 140 75 0 0 0 0 1064 215
 1.115000E+02 0 9 267 0 64 16 0 0 11 10 0 1794 986 0 144 76 0 0 0 0 1062 220
 1.120000E+02 0 10 266 0 54 17 0 0 12 6 0 1795 986 0 144 75 0 0 0 0 1061 219
 1.125000E+02 0 12 264 0 62 19 0 0 14 12 0 1801 991 0 138 70 0 0 0 0 1061 208
 1.130000E+02 0 4 260 0 69 17 0 0 10 10 0 1825 971 0 132 72 0 0 0 0 1043 204
 1.135000E+02 0 8 260 0 65 14 0 0 13 12 0 1834 960 0 133 73 0 0 0 0 1033 206
 1.140000E+02 0 14 252 0 71 18 0 0 11 7 0 1838 943 0 140 79 0 0 0 0 1022 219
 1.145000E+02 0 5 255 0 63 17 0 0 8 13 0 1854 939 0 140 67 0 0 0 0 1006 207
 1.150000E+02 0 9 257 0 62 14 0 0 11 10 0 1875 916 0 135 74 0 0 0 0 990 209
 1.155000E+02 0 4 250 0 66 11 0 0 11 10 0 1873 922 0 130 75 0 0 0 0 997 205
 1.160000E+02 0 7 247 0 56 9 0 0 8 9 0 1881 920 0 128 71 0 0 0 0 991 199
 1.165000E+02 0 9 243 0 72 11 0 0 17 10 0 1877 928 0 123 72 0 0 0 0 1000 195
 1.170000E+02 0 4 244 0 61 13 0 0 5 8 0 1875 940 0 121 64 0 0 0 0 1004 185
 1.175000E+02 0 11 243 0 67 14 0 0 12 9 0 1868 951 0 120 61 0 0 0 0 1012 181
 1.180000E+02 0 8 246 0 68 12 0 0 8 13 0 1864 956 0 114 66 0 0 0 0 1022 180
 1.185000E+02 0 8 249 0 72 11 0 1 13 9 0 1878 945 0 116 61 0 0 0 0 1006 177
 1.190000E+02 0 10 249 0 65 7 0 1 9 7 0 1874 960 0 114 52 0 0 0 0 1012 166
 1.195000E+02 0 6 243 0 52 10 0 1 9 12 0 1857 978 0 118 47 0 0 0 0 1025 165
 1.200000E+02 0 11 244 0 75 13 0 1 11 6 0 1853 986 0 116 45 0 0 0 0 1031 161
 1.205000E+02 0 7 239 0 70 12 0 0 7 9 0 1848 996 0 112 44 0 0 0 0 1040 156
 1.210000E+02 0 12 242 0 66 14 0 0 13 8 0 1852 1005 0 102 41 0 0 0 0 1046 143
 1.215000E+02 0 9 249 0 59 13 0 0 7 9 0 1841 1014 0 101 44 0 0 0 0 1058 145
 1.220000E+02 0 9 251 0 59 14 0 0 4 12 0 1842 1016 0 100 42 0 0 0 0 1058 142
