# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.650000E+01 0 5 211 0 68 15 0 0 0 4 0 1933 1067 0 0 0 0 0 0 0 1067 0
 2.700000E+01 0 8 207 0 68 11 0 1 0 8 0 1949 1051 0 0 0 0 0 0 0 1051 0
 2.750000E+01 0 8 211 0 54 9 0 1 0 9 0 1951 1049 0 0 0 0 0 0 0 1049 0
 2.800000E+01 0 9 208 0 72 10 0 1 0 11 0 1949 1051 0 0 0 0 0 0 0 1051 0
 2.850000E+01 0 5 209 0 70 10 0 0 0 2 0 1959 1041 0 0 0 0 0 0 0 1041 0
 2.900000E+01 0 6 214 0 66 12 0 0 0 6 0 1953 1047 0 0 0 0 0 0 0 1047 0
 2.950000E+01 0 6 218 0 62 15 0 0 0 12 0 1969 1031 0 0 0 0 0 0 0 1031 0
 3.000000E+01 0 7 225 0 66 13 0 0 0 5 0 1970 1030 0 0 0 0 0 0 0 1030 0
 3.050000E+01 0 10 222 0 69 19 0 0 0 8 0 1966 1034 0 0 0 0 0 0 0 1034 0
 3.100000E+01 0 7 223 0 71 19 0 0 0 7 0 1938 1062 0 0 0 0 0 0 0 1062 0
 3.150000E+01 0 10 222 0 72 17 0 0 0 7 0 1937 1063 0 0 0 0 0 0 0 1063 0
 3.200000E+01 0 15 227 0 59 18 0 0 0 11 0 1946 1054 0 0 0 0 0 0 0 1054 0
 3.250000E+01 0 8 230 0 60 16 0 0 0 14 0 1946 1054 0 0 0 0 0 0 0 1054 0
 3.300000E+01 0 11 233 0 66 16 0 0 0 12 0 1950 1050 0 0 0 0 0 0 0 1050 0
 3.350000E+01 0 12 232 0 69 16 0 0 0 9 0 1943 1057 0 0 0 0 0 0 0 1057 0
 3.400000E+01 0 9 235 0 71 16 0 0 0 12 0 1933 1067 0 0 0 0 0 0 0 1067 0
 3.450000E+01 0 8 233 0 70 18 0 1 0 8 0 1908 1092 0 0 0 0 0 0 0 1092 0
 3.500000E+01 0 7 232 0 60 19 0 1 0 6 0 1936 1064 0 0 0 0 0 0 0 1064 0
 3.550000E+01 0 5 228 0 63 23 0 1 0 9 0 1919 1081 0 0 0 0 0 0 0 1081 0
 3.600000E+01 0 6 228 0 61 24 0 0 0 8 0 1932 1068 0 0 0 0 0 0 0 1068 0
 3.650000E+01 0 7 225 0 70 23 0 0 0 9 0 1925 1075 0 0 0 0 0 0 0 1075 0
 3.700000E+01 0 8 224 0 63 19 0 0 0 6 0 1916 1084 0 0 0 0 0 0 0 1084 0
 3.750000E+01 0 11 221 0 68 17 0 0 0 6 0 1916 1084 0 0 0 0 0 0 0 1084 0
 3.800000E+01 0 6 210 0 64 15 0 0 0 12 0 1898 1102 0 0 0 0 0 0 0 1102 0
 3.850000E+01 0 5 214 0 66 16 0 1 0 1 0 1915 1085 0 0 0 0 0 0 0 1085 0
 3.900000E+01 0 9 217 0 62 14 0 0 0 6 0 1924 1076 0 0 0 0 0 0 0 1076 0
 3.950000E+01 0 5 213 0 62 16 0 0 0 8 0 1915 1085 0 0 0 0 0 0 0 1085 0
 4.000000E+01 0 8 210 0 65 17 0 0 0 7 0 1910 1090 0 0 0 0 0 0 0 1090 0
 4.050000E+01 0 9 209 0 69 14 0 0 0 7 0 1915 1085 0 0 0 0 0 0 0 1085 0
 4.100000E+01 0 4 210 0 64 13 0 0 0 3 0 1906 1094 0 0 0 0 0 0 0 1094 0
 4.150000E+01 0 8 218 0 59 14 0 0 0 10 0 1914 1086 0 0 0 0 0 0 0 1086 0
 4.200000E+01 0 6 220 0 71 12 0 0 0 7 0 1915 1085 0 0 0 0 0 0 0 1085 0
 4.250000E+01 0 10 224 0 68 14 0 0 0 9 0 1921 1079 0 0 0 0 0 0 0 1079 0
 4.300000E+01 0 8 224 0 60 13 0 0 0 10 0 1914 1086 0 0 0 0 0 0 0 1086 0
 4.350000E+01 0 7 235 0 59 16 0 0 0 13 0 1928 1072 0 0 0 0 0 0 0 1072 0
 4.400000E+01 0 4 246 0 64 17 0 0 0 9 0 1926 1074 0 0 0 0 0 0 0 1074 0
 4.450000E+01 0 13 249 0 67 20 0 0 0 9 0 1901 1099 0 0 0 0 0 0 0 1099 0
 4.500000E+01 0 4 254 0 53 18 0 0 0 10 0 1926 1074 0 0 0 0 0 0 0 1074 0
 4.550000E+01 0 8 258 0 51 15 0 0 0 14 0 1949 1051 0 0 0 0 0 0 0 1051 0
 4.600000E+01 0 8 254 0 62 14 0 0 0 15 0 1952 1048 0 0 0 0 0 0 0 1048 0
 4.650000E+01 0 8 252 0 70 15 0 0 0 15 0 1944 1056 0 0 0 0 0 0 0 1056 0
 4.700000E+01 0 4 254 0 62 16 0 0 0 9 0 1943 1057 0 0 0 0 0 0 0 1057 0
