# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 7 179 0 71 11 0 0 3 6 0 1941 1004 0 31 24 0 0 0 0 1028 55
 2.750000E+01 0 7 187 0 66 13 0 0 2 5 0 1929 1002 0 41 28 0 0 0 0 1030 69
 2.800000E+01 0 4 194 0 65 13 0 0 6 9 0 1916 1011 0 43 30 0 0 0 0 1041 73
 2.850000E+01 0 4 190 0 68 10 0 0 1 3 0 1918 1005 0 46 31 0 0 0 0 1036 77
 2.900000E+01 0 8 194 0 57 9 0 0 4 4 0 1913 1008 0 51 28 0 0 0 0 1036 79
 2.950000E+01 0 7 193 0 62 5 0 0 5 3 0 1936 988 0 48 28 0 0 0 0 1016 76
 3.000000E+01 0 4 196 0 58 8 0 0 4 8 0 1930 996 0 48 26 0 0 0 0 1022 74
 3.050000E+01 0 5 199 0 57 7 0 0 4 8 0 1937 994 0 47 22 0 0 0 0 1016 69
 3.100000E+01 0 6 204 0 64 6 0 0 6 9 0 1929 1002 0 48 21 0 0 0 0 1023 69
 3.150000E+01 0 4 202 0 64 5 0 0 2 6 0 1918 1008 0 49 25 0 0 0 0 1033 74
 3.200000E+01 0 3 203 0 67 5 0 0 3 8 0 1944 983 0 52 21 0 0 0 0 1004 73
 3.250000E+01 0 4 204 0 75 3 0 0 4 6 0 1927 1000 0 51 22 0 0 0 0 1022 73
 3.300000E+01 0 7 199 0 63 4 0 0 4 7 0 1925 1010 0 47 18 0 0 0 0 1028 65
 3.350000E+01 0 4 206 0 67 6 0 0 3 9 0 1919 1016 0 44 21 0 0 0 0 1037 65
 3.400000E+01 0 4 206 0 67 8 0 0 2 7 0 1899 1033 0 45 23 0 0 0 0 1056 68
 3.450000E+01 0 8 218 0 71 10 0 0 3 9 0 1899 1033 0 43 25 0 0 0 0 1058 68
 3.500000E+01 0 9 221 0 52 10 0 0 6 7 0 1878 1046 0 49 27 0 0 0 0 1073 76
 3.550000E+01 0 3 219 0 72 13 0 0 5 6 0 1910 1015 0 48 27 0 0 0 0 1042 75
 3.600000E+01 0 13 223 0 49 14 0 0 4 7 0 1894 1022 0 58 26 0 0 0 0 1048 84
 3.650000E+01 0 5 221 0 67 17 0 0 6 9 0 1888 1020 0 58 34 0 0 0 0 1054 92
 3.700000E+01 0 7 227 0 64 16 0 0 10 10 0 1891 1011 0 66 32 0 0 0 0 1043 98
 3.750000E+01 0 3 229 0 63 18 0 0 2 7 0 1904 997 0 69 30 0 0 0 0 1027 99
 3.800000E+01 0 8 232 0 55 18 0 0 9 5 0 1893 1005 0 69 33 0 0 0 0 1038 102
 3.850000E+01 0 4 234 0 71 16 0 0 4 14 0 1888 1004 0 74 34 0 0 0 0 1038 108
 3.900000E+01 0 12 236 0 64 16 0 0 7 6 0 1868 1012 0 79 41 0 0 0 0 1053 120
 3.950000E+01 0 5 237 0 67 11 0 0 8 11 0 1845 1027 0 82 46 0 0 0 0 1073 128
 4.000000E+01 0 7 239 0 64 11 0 0 4 7 0 1864 1010 0 84 42 0 0 0 0 1052 126
 4.050000E+01 0 4 242 0 64 14 0 0 9 13 0 1845 1020 0 93 42 0 0 0 0 1062 135
 4.100000E+01 0 7 245 0 50 16 0 0 6 6 0 1834 1028 0 93 45 0 0 0 0 1073 138
 4.150000E+01 0 12 242 0 66 16 0 0 7 9 0 1819 1036 0 94 51 0 0 0 0 1087 145
 4.200000E+01 0 6 239 0 77 17 0 1 6 7 0 1821 1034 0 99 46 0 0 0 0 1080 145
 4.250000E+01 0 6 241 0 63 18 0 1 7 4 0 1805 1048 0 99 48 0 0 0 0 1096 147
 4.300000E+01 0 10 247 0 59 18 0 1 9 7 0 1799 1049 0 104 48 0 0 0 0 1097 152
 4.350000E+01 0 12 248 0 66 17 0 0 12 12 0 1798 1049 0 101 52 0 0 0 0 1101 153
 4.400000E+01 0 12 246 0 64 15 0 0 12 6 0 1795 1046 0 99 60 0 0 0 0 1106 159
 4.450000E+01 0 5 243 0 60 13 0 0 14 10 0 1808 1040 0 96 56 0 0 0 0 1096 152
 4.500000E+01 0 6 244 0 57 13 0 0 6 10 0 1827 1026 0 91 56 0 0 0 0 1082 147
 4.550000E+01 0 5 244 0 54 14 0 1 8 13 0 1840 1011 0 94 55 0 0 0 0 1066 149
 4.600000E+01 0 17 248 0 68 15 0 1 5 9 0 1846 1006 0 95 53 0 0 0 0 1059 148
 4.650000E+01 0 11 241 0 64 16 0 0 14 11 0 1849 1006 0 94 51 0 0 0 0 1057 145
 4.700000E+01 0 11 241 0 75 19 0 0 10 9 0 1863 991 0 90 56 0 0 0 0 1047 146
 4.750000E+01 0 7 239 0 68 18 0 0 6 8 0 1855 995 0 93 57 0 0 0 0 1052 150
 4.800000E+01 0 5 235 0 68 16 0 0 7 10 0 1860 995 0 91 54 0 0 0 0 1049 145
 4.850000E+01 0 8 232 0 56 22 0 0 6 10 0 1868 990 0 87 55 0 0 0 0 1045 142
 4.900000E+01 0 8 236 0 65 24 0 0 4 7 0 1866 994 0 88 52 0 0 0 0 1046 140
 4.950000E+01 0 6 238 0 56 28 0 0 7 10 0 1849 1000 0 99 52 0 0 0 0 1052 151
 5.000000E+01 0 13 235 0 66 26 0 0 7 6 0 1849 982 0 111 58 0 0 0 0 1040 169
 5.050000E+01 0 6 234 0 60 25 0 0 14 7 0 1849 978 0 111 62 0 0 0 0 1040 173
 5.100000E+01 0 6 232 0 72 21 0 0 11 11 0 1858 966 0 109 67 0 0 0 0 1033 176
 5.150000E+01 0 5 233 0 61 23 0 0 6 11 0 1850 973 0 115 62 0 0 0 0 1035 177
 5.200000E+01 0 10 229 0 63 20 0 1 8 9 0 1840 982 0 116 62 0 0 0 0 1044 178
 5.250000E+01 0 7 232 0 61 17 0 1 12 8 0 1834 977 0 118 71 0 0 0 0 1048 189
 5.300000E+01 0 4 234 0 62 18 0 0 12 8 0 1842 961 0 124 73 0 0 0 0 1034 197
 5.350000E+01 0 7 232 0 69 17 0 1 12 9 0 1839 962 0 127 72 0 0 0 0 1034 199
 5.400000E+01 0 7 238 0 61 17 0 1 9 10 0 1807 998 0 126 69 0 0 0 0 1067 195
 5.450000E+01 0 7 239 0 61 15 0 0 5 11 0 1828 980 0 121 71 0 0 0 0 1051 192
 5.500000E+01 0 5 243 0 67 20 0 0 12 7 0 1812 999 0 122 67 0 0 0 0 1066 189
 5.550000E+01 0 10 252 0 60 24 0 0 13 10 0 1809 1004 0 119 68 0 0 0 0 1072 187
 5.600000E+01 0 7 253 0 78 21 0 0 6 12 0 1793 1017 0 125 65 0 0 0 0 1082 190
 5.650000E+01 0 5 256 0 67 19 0 1 6 14 0 1787 1022 0 129 62 0 0 0 0 1084 191
 5.700000E+01 0 9 253 0 62 19 0 0 12 11 0 1782 1024 0 134 60 0 0 0 0 1084 194
 5.750000E+01 0 4 254 0 66 14 0 0 14 12 0 1784 1019 0 133 64 0 0 0 0 1083 197
 5.800000E+01 0 9 261 0 61 15 0 0 15 11 0 1804 1001 0 140 55 0 0 0 0 1056 195
 5.850000E+01 0 8 258 0 58 14 0 0 10 10 0 1822 987 0 138 53 0 0 0 0 1040 191
 5.900000E+01 0 12 256 0 53 16 0 0 17 6 0 1835 975 0 132 58 0 0 0 0 1033 190
 5.950000E+01 0 7 255 0 62 13 0 0 8 9 0 1848 965 0 124 63 0 0 0 0 1028 187
 6.000000E+01 0 1 257 0 64 13 0 0 11 14 0 1863 955 0 119 63 0 0 0 0 1018 182
 6.050000E+01 0 10 254 0 59 10 0 0 10 4 0 1868 952 0 120 60 0 0 0 0 1012 180
 6.100000E+01 0 5 255 0 60 9 0 0 10 17 0 1880 943 0 122 55 0 0 0 0 998 177
 6.150000E+01 0 8 252 0 65 13 0 0 10 20 0 1877 945 0 122 56 0 0 0 0 1001 178
 6.200000E+01 0 9 253 0 65 15 0 0 11 11 0 1861 956 0 130 53 0 0 0 0 1009 183
 6.250000E+01 0 10 254 0 66 14 0 0 17 8 0 1853 964 0 131 52 0 0 0 0 1016 183
 6.300000E+01 0 7 257 0 57 14 0 0 9 12 0 1871 950 0 123 56 0 0 0 0 1006 179
 6.350000E+01 0 9 255 0 64 14 0 0 9 16 0 1871 945 0 120 64 0 0 0 0 1009 184
 6.400000E+01 0 6 256 0 64 17 0 0 12 9 0 1860 959 0 120 61 0 0 0 0 1020 181
 6.450000E+01 0 10 258 0 72 11 0 0 14 6 0 1841 983 0 119 57 0 0 0 0 1040 176
 6.500000E+01 0 7 267 0 70 14 0 0 9 8 0 1848 980 0 115 57 0 0 0 0 1037 172
 6.550000E+01 0 3 263 0 71 18 0 0 10 12 0 1831 991 0 120 58 0 0 0 0 1049 178
 6.600000E+01 0 11 269 0 62 20 0 0 5 11 0 1841 983 0 110 66 0 0 0 0 1049 176
 6.650000E+01 0 8 268 0 68 22 0 0 10 12 0 1829 989 0 115 67 0 0 0 0 1056 182
 6.700000E+01 0 5 269 0 68 22 0 0 13 13 0 1840 975 0 107 78 0 0 0 0 1053 185
 6.750000E+01 0 6 266 0 59 22 0 0 9 16 0 1835 976 0 116 73 0 0 0 0 1049 189
 6.800000E+01 0 7 265 0 64 19 0 0 11 7 0 1836 974 0 109 81 0 0 0 0 1055 190
 6.850000E+01 0 6 270 0 63 20 0 0 9 8 0 1817 994 0 109 80 0 0 0 0 1074 189
 6.900000E+01 0 12 272 0 61 21 0 0 11 7 0 1806 1001 0 113 80 0 0 0 0 1081 193
 6.950000E+01 0 14 276 0 58 21 0 0 13 11 0 1798 1007 0 118 77 0 0 0 0 1084 195
 7.000000E+01 0 5 277 0 69 19 0 0 15 9 0 1814 995 0 119 72 0 0 0 0 1067 191
 7.050000E+01 0 12 278 0 64 19 0 0 9 10 0 1839 977 0 111 73 0 0 0 0 1050 184
 7.100000E+01 0 9 287 0 67 19 0 0 13 12 0 1797 1008 0 124 71 0 0 0 0 1079 195
 7.150000E+01 0 14 286 0 72 16 0 0 9 9 0 1792 1019 0 123 66 0 0 0 0 1085 189
 7.200000E+01 0 6 282 0 55 18 0 0 10 11 0 1791 1024 0 124 61 0 0 0 0 1085 185
 7.250000E+01 0 9 279 0 81 19 0 0 9 15 0 1793 1024 0 119 64 0 0 0 0 1088 183
 7.300000E+01 0 8 280 0 70 18 0 0 14 18 0 1802 1012 0 120 66 0 0 0 0 1078 186
 7.350000E+01 0 9 279 0 70 23 0 0 9 8 0 1822 991 0 122 65 0 0 0 0 1056 187
 7.400000E+01 0 12 280 0 65 20 0 0 9 9 0 1826 983 0 127 64 0 0 0 0 1047 191
 7.450000E+01 0 10 284 0 77 25 0 0 8 15 0 1831 981 0 125 63 0 0 0 0 1044 188
 7.500000E+01 0 9 290 0 69 21 0 1 7 17 0 1839 969 0 127 65 0 0 0 0 1034 192
 7.550000E+01 0 12 295 0 64 20 0 1 9 14 0 1849 952 0 123 76 0 0 0 0 1028 199
