# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.650000E+01 0 9 173 0 63 3 0 0 0 7 0 1875 1107 0 13 5 0 0 0 0 1112 18
 2.700000E+01 0 9 179 0 59 4 0 0 3 6 0 1889 1089 0 15 7 0 0 0 0 1096 22
 2.750000E+01 0 6 184 0 64 6 0 0 3 5 0 1890 1085 0 15 10 0 0 0 0 1095 25
 2.800000E+01 0 6 188 0 65 7 0 0 3 4 0 1882 1087 0 20 11 0 0 0 0 1098 31
 2.850000E+01 0 2 188 0 63 6 0 0 2 2 0 1880 1088 0 19 13 0 0 0 0 1101 32
 2.900000E+01 0 7 189 0 68 5 0 0 2 4 0 1905 1064 0 21 10 0 0 0 0 1074 31
 2.950000E+01 0 3 189 0 70 5 0 0 3 2 0 1900 1065 0 26 9 0 0 0 0 1074 35
 3.000000E+01 0 4 196 0 58 8 0 0 5 9 0 1887 1075 0 27 11 0 0 0 0 1086 38
 3.050000E+01 0 5 199 0 65 13 0 0 1 8 0 1886 1073 0 31 10 0 0 0 0 1083 41
 3.100000E+01 0 3 201 0 59 19 0 0 4 7 0 1868 1082 0 30 20 0 0 0 0 1102 50
 3.150000E+01 0 6 202 0 63 13 0 0 5 7 0 1855 1085 0 33 27 0 0 0 0 1112 60
 3.200000E+01 0 11 201 0 66 11 0 0 8 5 0 1871 1067 0 33 29 0 0 0 0 1096 62
 3.250000E+01 0 8 208 0 80 12 0 0 5 11 0 1895 1045 0 34 26 0 0 0 0 1071 60
 3.300000E+01 0 5 203 0 68 11 0 0 4 6 0 1881 1051 0 43 25 0 0 0 0 1076 68
 3.350000E+01 0 10 204 0 52 11 0 0 2 4 0 1879 1052 0 46 23 0 0 0 0 1075 69
 3.400000E+01 0 6 204 0 60 9 0 0 2 10 0 1888 1041 0 47 24 0 0 0 0 1065 71
 3.450000E+01 0 7 204 0 67 12 0 1 3 10 0 1869 1056 0 51 24 0 0 0 0 1080 75
 3.500000E+01 0 3 206 0 55 15 0 1 9 8 0 1847 1065 0 60 28 0 0 0 0 1093 88
 3.550000E+01 0 9 204 0 70 15 0 1 6 7 0 1871 1038 0 62 29 0 0 0 0 1067 91
 3.600000E+01 0 5 207 0 61 14 0 0 11 7 0 1876 1035 0 53 36 0 0 0 0 1071 89
 3.650000E+01 0 8 206 0 58 12 0 0 11 7 0 1870 1034 0 56 40 0 0 0 0 1074 96
 3.700000E+01 0 9 205 0 58 14 0 0 4 7 0 1877 1020 0 68 35 0 0 0 0 1055 103
 3.750000E+01 0 8 212 0 68 16 0 0 8 7 0 1890 1006 0 67 37 0 0 0 0 1043 104
 3.800000E+01 0 9 209 0 57 14 0 0 6 6 0 1873 1016 0 74 37 0 0 0 0 1053 111
 3.850000E+01 0 8 210 0 62 14 0 0 7 11 0 1885 1005 0 73 37 0 0 0 0 1042 110
 3.900000E+01 0 6 222 0 60 16 0 0 9 9 0 1884 1001 0 77 38 0 0 0 0 1039 115
 3.950000E+01 0 18 224 0 71 17 0 0 6 4 0 1881 1005 0 77 37 0 0 0 0 1042 114
 4.000000E+01 0 9 227 0 67 18 0 0 6 6 0 1882 1000 0 84 34 0 0 0 0 1034 118
 4.050000E+01 0 11 225 0 84 17 0 0 6 6 0 1889 993 0 86 32 0 0 0 0 1025 118
 4.100000E+01 0 10 224 0 65 18 0 0 5 11 0 1893 986 0 84 37 0 0 0 0 1023 121
 4.150000E+01 0 9 225 0 61 16 0 0 7 10 0 1863 1002 0 95 40 0 0 0 0 1042 135
 4.200000E+01 0 10 224 0 57 16 0 0 8 4 0 1866 1001 0 89 44 0 0 0 0 1045 133
 4.250000E+01 0 6 232 0 69 10 0 0 7 9 0 1848 1024 0 86 42 0 0 0 0 1066 128
 4.300000E+01 0 3 235 0 56 9 0 0 8 10 0 1870 1002 0 86 42 0 0 0 0 1044 128
 4.350000E+01 0 4 236 0 75 12 0 0 9 10 0 1845 1029 0 87 39 0 0 0 0 1068 126
 4.400000E+01 0 10 235 0 65 14 0 1 9 9 0 1801 1073 0 86 40 0 0 0 0 1113 126
 4.450000E+01 0 8 234 0 65 14 0 0 5 12 0 1825 1053 0 80 42 0 0 0 0 1095 122
 4.500000E+01 0 8 238 0 71 17 0 0 9 13 0 1816 1062 0 82 40 0 0 0 0 1102 122
 4.550000E+01 0 9 239 0 66 16 0 0 13 14 0 1826 1046 0 85 43 0 0 0 0 1089 128
 4.600000E+01 0 4 244 0 65 19 0 0 9 10 0 1842 1023 0 89 46 0 0 0 0 1069 135
 4.650000E+01 0 6 248 0 68 19 0 0 6 9 0 1853 1008 0 88 51 0 0 0 0 1059 139
 4.700000E+01 0 8 244 0 64 19 0 0 8 15 0 1848 1017 0 88 47 0 0 0 0 1064 135
 4.750000E+01 0 1 243 0 57 21 0 0 11 7 0 1851 1012 0 83 54 0 0 0 0 1066 137
 4.800000E+01 0 6 242 0 73 22 0 0 8 11 0 1877 985 0 82 56 0 0 0 0 1041 138
 4.850000E+01 0 9 235 0 60 17 0 0 9 11 0 1859 999 0 92 50 0 0 0 0 1049 142
 4.900000E+01 0 8 233 0 64 17 0 1 7 9 0 1861 1002 0 95 42 0 0 0 0 1044 137
 4.950000E+01 0 6 233 0 61 13 0 1 3 12 0 1857 1006 0 95 42 0 0 0 0 1048 137
 5.000000E+01 0 14 231 0 65 12 0 1 6 6 0 1846 1015 0 102 37 0 0 0 0 1052 139
 5.050000E+01 0 6 229 0 74 8 0 1 11 5 0 1851 1018 0 96 35 0 0 0 0 1053 131
 5.100000E+01 0 7 231 0 68 9 0 0 6 8 0 1853 1019 0 93 35 0 0 0 0 1054 128
 5.150000E+01 0 9 227 0 68 14 0 0 8 7 0 1873 999 0 85 43 0 0 0 0 1042 128
 5.200000E+01 0 7 229 0 62 20 0 0 5 8 0 1880 992 0 86 42 0 0 0 0 1034 128
 5.250000E+01 0 12 238 0 55 21 0 0 6 10 0 1875 985 0 89 51 0 0 0 0 1036 140
 5.300000E+01 0 5 245 0 65 20 0 0 6 10 0 1867 991 0 88 54 0 0 0 0 1045 142
 5.350000E+01 0 6 242 0 61 24 0 0 15 7 0 1845 1010 0 94 51 0 0 0 0 1061 145
 5.400000E+01 0 6 238 0 67 23 0 0 11 9 0 1878 973 0 98 51 0 0 0 0 1024 149
 5.450000E+01 0 7 237 0 75 24 0 0 12 9 0 1851 986 0 109 54 0 0 0 0 1040 163
 5.500000E+01 0 10 238 0 69 19 0 0 9 6 0 1875 954 0 112 59 0 0 0 0 1013 171
 5.550000E+01 0 7 239 0 72 18 0 0 12 9 0 1870 962 0 108 60 0 0 0 0 1022 168
 5.600000E+01 0 8 238 0 64 15 0 0 9 13 0 1864 974 0 107 55 0 0 0 0 1029 162
 5.650000E+01 0 4 234 0 61 16 0 0 11 9 0 1876 967 0 100 57 0 0 0 0 1024 157
 5.700000E+01 0 7 235 0 62 16 0 0 15 11 0 1872 975 0 93 60 0 0 0 0 1035 153
 5.750000E+01 0 9 237 0 53 16 0 0 9 6 0 1873 971 0 94 62 0 0 0 0 1033 156
 5.800000E+01 0 9 236 0 58 17 0 1 10 12 0 1880 959 0 94 67 0 0 0 0 1026 161
 5.850000E+01 0 7 237 0 73 20 0 0 12 8 0 1869 966 0 104 61 0 0 0 0 1027 165
 5.900000E+01 0 8 236 0 70 17 0 0 12 10 0 1861 970 0 99 70 0 0 0 0 1040 169
 5.950000E+01 0 8 234 0 70 16 0 0 12 14 0 1871 960 0 98 71 0 0 0 0 1031 169
 6.000000E+01 0 7 231 0 72 19 0 0 9 9 0 1855 973 0 97 75 0 0 0 0 1048 172
 6.050000E+01 0 14 232 0 66 18 0 0 9 10 0 1837 985 0 111 67 0 0 0 0 1052 178
 6.100000E+01 0 5 235 0 70 16 0 0 9 10 0 1833 989 0 109 69 0 0 0 0 1058 178
 6.150000E+01 0 6 240 0 70 14 0 0 13 13 0 1833 986 0 112 69 0 0 0 0 1055 181
