# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.900000E+01 0 7 148 0 63 4 0 1 18 5 0 1728 904 0 245 123 0 0 0 0 1027 368
 1.950000E+01 0 6 151 0 56 5 0 1 18 5 0 1731 893 0 243 133 0 0 0 0 1026 376
 2.000000E+01 0 7 148 0 68 8 0 1 23 2 0 1705 916 0 245 134 0 0 0 0 1050 379
 2.050000E+01 0 3 152 0 66 9 0 1 15 2 0 1706 909 0 247 138 0 0 0 0 1047 385
 2.100000E+01 0 5 157 0 62 10 0 0 20 3 0 1689 918 0 244 149 0 0 0 0 1067 393
 2.150000E+01 0 4 158 0 73 9 0 0 21 8 0 1696 902 0 254 148 0 0 0 0 1050 402
 2.200000E+01 0 4 164 0 59 9 0 0 31 6 0 1681 908 0 256 155 0 0 0 0 1063 411
 2.250000E+01 0 8 164 0 69 6 0 0 19 4 0 1670 913 0 267 150 0 0 0 0 1063 417
 2.300000E+01 0 5 171 0 66 9 0 0 22 8 0 1669 909 0 265 157 0 0 0 0 1066 422
 2.350000E+01 0 7 167 0 60 9 0 0 20 2 0 1661 912 0 280 147 0 0 0 0 1059 427
 2.400000E+01 0 7 171 0 65 6 0 0 25 3 0 1666 900 0 282 152 0 0 0 0 1052 434
 2.450000E+01 0 6 180 0 60 8 0 0 22 6 0 1657 902 0 293 148 0 0 0 0 1050 441
 2.500000E+01 0 8 186 0 70 8 0 0 33 5 0 1656 896 0 293 155 0 0 0 0 1051 448
 2.550000E+01 0 6 192 0 65 9 0 0 29 9 0 1643 902 0 307 148 0 0 0 0 1050 455
 2.600000E+01 0 5 187 0 68 8 0 0 24 7 0 1642 900 0 307 151 0 0 0 0 1051 458
 2.650000E+01 0 4 192 0 66 7 0 0 25 8 0 1615 920 0 306 159 0 0 0 0 1079 465
 2.700000E+01 0 7 191 0 57 9 0 0 22 10 0 1628 905 0 301 166 0 0 0 0 1071 467
 2.750000E+01 0 5 199 0 68 11 0 0 22 3 0 1610 915 0 306 169 0 0 0 0 1084 475
 2.800000E+01 0 7 196 0 70 11 0 1 27 5 0 1632 880 0 318 170 0 0 0 0 1050 488
 2.850000E+01 0 4 208 0 63 9 0 0 27 9 0 1609 890 0 339 162 0 0 0 0 1052 501
 2.900000E+01 0 14 210 0 59 13 0 0 21 6 0 1593 895 0 348 164 0 0 0 0 1059 512
 2.950000E+01 0 10 214 0 57 13 0 0 27 9 0 1602 873 0 355 170 0 0 0 0 1043 525
 3.000000E+01 0 6 207 0 66 14 0 1 28 7 0 1606 855 0 364 175 0 0 0 0 1030 539
 3.050000E+01 0 7 208 0 63 13 0 1 25 7 0 1573 876 0 363 188 0 0 0 0 1064 551
 3.100000E+01 0 5 207 0 59 13 0 2 27 9 0 1556 885 0 362 197 0 0 0 0 1082 559
 3.150000E+01 0 6 211 0 66 11 0 1 27 5 0 1573 861 0 373 193 0 0 0 0 1054 566
 3.200000E+01 0 4 207 0 55 9 0 1 31 8 0 1560 861 0 370 209 0 0 0 0 1070 579
 3.250000E+01 0 6 208 0 68 9 0 0 34 5 0 1556 858 0 369 217 0 0 0 0 1075 586
 3.300000E+01 0 11 211 0 59 9 0 0 33 6 0 1542 859 0 381 218 0 0 0 0 1077 599
 3.350000E+01 0 9 211 0 68 7 0 0 28 8 0 1532 865 0 385 218 0 0 0 0 1083 603
 3.400000E+01 0 7 215 0 64 6 0 0 34 6 0 1531 860 0 400 209 0 0 0 0 1069 609
 3.450000E+01 0 7 217 0 72 8 0 0 36 4 0 1550 838 0 399 213 0 0 0 0 1051 612
 3.500000E+01 0 4 222 0 68 8 0 0 27 8 0 1552 831 0 392 225 0 0 0 0 1056 617
 3.550000E+01 0 11 217 0 63 8 0 0 31 7 0 1545 834 0 392 229 0 0 0 0 1063 621
 3.600000E+01 0 4 220 0 67 12 0 0 23 13 0 1554 821 0 389 236 0 0 0 0 1057 625
 3.650000E+01 0 4 224 0 67 11 0 0 26 11 0 1542 827 0 398 233 0 0 0 0 1060 631
 3.700000E+01 0 7 227 0 69 15 0 0 31 12 0 1545 813 0 412 230 0 0 0 0 1043 642
 3.750000E+01 0 12 230 0 73 15 0 0 21 12 0 1550 800 0 423 227 0 0 0 0 1027 650
 3.800000E+01 0 3 232 0 73 13 0 1 30 11 0 1549 791 0 423 237 0 0 0 0 1028 660
 3.850000E+01 0 8 229 0 63 10 0 1 35 9 0 1534 800 0 420 246 0 0 0 0 1046 666
 3.900000E+01 0 8 230 0 62 9 0 0 29 9 0 1542 785 0 419 254 0 0 0 0 1039 673
 3.950000E+01 0 10 234 0 66 12 0 0 37 6 0 1531 784 0 422 263 0 0 0 0 1047 685
 4.000000E+01 0 7 242 0 69 11 0 1 35 5 0 1535 773 0 430 262 0 0 0 0 1035 692
 4.050000E+01 0 8 245 0 63 11 0 1 40 10 0 1515 781 0 430 274 0 0 0 0 1055 704
 4.100000E+01 0 7 246 0 72 13 0 1 33 12 0 1500 784 0 434 282 0 0 0 0 1066 716
 4.150000E+01 0 10 241 0 56 17 0 1 30 15 0 1500 771 0 446 283 0 0 0 0 1054 729
 4.200000E+01 0 7 236 0 66 13 0 1 41 9 0 1494 763 0 461 282 0 0 0 0 1045 743
 4.250000E+01 0 12 239 0 64 12 0 1 29 10 0 1476 770 0 475 279 0 0 0 0 1049 754
 4.300000E+01 0 5 243 0 67 11 0 0 35 13 0 1467 774 0 474 285 0 0 0 0 1059 759
 4.350000E+01 0 4 250 0 65 10 0 0 29 5 0 1456 771 0 478 295 0 0 0 0 1066 773
 4.400000E+01 0 10 252 0 68 8 0 0 33 6 0 1474 747 0 479 300 0 0 0 0 1047 779
 4.450000E+01 0 9 257 0 69 7 0 0 26 8 0 1463 756 0 488 293 0 0 0 0 1049 781
 4.500000E+01 0 13 257 0 66 8 0 0 37 9 0 1469 748 0 487 296 0 0 0 0 1044 783
 4.550000E+01 0 8 253 0 56 10 0 1 36 13 0 1449 764 0 481 306 0 0 0 0 1070 787
 4.600000E+01 0 11 255 0 69 9 0 0 36 9 0 1420 788 0 491 301 0 0 0 0 1089 792
 4.650000E+01 0 7 255 0 63 7 0 0 39 5 0 1427 774 0 498 301 0 0 0 0 1075 799
 4.700000E+01 0 5 255 0 59 7 0 0 34 9 0 1403 794 0 501 302 0 0 0 0 1096 803
 4.750000E+01 0 7 249 0 62 7 0 0 34 8 0 1395 797 0 519 289 0 0 0 0 1086 808
 4.800000E+01 0 6 246 0 68 11 0 0 34 14 0 1406 776 0 519 299 0 0 0 0 1075 818
 4.850000E+01 0 11 253 0 64 12 0 0 30 11 0 1399 766 0 542 293 0 0 0 0 1059 835
 4.900000E+01 0 9 253 0 67 14 0 0 31 6 0 1381 773 0 546 300 0 0 0 0 1073 846
 4.950000E+01 0 7 254 0 71 17 0 1 34 13 0 1378 766 0 558 298 0 0 0 0 1064 856
 5.000000E+01 0 7 256 0 65 17 0 1 40 16 0 1385 750 0 568 297 0 0 0 0 1047 865
 5.050000E+01 0 3 250 0 62 17 0 1 39 10 0 1386 739 0 571 304 0 0 0 0 1043 875
 5.100000E+01 0 11 252 0 65 17 0 1 32 8 0 1371 735 0 578 316 0 0 0 0 1051 894
 5.150000E+01 0 8 251 0 66 14 0 1 34 10 0 1363 734 0 578 325 0 0 0 0 1059 903
 5.200000E+01 0 4 250 0 68 12 0 0 43 13 0 1351 737 0 587 325 0 0 0 0 1062 912
 5.250000E+01 0 8 253 0 66 11 0 1 38 13 0 1331 750 0 602 317 0 0 0 0 1067 919
 5.300000E+01 0 9 260 0 68 9 0 1 38 14 0 1335 734 0 608 323 0 0 0 0 1057 931
 5.350000E+01 0 6 255 0 55 10 0 1 41 8 0 1304 760 0 604 332 0 0 0 0 1092 936
 5.400000E+01 0 7 256 0 63 10 0 1 31 11 0 1294 762 0 615 329 0 0 0 0 1091 944
 5.450000E+01 0 7 258 0 69 11 0 1 34 9 0 1276 771 0 613 340 0 0 0 0 1111 953
 5.500000E+01 0 9 260 0 58 15 0 1 35 17 0 1270 763 0 631 336 0 0 0 0 1099 967
 5.550000E+01 0 14 260 0 68 19 0 0 41 11 0 1279 733 0 639 349 0 0 0 0 1082 988
 5.600000E+01 0 5 261 0 63 20 0 0 46 15 0 1268 734 0 635 363 0 0 0 0 1097 998
 5.650000E+01 0 9 261 0 61 20 0 0 37 15 0 1262 729 0 643 366 0 0 0 0 1095 1009
 5.700000E+01 0 8 260 0 68 19 0 0 34 13 0 1254 726 0 663 357 0 0 0 0 1083 1020
 5.750000E+01 0 7 261 0 71 18 0 0 42 12 0 1258 709 0 688 345 0 0 0 0 1054 1033
 5.800000E+01 0 9 263 0 70 18 0 0 41 13 0 1245 707 0 684 364 0 0 0 0 1071 1048
 5.850000E+01 0 4 264 0 65 16 0 0 36 18 0 1241 701 0 690 368 0 0 0 0 1069 1058
 5.900000E+01 0 12 268 0 64 18 0 0 42 13 0 1222 706 0 714 358 0 0 0 0 1064 1072
 5.950000E+01 0 3 267 0 70 22 0 0 49 13 0 1210 701 0 713 376 0 0 0 0 1077 1089
 6.000000E+01 0 4 264 0 70 23 0 2 38 8 0 1220 676 0 723 381 0 0 0 0 1057 1104
 6.050000E+01 0 7 269 0 80 22 0 2 44 15 0 1221 662 0 748 369 0 0 0 0 1031 1117
 6.100000E+01 0 10 268 0 73 22 0 2 40 11 0 1199 666 0 766 369 0 0 0 0 1035 1135
 6.150000E+01 0 8 262 0 56 16 0 2 47 10 0 1193 653 0 770 384 0 0 0 0 1037 1154
 6.200000E+01 0 6 259 0 57 16 0 3 46 11 0 1173 660 0 789 378 0 0 0 0 1038 1167
 6.250000E+01 0 9 261 0 57 10 0 2 38 11 0 1138 686 0 789 387 0 0 0 0 1073 1176
 6.300000E+01 0 4 259 0 64 12 0 1 47 15 0 1145 673 0 778 404 0 0 0 0 1077 1182
 6.350000E+01 0 10 261 0 67 14 0 1 49 10 0 1158 650 0 791 401 0 0 0 0 1051 1192
 6.400000E+01 0 6 257 0 61 18 0 1 48 14 0 1150 642 0 800 408 0 0 0 0 1050 1208
 6.450000E+01 0 4 256 0 66 20 0 0 43 11 0 1152 624 0 794 430 0 0 0 0 1054 1224
 6.500000E+01 0 6 252 0 58 15 0 0 39 10 0 1134 630 0 798 438 0 0 0 0 1068 1236
 6.550000E+01 0 6 256 0 59 18 0 0 50 14 0 1129 627 0 808 436 0 0 0 0 1063 1244
 6.600000E+01 0 10 264 0 61 15 0 0 44 10 0 1131 615 0 817 437 0 0 0 0 1052 1254
 6.650000E+01 0 13 265 0 70 15 0 0 41 9 0 1133 602 0 835 430 0 0 0 0 1032 1265
 6.700000E+01 0 10 266 0 70 15 0 0 49 14 0 1114 616 0 851 419 0 0 0 0 1035 1270
 6.750000E+01 0 6 268 0 65 21 0 0 43 11 0 1117 603 0 864 416 0 0 0 0 1019 1280
 6.800000E+01 0 8 262 0 60 21 0 0 48 11 0 1106 602 0 868 424 0 0 0 0 1026 1292
 6.850000E+01 0 9 259 0 57 16 0 0 43 10 0 1102 593 0 870 435 0 0 0 0 1028 1305
 6.900000E+01 0 9 259 0 64 12 0 0 49 14 0 1086 600 0 873 441 0 0 0 0 1041 1314
 6.950000E+01 0 15 261 0 70 19 0 0 43 14 0 1095 581 0 877 447 0 0 0 0 1028 1324
 7.000000E+01 0 10 256 0 63 16 0 0 52 5 0 1091 571 0 880 458 0 0 0 0 1029 1338
 7.050000E+01 0 7 259 0 64 16 0 0 55 15 0 1092 560 0 888 460 0 0 0 0 1020 1348
 7.100000E+01 0 4 264 0 70 15 0 0 39 14 0 1083 560 0 881 476 0 0 0 0 1036 1357
 7.150000E+01 0 7 261 0 61 15 0 0 45 16 0 1072 564 0 890 474 0 0 0 0 1038 1364
 7.200000E+01 0 9 265 0 66 15 0 0 47 12 0 1059 560 0 904 477 0 0 0 0 1037 1381
 7.250000E+01 0 7 263 0 79 14 0 0 40 9 0 1065 547 0 910 478 0 0 0 0 1025 1388
 7.300000E+01 0 8 264 0 65 13 0 0 43 8 0 1049 553 0 922 476 0 0 0 0 1029 1398
 7.350000E+01 0 7 264 0 71 8 0 1 44 11 0 1059 536 0 946 459 0 0 0 0 995 1405
 7.400000E+01 0 9 260 0 57 12 0 1 36 9 0 1060 531 0 935 474 0 0 0 0 1005 1409
 7.450000E+01 0 13 264 0 67 11 0 1 48 14 0 1077 508 0 931 484 0 0 0 0 992 1415
 7.500000E+01 0 6 265 0 67 16 0 1 45 19 0 1075 501 0 936 488 0 0 0 0 989 1424
 7.550000E+01 0 9 259 0 63 11 0 0 53 10 0 1063 502 0 941 494 0 0 0 0 996 1435
 7.600000E+01 0 11 259 0 66 11 0 0 51 16 0 1081 481 0 949 489 0 0 0 0 970 1438
 7.650000E+01 0 11 255 0 80 5 0 0 46 12 0 1068 487 0 969 476 0 0 0 0 963 1445
 7.700000E+01 0 4 252 0 65 9 0 0 49 15 0 1072 479 0 980 469 0 0 0 0 948 1449
 7.750000E+01 0 10 256 0 56 13 0 0 39 13 0 1068 476 0 995 461 0 0 0 0 937 1456
 7.800000E+01 0 5 255 0 60 14 0 0 48 13 0 1052 487 0 987 474 0 0 0 0 961 1461
 7.850000E+01 0 12 254 0 68 16 0 0 58 9 0 1034 497 0 986 483 0 0 0 0 980 1469
 7.900000E+01 0 7 253 0 77 13 0 0 48 7 0 1031 491 0 993 485 0 0 0 0 976 1478
 7.950000E+01 0 11 255 0 64 14 0 0 48 10 0 1026 486 0 1006 482 0 0 0 0 968 1488
 8.000000E+01 0 13 262 0 59 12 0 1 54 9 0 1016 487 0 1012 485 0 0 0 0 972 1497
 8.050000E+01 0 7 260 0 69 14 0 1 59 11 0 1006 491 0 1010 493 0 0 0 0 984 1503
 8.100000E+01 0 12 255 0 74 12 0 1 47 9 0 995 493 0 1006 506 0 0 0 0 999 1512
 8.150000E+01 0 8 261 0 66 13 0 1 46 14 0 993 488 0 1000 519 0 0 0 0 1007 1519
 8.200000E+01 0 9 259 0 74 12 0 0 55 9 0 977 497 0 993 533 0 0 0 0 1030 1526
 8.250000E+01 0 7 259 0 71 12 0 0 52 15 0 972 494 0 996 538 0 0 0 0 1032 1534
 8.300000E+01 0 8 264 0 63 14 0 0 37 17 0 957 501 0 991 551 0 0 0 0 1052 1542
 8.350000E+01 0 12 268 0 62 10 0 0 52 14 0 946 508 0 995 551 0 0 0 0 1059 1546
 8.400000E+01 0 6 272 0 66 12 0 0 52 15 0 952 493 0 1004 551 0 0 0 0 1044 1555
 8.450000E+01 0 10 268 0 70 12 0 0 48 12 0 934 505 0 1009 552 0 0 0 0 1057 1561
 8.500000E+01 0 11 267 0 70 14 0 0 41 13 0 946 481 0 1011 562 0 0 0 0 1043 1573
 8.550000E+01 0 8 266 0 64 16 0 0 48 8 0 931 489 0 1004 576 0 0 0 0 1065 1580
 8.600000E+01 0 10 260 0 67 14 0 0 50 11 0 936 480 0 1005 579 0 0 0 0 1059 1584
 8.650000E+01 0 8 264 0 62 15 0 0 55 14 0 925 480 0 1029 566 0 0 0 0 1046 1595
 8.700000E+01 0 6 264 0 67 15 0 0 47 12 0 929 466 0 1030 575 0 0 0 0 1041 1605
 8.750000E+01 0 9 267 0 69 13 0 0 49 12 0 936 451 0 1033 580 0 0 0 0 1031 1613
 8.800000E+01 0 12 264 0 74 17 0 0 49 13 0 913 461 0 1039 587 0 0 0 0 1048 1626
 8.850000E+01 0 3 260 0 67 20 0 1 40 16 0 892 464 0 1053 591 0 0 0 0 1055 1644
 8.900000E+01 0 5 263 0 58 19 0 0 49 15 0 881 462 0 1060 597 0 0 0 0 1059 1657
 8.950000E+01 0 7 261 0 70 16 0 0 57 11 0 862 469 0 1058 611 0 0 0 0 1080 1669
 9.000000E+01 0 8 264 0 66 16 0 0 40 16 0 860 460 0 1066 614 0 0 0 0 1074 1680
 9.050000E+01 0 9 267 0 58 21 0 0 52 15 0 844 466 0 1080 610 0 0 0 0 1076 1690
 9.100000E+01 0 9 263 0 70 18 0 0 65 12 0 833 461 0 1088 618 0 0 0 0 1079 1706
 9.150000E+01 0 16 264 0 64 17 0 0 50 12 0 835 451 0 1106 608 0 0 0 0 1059 1714
 9.200000E+01 0 6 258 0 65 15 0 0 46 8 0 824 453 0 1114 609 0 0 0 0 1062 1723
 9.250000E+01 0 13 259 0 57 14 0 0 52 9 0 825 446 0 1142 587 0 0 0 0 1033 1729
 9.300000E+01 0 11 253 0 66 10 0 0 50 10 0 809 457 0 1143 591 0 0 0 0 1048 1734
 9.350000E+01 0 10 254 0 65 11 0 0 56 12 0 805 458 0 1139 598 0 0 0 0 1056 1737
 9.400000E+01 0 12 250 0 72 12 0 0 46 8 0 780 471 0 1158 591 0 0 0 0 1062 1749
 9.450000E+01 0 5 255 0 53 11 0 0 52 12 0 783 461 0 1163 593 0 0 0 0 1054 1756
 9.500000E+01 0 8 254 0 62 12 0 0 53 11 0 795 446 0 1171 588 0 0 0 0 1034 1759
 9.550000E+01 0 7 257 0 72 9 0 0 52 9 0 793 444 0 1171 592 0 0 0 0 1036 1763
 9.600000E+01 0 8 262 0 64 7 0 0 49 10 0 786 447 0 1165 602 0 0 0 0 1049 1767
 9.650000E+01 0 6 264 0 64 6 0 0 50 13 0 783 450 0 1184 583 0 0 0 0 1033 1767
 9.700000E+01 0 13 261 0 68 11 0 0 56 11 0 791 436 0 1171 602 0 0 0 0 1038 1773
 9.750000E+01 0 8 260 0 65 11 0 0 52 14 0 790 431 0 1168 611 0 0 0 0 1042 1779
 9.800000E+01 0 4 257 0 60 11 0 1 54 10 0 782 429 0 1196 593 0 0 0 0 1022 1789
 9.850000E+01 0 10 261 0 69 14 0 1 55 14 0 773 429 0 1199 599 0 0 0 0 1028 1798
 9.900000E+01 0 11 261 0 60 15 0 2 49 13 0 758 437 0 1200 605 0 0 0 0 1042 1805
 9.950000E+01 0 14 254 0 63 12 0 2 47 13 0 750 432 0 1225 593 0 0 0 0 1025 1818
 1.000000E+02 0 8 257 0 72 13 0 1 48 8 0 747 429 0 1232 592 0 0 0 0 1021 1824
 1.005000E+02 0 5 260 0 55 10 0 1 50 11 0 749 416 0 1250 585 0 0 0 0 1001 1835
 1.010000E+02 0 5 256 0 69 11 0 1 56 8 0 750 411 0 1237 602 0 0 0 0 1013 1839
 1.015000E+02 0 9 259 0 63 13 0 0 58 14 0 741 408 0 1226 625 0 0 0 0 1033 1851
 1.020000E+02 0 10 264 0 59 12 0 0 52 10 0 714 431 0 1242 613 0 0 0 0 1044 1855
 1.025000E+02 0 14 262 0 67 10 0 0 47 14 0 724 412 0 1230 634 0 0 0 0 1046 1864
 1.030000E+02 0 8 258 0 72 11 0 0 53 15 0 714 416 0 1252 618 0 0 0 0 1034 1870
 1.035000E+02 0 8 260 0 63 12 0 0 50 13 0 709 414 0 1277 600 0 0 0 0 1014 1877
 1.040000E+02 0 12 260 0 58 13 0 0 47 14 0 706 409 0 1260 625 0 0 0 0 1034 1885
 1.045000E+02 0 7 255 0 65 11 0 0 49 10 0 700 409 0 1279 612 0 0 0 0 1021 1891
 1.050000E+02 0 7 253 0 62 15 0 0 49 13 0 697 402 0 1279 622 0 0 0 0 1024 1901
 1.055000E+02 0 3 251 0 70 16 0 0 47 13 0 713 377 0 1270 640 0 0 0 0 1017 1910
 1.060000E+02 0 17 257 0 55 15 0 0 56 12 0 715 366 0 1281 638 0 0 0 0 1004 1919
 1.065000E+02 0 9 261 0 63 14 0 0 52 11 0 714 357 0 1281 648 0 0 0 0 1005 1929
 1.070000E+02 0 9 259 0 63 16 0 0 52 10 0 697 367 0 1295 641 0 0 0 0 1008 1936
 1.075000E+02 0 14 260 0 70 12 0 0 52 6 0 696 359 0 1290 655 0 0 0 0 1014 1945
 1.080000E+02 0 4 262 0 69 8 0 0 58 10 0 687 360 0 1292 661 0 0 0 0 1021 1953
 1.085000E+02 0 12 262 0 58 8 0 0 55 13 0 677 366 0 1310 647 0 0 0 0 1013 1957
 1.090000E+02 0 10 262 0 67 8 0 0 59 13 0 659 381 0 1303 657 0 0 0 0 1038 1960
 1.095000E+02 0 7 271 0 60 8 0 0 60 12 0 645 391 0 1306 658 0 0 0 0 1049 1964
 1.100000E+02 0 8 272 0 67 9 0 0 51 7 0 640 393 0 1302 665 0 0 0 0 1058 1967
 1.105000E+02 0 11 271 0 74 11 0 0 46 14 0 648 379 0 1313 660 0 0 0 0 1039 1973
 1.110000E+02 0 9 274 0 60 9 0 1 58 11 0 655 365 0 1309 671 0 0 0 0 1036 1980
 1.115000E+02 0 13 279 0 59 8 0 0 55 18 0 662 353 0 1313 672 0 0 0 0 1025 1985
 1.120000E+02 0 11 279 0 65 10 0 0 55 14 0 658 350 0 1316 676 0 0 0 0 1026 1992
 1.125000E+02 0 6 276 0 56 10 0 0 47 9 0 664 338 0 1317 681 0 0 0 0 1019 1998
 1.130000E+02 0 7 271 0 66 13 0 0 52 18 0 663 333 0 1317 687 0 0 0 0 1020 2004
 1.135000E+02 0 13 269 0 58 16 0 0 47 12 0 656 331 0 1327 686 0 0 0 0 1017 2013
 1.140000E+02 0 13 265 0 58 15 0 0 56 10 0 665 316 0 1328 691 0 0 0 0 1007 2019
 1.145000E+02 0 11 265 0 71 18 0 0 56 11 0 652 325 0 1333 690 0 0 0 0 1015 2023
 1.150000E+02 0 8 265 0 66 14 0 1 54 9 0 642 329 0 1347 682 0 0 0 0 1011 2029
 1.155000E+02 0 4 261 0 72 18 0 1 60 15 0 636 327 0 1355 682 0 0 0 0 1009 2037
 1.160000E+02 0 9 258 0 61 18 0 1 48 12 0 629 329 0 1346 696 0 0 0 0 1025 2042
 1.165000E+02 0 8 257 0 74 16 0 1 53 10 0 628 320 0 1335 717 0 0 0 0 1037 2052
 1.170000E+02 0 10 263 0 65 14 0 1 55 6 0 631 311 0 1350 708 0 0 0 0 1019 2058
 1.175000E+02 0 6 266 0 66 13 0 0 57 9 0 626 313 0 1350 711 0 0 0 0 1024 2061
 1.180000E+02 0 5 271 0 63 11 0 0 60 11 0 618 316 0 1352 714 0 0 0 0 1030 2066
 1.185000E+02 0 8 272 0 67 14 0 0 53 11 0 615 316 0 1335 734 0 0 0 0 1050 2069
 1.190000E+02 0 9 271 0 70 15 0 0 52 10 0 608 313 0 1336 743 0 0 0 0 1056 2079
 1.195000E+02 0 10 274 0 62 11 0 0 53 9 0 597 320 0 1330 753 0 0 0 0 1073 2083
 1.200000E+02 0 6 273 0 59 11 0 1 49 14 0 589 321 0 1350 740 0 0 0 0 1061 2090
 1.205000E+02 0 10 274 0 67 13 0 2 52 12 0 580 318 0 1345 757 0 0 0 0 1075 2102
 1.210000E+02 0 14 276 0 52 14 0 0 62 11 0 584 309 0 1340 767 0 0 0 0 1076 2107
 1.215000E+02 0 14 276 0 62 15 0 0 50 7 0 583 301 0 1336 780 0 0 0 0 1081 2116
