# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 1.350000E+01 0 7 125 0 72 9 0 0 4 2 0 1999 913 0 61 27 0 0 0 0 940 88
 1.400000E+01 0 5 125 0 65 5 0 2 1 2 0 1992 927 0 58 23 0 0 0 0 950 81
 1.450000E+01 0 6 125 0 63 4 0 1 3 1 0 1975 950 0 53 22 0 0 0 0 972 75
 1.500000E+01 0 7 130 0 66 3 0 1 6 0 0 1960 966 0 53 21 0 0 0 0 987 74
 1.550000E+01 0 6 129 0 64 3 0 1 6 0 0 1931 1000 0 48 21 0 0 0 0 1021 69
 1.600000E+01 0 6 135 0 65 3 0 1 4 1 0 1938 996 0 49 17 0 0 0 0 1013 66
 1.650000E+01 0 4 139 0 70 3 0 1 3 3 0 1940 991 0 49 20 0 0 0 0 1011 69
 1.700000E+01 0 2 140 0 63 0 0 0 3 3 0 1945 989 0 46 20 0 0 0 0 1009 66
 1.750000E+01 0 6 148 0 59 3 0 0 2 3 0 1945 991 0 48 16 0 0 0 0 1007 64
 1.800000E+01 0 8 150 0 63 3 0 0 0 3 0 1934 1001 0 51 14 0 0 0 0 1015 65
 1.850000E+01 0 12 152 0 67 7 0 0 2 4 0 1926 1012 0 50 12 0 0 0 0 1024 62
 1.900000E+01 0 5 154 0 68 8 0 1 6 5 0 1920 1007 0 54 19 0 0 0 0 1026 73
 1.950000E+01 0 8 158 0 63 7 0 0 2 5 0 1936 992 0 52 20 0 0 0 0 1012 72
 2.000000E+01 0 9 163 0 59 9 0 0 2 4 0 1934 991 0 55 20 0 0 0 0 1011 75
 2.050000E+01 0 0 162 0 64 9 0 0 3 4 0 1942 981 0 55 22 0 0 0 0 1003 77
 2.100000E+01 0 6 164 0 66 6 0 0 4 4 0 1933 989 0 57 21 0 0 0 0 1010 78
 2.150000E+01 0 4 168 0 68 5 0 0 7 1 0 1945 978 0 55 22 0 0 0 0 1000 77
 2.200000E+01 0 4 176 0 70 5 0 0 1 4 0 1946 982 0 51 21 0 0 0 0 1003 72
 2.250000E+01 0 7 169 0 70 3 0 0 5 7 0 1954 974 0 45 27 0 0 0 0 1001 72
 2.300000E+01 0 9 169 0 65 4 0 0 2 5 0 1960 969 0 45 26 0 0 0 0 995 71
 2.350000E+01 0 4 160 0 59 5 0 0 5 4 0 1961 969 0 45 25 0 0 0 0 994 70
 2.400000E+01 0 6 164 0 70 4 0 0 8 3 0 1966 965 0 43 26 0 0 0 0 991 69
 2.450000E+01 0 2 162 0 63 6 0 0 2 6 0 1965 968 0 42 25 0 0 0 0 993 67
 2.500000E+01 0 3 163 0 65 6 0 0 2 2 0 1944 986 0 44 26 0 0 0 0 1012 70
 2.550000E+01 0 7 165 0 64 5 0 0 3 2 0 1949 982 0 43 26 0 0 0 0 1008 69
 2.600000E+01 0 4 170 0 57 3 0 0 3 3 0 1959 976 0 41 24 0 0 0 0 1000 65
 2.650000E+01 0 6 172 0 54 4 0 0 2 2 0 1954 985 0 38 23 0 0 0 0 1008 61
 2.700000E+01 0 11 177 0 61 6 0 0 5 5 0 1973 970 0 37 20 0 0 0 0 990 57
 2.750000E+01 0 5 177 0 68 8 0 0 3 3 0 1969 974 0 36 21 0 0 0 0 995 57
 2.800000E+01 0 4 180 0 68 7 0 0 2 5 0 1951 992 0 40 17 0 0 0 0 1009 57
 2.850000E+01 0 4 188 0 71 6 0 0 4 6 0 1939 1001 0 46 14 0 0 0 0 1015 60
 2.900000E+01 0 7 190 0 54 4 0 1 6 5 0 1927 1017 0 40 16 0 0 0 0 1033 56
 2.950000E+01 0 7 187 0 63 5 0 2 2 4 0 1923 1024 0 39 14 0 0 0 0 1038 53
 3.000000E+01 0 3 186 0 64 6 0 1 2 3 0 1924 1022 0 42 12 0 0 0 0 1034 54
 3.050000E+01 0 9 190 0 58 6 0 1 2 3 0 1929 1014 0 39 18 0 0 0 0 1032 57
 3.100000E+01 0 5 186 0 55 6 0 1 3 1 0 1925 1017 0 38 20 0 0 0 0 1037 58
 3.150000E+01 0 6 190 0 51 6 0 0 8 6 0 1929 1014 0 37 20 0 0 0 0 1034 57
 3.200000E+01 0 8 192 0 60 5 0 0 3 4 0 1930 1012 0 38 20 0 0 0 0 1032 58
 3.250000E+01 0 7 197 0 73 5 0 0 2 2 0 1931 1014 0 35 20 0 0 0 0 1034 55
 3.300000E+01 0 4 200 0 67 6 0 0 6 6 0 1936 1007 0 33 24 0 0 0 0 1031 57
 3.350000E+01 0 11 209 0 61 10 0 0 2 10 0 1936 1008 0 31 25 0 0 0 0 1033 56
 3.400000E+01 0 9 213 0 56 7 0 0 3 3 0 1939 1004 0 33 24 0 0 0 0 1028 57
 3.450000E+01 0 4 210 0 71 6 0 0 2 9 0 1927 1012 0 34 27 0 0 0 0 1039 61
 3.500000E+01 0 4 208 0 78 6 0 0 4 9 0 1933 1009 0 37 21 0 0 0 0 1030 58
 3.550000E+01 0 10 210 0 61 5 0 0 3 7 0 1945 1000 0 35 20 0 0 0 0 1020 55
 3.600000E+01 0 5 204 0 63 8 0 1 3 7 0 1939 1006 0 35 20 0 0 0 0 1026 55
 3.650000E+01 0 10 208 0 62 11 0 0 0 8 0 1939 1009 0 31 21 0 0 0 0 1030 52
 3.700000E+01 0 12 208 0 62 10 0 0 1 6 0 1930 1012 0 32 26 0 0 0 0 1038 58
 3.750000E+01 0 8 208 0 64 9 0 0 5 7 0 1916 1027 0 31 26 0 0 0 0 1053 57
 3.800000E+01 0 8 216 0 68 7 0 0 6 4 0 1917 1028 0 28 27 0 0 0 0 1055 55
 3.850000E+01 0 5 214 0 67 8 0 1 3 9 0 1905 1034 0 32 29 0 0 0 0 1063 61
 3.900000E+01 0 5 216 0 57 5 0 1 7 12 0 1912 1027 0 32 29 0 0 0 0 1056 61
 3.950000E+01 0 5 216 0 62 9 0 1 9 9 0 1909 1029 0 33 29 0 0 0 0 1058 62
 4.000000E+01 0 4 220 0 76 7 0 0 5 6 0 1908 1031 0 34 27 0 0 0 0 1058 61
 4.050000E+01 0 5 226 0 73 9 0 1 3 10 0 1930 1011 0 34 25 0 0 0 0 1036 59
 4.100000E+01 0 9 220 0 69 9 0 1 2 6 0 1918 1013 0 45 24 0 0 0 0 1037 69
 4.150000E+01 0 7 225 0 76 9 0 0 2 11 0 1903 1026 0 46 25 0 0 0 0 1051 71
 4.200000E+01 0 6 228 0 71 7 0 0 11 12 0 1907 1015 0 50 28 0 0 0 0 1043 78
 4.250000E+01 0 2 226 0 63 8 0 0 3 6 0 1909 1011 0 52 28 0 0 0 0 1039 80
 4.300000E+01 0 7 225 0 71 9 0 0 1 7 0 1904 1013 0 58 25 0 0 0 0 1038 83
 4.350000E+01 0 7 223 0 62 10 0 0 4 4 0 1904 1011 0 55 30 0 0 0 0 1041 85
 4.400000E+01 0 8 222 0 70 10 0 0 5 4 0 1895 1026 0 53 26 0 0 0 0 1052 79
 4.450000E+01 0 10 228 0 57 15 0 0 7 8 0 1871 1039 0 62 28 0 0 0 0 1067 90
 4.500000E+01 0 4 234 0 69 14 0 0 10 8 0 1855 1046 0 67 32 0 0 0 0 1078 99
 4.550000E+01 0 9 239 0 72 12 0 0 2 6 0 1857 1054 0 64 25 0 0 0 0 1079 89
 4.600000E+01 0 6 246 0 61 13 0 0 4 8 0 1860 1049 0 62 29 0 0 0 0 1078 91
 4.650000E+01 0 3 247 0 69 13 0 0 7 13 0 1869 1040 0 65 26 0 0 0 0 1066 91
 4.700000E+01 0 10 246 0 69 14 0 0 10 9 0 1865 1037 0 68 30 0 0 0 0 1067 98
 4.750000E+01 0 11 250 0 62 11 0 1 5 14 0 1870 1029 0 69 32 0 0 0 0 1061 101
 4.800000E+01 0 7 253 0 54 14 0 0 5 15 0 1864 1036 0 67 33 0 0 0 0 1069 100
 4.850000E+01 0 5 251 0 76 16 0 0 4 14 0 1867 1029 0 76 28 0 0 0 0 1057 104
 4.900000E+01 0 10 250 0 61 23 0 0 1 11 0 1871 1023 0 72 34 0 0 0 0 1057 106
 4.950000E+01 0 15 249 0 64 23 0 0 6 9 0 1839 1037 0 85 39 0 0 0 0 1076 124
 5.000000E+01 0 9 245 0 56 25 0 0 11 14 0 1842 1025 0 83 50 0 0 0 0 1075 133
 5.050000E+01 0 6 244 0 60 20 0 0 7 7 0 1830 1036 0 81 53 0 0 0 0 1089 134
 5.100000E+01 0 7 251 0 58 19 0 0 5 10 0 1828 1038 0 81 53 0 0 0 0 1091 134
 5.150000E+01 0 6 256 0 70 19 0 2 7 14 0 1850 1009 0 91 50 0 0 0 0 1059 141
 5.200000E+01 0 6 249 0 70 19 0 1 10 8 0 1851 1005 0 94 50 0 0 0 0 1055 144
 5.250000E+01 0 8 254 0 66 18 0 0 5 11 0 1847 1012 0 90 51 0 0 0 0 1063 141
 5.300000E+01 0 6 254 0 69 15 0 0 15 12 0 1829 1021 0 95 55 0 0 0 0 1076 150
 5.350000E+01 0 9 250 0 59 20 0 1 6 10 0 1830 1026 0 93 51 0 0 0 0 1077 144
 5.400000E+01 0 8 249 0 62 22 0 1 8 16 0 1820 1032 0 92 56 0 0 0 0 1088 148
 5.450000E+01 0 12 245 0 58 18 0 1 11 15 0 1813 1028 0 104 55 0 0 0 0 1083 159
 5.500000E+01 0 6 242 0 66 20 0 0 11 11 0 1802 1037 0 101 60 0 0 0 0 1097 161
 5.550000E+01 0 8 236 0 62 19 0 0 10 11 0 1800 1031 0 107 62 0 0 0 0 1093 169
 5.600000E+01 0 7 237 0 67 20 0 0 11 8 0 1812 1012 0 109 67 0 0 0 0 1079 176
 5.650000E+01 0 3 227 0 54 21 0 0 5 6 0 1809 1022 0 106 63 0 0 0 0 1085 169
 5.700000E+01 0 6 228 0 59 16 0 0 13 7 0 1820 1013 0 104 63 0 0 0 0 1076 167
 5.750000E+01 0 7 227 0 64 13 0 0 13 12 0 1849 991 0 100 60 0 0 0 0 1051 160
 5.800000E+01 0 6 228 0 56 11 0 0 8 6 0 1862 986 0 84 68 0 0 0 0 1054 152
 5.850000E+01 0 13 231 0 63 12 0 0 8 6 0 1886 966 0 84 64 0 0 0 0 1030 148
 5.900000E+01 0 5 229 0 54 11 0 0 8 8 0 1869 986 0 88 57 0 0 0 0 1043 145
 5.950000E+01 0 3 225 0 59 15 0 0 2 11 0 1868 987 0 84 61 0 0 0 0 1048 145
 6.000000E+01 0 9 223 0 60 15 0 0 14 6 0 1868 985 0 88 59 0 0 0 0 1044 147
 6.050000E+01 0 7 224 0 61 13 0 1 5 4 0 1847 1005 0 91 57 0 0 0 0 1062 148
 6.100000E+01 0 5 231 0 66 10 0 0 7 10 0 1865 995 0 87 53 0 0 0 0 1048 140
 6.150000E+01 0 7 237 0 60 11 0 0 9 9 0 1869 987 0 94 50 0 0 0 0 1037 144
 6.200000E+01 0 10 231 0 63 12 0 1 12 8 0 1852 1005 0 97 46 0 0 0 0 1051 143
 6.250000E+01 0 11 232 0 67 9 0 1 5 11 0 1850 1012 0 87 51 0 0 0 0 1063 138
 6.300000E+01 0 5 234 0 61 11 0 1 9 16 0 1846 1012 0 95 47 0 0 0 0 1059 142
 6.350000E+01 0 8 240 0 59 15 0 0 8 6 0 1839 1017 0 95 49 0 0 0 0 1066 144
 6.400000E+01 0 6 236 0 69 12 0 0 9 8 0 1860 1000 0 89 51 0 0 0 0 1051 140
 6.450000E+01 0 7 229 0 70 10 0 0 8 8 0 1852 1009 0 90 49 0 0 0 0 1058 139
 6.500000E+01 0 12 228 0 58 9 0 0 8 11 0 1840 1029 0 82 49 0 0 0 0 1078 131
 6.550000E+01 0 13 233 0 71 10 0 0 8 8 0 1835 1034 0 82 49 0 0 0 0 1083 131
 6.600000E+01 0 8 229 0 74 13 0 1 10 9 0 1814 1051 0 87 48 0 0 0 0 1099 135
 6.650000E+01 0 6 226 0 69 12 0 2 11 5 0 1814 1054 0 82 50 0 0 0 0 1104 132
 6.700000E+01 0 6 229 0 74 11 0 1 8 9 0 1823 1053 0 73 51 0 0 0 0 1104 124
 6.750000E+01 0 9 222 0 69 13 0 1 8 9 0 1829 1048 0 77 46 0 0 0 0 1094 123
 6.800000E+01 0 12 220 0 64 11 0 0 5 9 0 1831 1047 0 77 45 0 0 0 0 1092 122
 6.850000E+01 0 10 216 0 68 13 0 0 11 5 0 1818 1052 0 84 46 0 0 0 0 1098 130
 6.900000E+01 0 8 216 0 64 13 0 0 6 8 0 1833 1032 0 88 47 0 0 0 0 1079 135
 6.950000E+01 0 15 213 0 62 12 0 0 9 10 0 1826 1045 0 86 43 0 0 0 0 1088 129
 7.000000E+01 0 7 213 0 59 10 0 0 9 7 0 1835 1044 0 78 43 0 0 0 0 1087 121
 7.050000E+01 0 5 215 0 56 11 0 0 8 10 0 1822 1061 0 77 40 0 0 0 0 1101 117
 7.100000E+01 0 7 219 0 59 12 0 0 6 12 0 1820 1056 0 77 47 0 0 0 0 1103 124
 7.150000E+01 0 4 220 0 69 12 0 0 4 11 0 1814 1059 0 76 51 0 0 0 0 1110 127
 7.200000E+01 0 12 218 0 66 11 0 0 5 7 0 1828 1044 0 77 51 0 0 0 0 1095 128
 7.250000E+01 0 9 217 0 65 13 0 0 10 11 0 1839 1032 0 75 54 0 0 0 0 1086 129
 7.300000E+01 0 13 219 0 65 15 0 0 9 7 0 1835 1043 0 74 48 0 0 0 0 1091 122
 7.350000E+01 0 11 225 0 49 12 0 0 9 8 0 1838 1043 0 79 40 0 0 0 0 1083 119
 7.400000E+01 0 7 227 0 62 11 0 0 8 9 0 1836 1043 0 78 43 0 0 0 0 1086 121
 7.450000E+01 0 12 232 0 59 10 0 0 7 7 0 1828 1057 0 73 42 0 0 0 0 1099 115
 7.500000E+01 0 8 230 0 69 10 0 0 4 10 0 1832 1054 0 72 42 0 0 0 0 1096 114
 7.550000E+01 0 11 229 0 61 13 0 0 5 9 0 1824 1062 0 72 42 0 0 0 0 1104 114
 7.600000E+01 0 6 226 0 67 13 0 0 10 6 0 1818 1064 0 75 43 0 0 0 0 1107 118
 7.650000E+01 0 5 232 0 64 16 0 1 9 7 0 1812 1064 0 86 38 0 0 0 0 1102 124
 7.700000E+01 0 10 238 0 74 16 0 0 12 9 0 1813 1055 0 91 41 0 0 0 0 1096 132
 7.750000E+01 0 14 243 0 62 13 0 1 7 11 0 1812 1053 0 89 46 0 0 0 0 1099 135
 7.800000E+01 0 10 246 0 63 11 0 2 6 8 0 1818 1050 0 84 48 0 0 0 0 1098 132
 7.850000E+01 0 9 248 0 72 11 0 1 5 8 0 1842 1028 0 80 50 0 0 0 0 1078 130
 7.900000E+01 0 7 245 0 70 11 0 0 5 13 0 1826 1045 0 79 50 0 0 0 0 1095 129
 7.950000E+01 0 7 248 0 59 12 0 1 11 8 0 1816 1057 0 81 46 0 0 0 0 1103 127
 8.000000E+01 0 7 255 0 61 11 0 0 11 12 0 1856 1027 0 78 39 0 0 0 0 1066 117
 8.050000E+01 0 8 256 0 69 15 0 2 9 12 0 1856 1027 0 73 44 0 0 0 0 1071 117
 8.100000E+01 0 4 258 0 69 15 0 2 6 12 0 1847 1025 0 76 52 0 0 0 0 1077 128
 8.150000E+01 0 16 257 0 49 19 0 1 7 12 0 1857 1017 0 77 49 0 0 0 0 1066 126
 8.200000E+01 0 6 258 0 62 16 0 0 5 10 0 1852 1019 0 82 47 0 0 0 0 1066 129
 8.250000E+01 0 11 255 0 68 14 0 0 5 14 0 1845 1021 0 86 48 0 0 0 0 1069 134
 8.300000E+01 0 8 252 0 69 14 0 0 3 12 0 1866 1010 0 79 45 0 0 0 0 1055 124
 8.350000E+01 0 10 248 0 61 19 0 0 7 11 0 1843 1027 0 87 43 0 0 0 0 1070 130
 8.400000E+01 0 6 242 0 62 22 0 0 7 7 0 1835 1025 0 87 53 0 0 0 0 1078 140
 8.450000E+01 0 8 247 0 65 20 0 1 10 9 0 1816 1038 0 92 54 0 0 0 0 1092 146
 8.500000E+01 0 4 240 0 61 22 0 0 10 16 0 1845 998 0 100 57 0 0 0 0 1055 157
 8.550000E+01 0 8 242 0 69 19 0 0 14 10 0 1845 987 0 110 58 0 0 0 0 1045 168
 8.600000E+01 0 6 246 0 61 15 0 0 8 8 0 1851 983 0 113 53 0 0 0 0 1036 166
 8.650000E+01 0 10 252 0 69 17 0 0 12 8 0 1866 972 0 105 57 0 0 0 0 1029 162
 8.700000E+01 0 4 244 0 68 17 0 2 13 14 0 1868 968 0 109 55 0 0 0 0 1023 164
 8.750000E+01 0 8 246 0 70 16 0 2 13 10 0 1873 963 0 118 46 0 0 0 0 1009 164
 8.800000E+01 0 10 240 0 61 15 0 2 9 7 0 1866 970 0 118 46 0 0 0 0 1016 164
 8.850000E+01 0 3 244 0 63 13 0 1 7 10 0 1854 989 0 115 42 0 0 0 0 1031 157
 8.900000E+01 0 10 248 0 69 11 0 0 6 14 0 1838 1007 0 111 44 0 0 0 0 1051 155
 8.950000E+01 0 12 256 0 60 16 0 0 6 13 0 1834 1011 0 108 47 0 0 0 0 1058 155
 9.000000E+01 0 8 256 0 71 20 0 0 9 11 0 1846 992 0 111 51 0 0 0 0 1043 162
 9.050000E+01 0 11 255 0 67 19 0 0 14 16 0 1836 996 0 110 58 0 0 0 0 1054 168
 9.100000E+01 0 9 259 0 63 18 0 0 7 10 0 1833 990 0 114 63 0 0 0 0 1053 177
 9.150000E+01 0 7 259 0 66 17 0 0 11 11 0 1843 983 0 114 60 0 0 0 0 1043 174
 9.200000E+01 0 10 256 0 67 17 0 0 9 10 0 1841 982 0 115 62 0 0 0 0 1044 177
 9.250000E+01 0 14 256 0 71 19 0 0 12 7 0 1851 971 0 121 57 0 0 0 0 1028 178
 9.300000E+01 0 10 257 0 74 22 0 1 9 11 0 1844 981 0 122 53 0 0 0 0 1034 175
 9.350000E+01 0 18 250 0 62 20 0 0 10 8 0 1818 998 0 125 59 0 0 0 0 1057 184
 9.400000E+01 0 8 250 0 59 18 0 0 10 8 0 1828 987 0 123 62 0 0 0 0 1049 185
 9.450000E+01 0 9 253 0 68 17 0 0 10 9 0 1850 972 0 113 65 0 0 0 0 1037 178
 9.500000E+01 0 11 258 0 64 18 0 1 12 6 0 1834 983 0 119 64 0 0 0 0 1047 183
 9.550000E+01 0 12 251 0 73 16 0 1 10 10 0 1828 979 0 122 71 0 0 0 0 1050 193
 9.600000E+01 0 13 251 0 58 21 0 0 13 11 0 1835 965 0 122 78 0 0 0 0 1043 200
 9.650000E+01 0 10 252 0 65 18 0 0 13 10 0 1813 991 0 114 82 0 0 0 0 1073 196
 9.700000E+01 0 6 254 0 68 11 0 0 7 10 0 1824 985 0 114 77 0 0 0 0 1062 191
 9.750000E+01 0 3 250 0 52 11 0 1 13 16 0 1831 986 0 116 67 0 0 0 0 1053 183
 9.800000E+01 0 4 243 0 63 13 0 1 7 13 0 1854 975 0 110 61 0 0 0 0 1036 171
 9.850000E+01 0 8 242 0 60 18 0 0 9 10 0 1842 990 0 105 63 0 0 0 0 1053 168
 9.900000E+01 0 7 239 0 61 19 0 0 8 7 0 1851 985 0 109 55 0 0 0 0 1040 164
 9.950000E+01 0 8 235 0 60 21 0 1 8 8 0 1854 973 0 113 60 0 0 0 0 1033 173
 1.000000E+02 0 7 237 0 67 19 0 2 8 10 0 1866 957 0 118 59 0 0 0 0 1016 177
 1.005000E+02 0 6 237 0 72 17 0 1 8 7 0 1877 947 0 120 56 0 0 0 0 1003 176
 1.010000E+02 0 10 239 0 74 16 0 1 13 9 0 1892 935 0 109 64 0 0 0 0 999 173
 1.015000E+02 0 12 242 0 71 17 0 0 9 10 0 1887 945 0 105 63 0 0 0 0 1008 168
 1.020000E+02 0 11 245 0 73 17 0 0 13 11 0 1878 951 0 109 62 0 0 0 0 1013 171
 1.025000E+02 0 12 242 0 65 17 0 0 7 9 0 1886 943 0 111 60 0 0 0 0 1003 171
 1.030000E+02 0 9 233 0 66 15 0 0 6 9 0 1858 963 0 115 64 0 0 0 0 1027 179
 1.035000E+02 0 9 229 0 67 11 0 0 10 11 0 1880 951 0 103 66 0 0 0 0 1017 169
 1.040000E+02 0 8 222 0 67 12 0 0 8 9 0 1890 949 0 97 64 0 0 0 0 1013 161
 1.045000E+02 0 6 221 0 65 14 0 1 7 8 0 1884 956 0 96 64 0 0 0 0 1020 160
 1.050000E+02 0 8 228 0 60 13 0 0 6 11 0 1903 935 0 95 67 0 0 0 0 1002 162
 1.055000E+02 0 10 230 0 70 16 0 0 10 10 0 1892 943 0 88 77 0 0 0 0 1020 165
 1.060000E+02 0 6 234 0 66 14 0 0 14 13 0 1898 940 0 92 70 0 0 0 0 1010 162
 1.065000E+02 0 10 230 0 68 10 0 0 6 10 0 1889 960 0 90 61 0 0 0 0 1021 151
 1.070000E+02 0 6 230 0 66 10 0 0 7 12 0 1874 977 0 94 55 0 0 0 0 1032 149
 1.075000E+02 0 6 222 0 64 11 0 0 12 9 0 1863 991 0 91 55 0 0 0 0 1046 146
 1.080000E+02 0 5 221 0 62 15 0 0 8 12 0 1845 1009 0 97 49 0 0 0 0 1058 146
 1.085000E+02 0 7 221 0 66 18 0 0 10 10 0 1856 997 0 96 51 0 0 0 0 1048 147
 1.090000E+02 0 4 220 0 65 17 0 0 7 8 0 1837 1014 0 93 56 0 0 0 0 1070 149
 1.095000E+02 0 8 220 0 64 18 0 0 11 9 0 1826 1008 0 106 60 0 0 0 0 1068 166
 1.100000E+02 0 9 225 0 70 21 0 0 9 6 0 1829 1006 0 107 58 0 0 0 0 1064 165
 1.105000E+02 0 3 219 0 62 20 0 0 8 6 0 1796 1032 0 115 57 0 0 0 0 1089 172
 1.110000E+02 0 8 224 0 62 16 0 0 14 6 0 1805 1019 0 113 63 0 0 0 0 1082 176
 1.115000E+02 0 8 218 0 59 16 0 0 11 6 0 1798 1017 0 115 70 0 0 0 0 1087 185
 1.120000E+02 0 19 221 0 61 15 0 0 11 5 0 1792 1021 0 122 65 0 0 0 0 1086 187
 1.125000E+02 0 8 218 0 68 15 0 0 9 8 0 1777 1031 0 135 57 0 0 0 0 1088 192
 1.130000E+02 0 9 221 0 71 18 0 0 10 7 0 1765 1032 0 133 70 0 0 0 0 1102 203
 1.135000E+02 0 7 221 0 70 19 0 0 9 10 0 1762 1033 0 138 67 0 0 0 0 1100 205
 1.140000E+02 0 10 222 0 56 21 0 0 14 11 0 1778 1020 0 136 66 0 0 0 0 1086 202
 1.145000E+02 0 12 224 0 55 24 0 0 15 10 0 1785 1010 0 140 65 0 0 0 0 1075 205
 1.150000E+02 0 5 227 0 68 18 0 0 11 7 0 1784 1011 0 133 72 0 0 0 0 1083 205
 1.155000E+02 0 8 236 0 69 16 0 0 9 8 0 1779 1016 0 133 72 0 0 0 0 1088 205
 1.160000E+02 0 4 240 0 69 16 0 0 13 10 0 1812 987 0 134 67 0 0 0 0 1054 201
 1.165000E+02 0 11 247 0 66 13 0 0 11 6 0 1822 976 0 138 64 0 0 0 0 1040 202
 1.170000E+02 0 9 247 0 64 14 0 0 12 11 0 1824 972 0 144 60 0 0 0 0 1032 204
 1.175000E+02 0 9 253 0 73 16 0 0 11 12 0 1809 975 0 153 63 0 0 0 0 1038 216
 1.180000E+02 0 7 255 0 65 19 0 0 7 10 0 1819 970 0 148 63 0 0 0 0 1033 211
 1.185000E+02 0 9 256 0 63 19 0 1 10 12 0 1811 966 0 157 66 0 0 0 0 1032 223
 1.190000E+02 0 3 260 0 61 20 0 1 11 17 0 1822 966 0 139 73 0 0 0 0 1039 212
 1.195000E+02 0 10 259 0 59 22 0 1 12 11 0 1802 984 0 139 75 0 0 0 0 1059 214
 1.200000E+02 0 7 266 0 61 20 0 1 6 17 0 1807 975 0 144 74 0 0 0 0 1049 218
 1.205000E+02 0 4 263 0 66 20 0 1 5 13 0 1820 960 0 149 71 0 0 0 0 1031 220
 1.210000E+02 0 7 262 0 59 21 0 1 13 9 0 1808 977 0 140 75 0 0 0 0 1052 215
 1.215000E+02 0 6 263 0 69 25 0 1 6 9 0 1830 949 0 147 74 0 0 0 0 1023 221
