# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.650000E+01 0 7 173 0 62 11 0 0 0 7 0 1948 1052 0 0 0 0 0 0 0 1052 0
 2.700000E+01 0 5 181 0 54 10 0 0 0 9 0 1953 1047 0 0 0 0 0 0 0 1047 0
 2.750000E+01 0 4 182 0 50 13 0 0 0 5 0 1947 1053 0 0 0 0 0 0 0 1053 0
 2.800000E+01 0 9 183 0 66 13 0 0 0 7 0 1949 1051 0 0 0 0 0 0 0 1051 0
 2.850000E+01 0 6 182 0 67 13 0 0 0 7 0 1956 1044 0 0 0 0 0 0 0 1044 0
 2.900000E+01 0 6 188 0 65 15 0 0 0 6 0 1976 1024 0 0 0 0 0 0 0 1024 0
 2.950000E+01 0 7 187 0 56 16 0 0 0 3 0 1973 1027 0 0 0 0 0 0 0 1027 0
 3.000000E+01 0 7 187 0 59 13 0 0 0 3 0 1962 1038 0 0 0 0 0 0 0 1038 0
 3.050000E+01 0 4 186 0 73 13 0 0 0 7 0 1965 1035 0 0 0 0 0 0 0 1035 0
 3.100000E+01 0 6 192 0 66 12 0 0 0 4 0 1971 1029 0 0 0 0 0 0 0 1029 0
 3.150000E+01 0 9 193 0 72 11 0 0 0 2 0 1977 1023 0 0 0 0 0 0 0 1023 0
 3.200000E+01 0 9 193 0 75 7 0 0 0 3 0 1994 1006 0 0 0 0 0 0 0 1006 0
 3.250000E+01 0 6 198 0 67 9 0 0 0 6 0 1991 1009 0 0 0 0 0 0 0 1009 0
 3.300000E+01 0 12 198 0 71 8 0 0 0 5 0 2000 1000 0 0 0 0 0 0 0 1000 0
 3.350000E+01 0 13 199 0 65 12 0 0 0 5 0 1997 1003 0 0 0 0 0 0 0 1003 0
 3.400000E+01 0 11 199 0 68 14 0 0 0 4 0 1991 1009 0 0 0 0 0 0 0 1009 0
 3.450000E+01 0 5 197 0 69 14 0 0 0 10 0 1969 1031 0 0 0 0 0 0 0 1031 0
 3.500000E+01 0 6 204 0 64 16 0 0 0 11 0 1955 1045 0 0 0 0 0 0 0 1045 0
 3.550000E+01 0 10 206 0 67 20 0 0 0 9 0 1963 1037 0 0 0 0 0 0 0 1037 0
 3.600000E+01 0 9 207 0 66 20 0 0 0 9 0 1956 1044 0 0 0 0 0 0 0 1044 0
 3.650000E+01 0 7 211 0 71 16 0 0 0 5 0 1923 1077 0 0 0 0 0 0 0 1077 0
 3.700000E+01 0 8 213 0 70 16 0 1 0 11 0 1922 1078 0 0 0 0 0 0 0 1078 0
 3.750000E+01 0 10 212 0 63 14 0 0 0 7 0 1924 1076 0 0 0 0 0 0 0 1076 0
 3.800000E+01 0 6 216 0 63 15 0 0 0 9 0 1922 1078 0 0 0 0 0 0 0 1078 0
 3.850000E+01 0 9 215 0 61 14 0 0 0 4 0 1932 1068 0 0 0 0 0 0 0 1068 0
 3.900000E+01 0 10 220 0 64 10 0 0 0 10 0 1918 1082 0 0 0 0 0 0 0 1082 0
 3.950000E+01 0 10 220 0 67 13 0 0 0 7 0 1931 1069 0 0 0 0 0 0 0 1069 0
 4.000000E+01 0 5 220 0 79 12 0 1 0 7 0 1938 1062 0 0 0 0 0 0 0 1062 0
 4.050000E+01 0 8 227 0 65 16 0 1 0 10 0 1933 1067 0 0 0 0 0 0 0 1067 0
 4.100000E+01 0 7 233 0 66 17 0 2 0 9 0 1939 1061 0 0 0 0 0 0 0 1061 0
 4.150000E+01 0 6 237 0 58 21 0 3 0 10 0 1943 1057 0 0 0 0 0 0 0 1057 0
 4.200000E+01 0 14 241 0 70 17 0 3 0 6 0 1962 1038 0 0 0 0 0 0 0 1038 0
 4.250000E+01 0 9 246 0 64 16 0 3 0 12 0 1959 1041 0 0 0 0 0 0 0 1041 0
 4.300000E+01 0 10 245 0 68 14 0 1 0 12 0 1972 1028 0 0 0 0 0 0 0 1028 0
 4.350000E+01 0 6 252 0 65 17 0 0 0 11 0 1964 1036 0 0 0 0 0 0 0 1036 0
 4.400000E+01 0 11 253 0 68 19 0 0 0 12 0 1986 1014 0 0 0 0 0 0 0 1014 0
 4.450000E+01 0 7 245 0 70 20 0 0 0 9 0 1994 1006 0 0 0 0 0 0 0 1006 0
 4.500000E+01 0 9 252 0 65 16 0 1 0 8 0 1985 1015 0 0 0 0 0 0 0 1015 0
 4.550000E+01 0 7 256 0 53 18 0 1 0 12 0 1983 1017 0 0 0 0 0 0 0 1017 0
 4.600000E+01 0 11 266 0 65 20 0 1 0 16 0 1983 1017 0 0 0 0 0 0 0 1017 0
 4.650000E+01 0 8 264 0 58 22 0 0 0 12 0 1972 1028 0 0 0 0 0 0 0 1028 0
 4.700000E+01 0 13 263 0 64 18 0 0 0 13 0 1955 1045 0 0 0 0 0 0 0 1045 0
 4.750000E+01 0 7 265 0 59 16 0 0 0 15 0 1959 1041 0 0 0 0 0 0 0 1041 0
 4.800000E+01 0 12 266 0 66 17 0 0 0 11 0 1958 1042 0 0 0 0 0 0 0 1042 0
 4.850000E+01 0 11 263 0 68 15 0 0 0 10 0 1937 1063 0 0 0 0 0 0 0 1063 0
 4.900000E+01 0 10 254 0 60 13 0 0 0 12 0 1946 1054 0 0 0 0 0 0 0 1054 0
 4.950000E+01 0 11 259 0 59 16 0 0 0 15 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.000000E+01 0 10 256 0 70 17 0 0 0 12 0 1948 1052 0 0 0 0 0 0 0 1052 0
 5.050000E+01 0 13 257 0 66 19 0 0 0 13 0 1950 1050 0 0 0 0 0 0 0 1050 0
 5.100000E+01 0 6 256 0 66 17 0 0 0 7 0 1942 1058 0 0 0 0 0 0 0 1058 0
 5.150000E+01 0 11 263 0 71 16 0 0 0 10 0 1957 1043 0 0 0 0 0 0 0 1043 0
 5.200000E+01 0 8 260 0 63 13 0 0 0 8 0 1951 1049 0 0 0 0 0 0 0 1049 0
 5.250000E+01 0 11 261 0 72 14 0 0 0 13 0 1946 1054 0 0 0 0 0 0 0 1054 0
 5.300000E+01 0 11 255 0 71 16 0 0 0 9 0 1940 1060 0 0 0 0 0 0 0 1060 0
 5.350000E+01 0 10 252 0 63 21 0 0 0 12 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.400000E+01 0 9 247 0 65 18 0 0 0 7 0 1937 1063 0 0 0 0 0 0 0 1063 0
 5.450000E+01 0 5 253 0 67 17 0 0 0 10 0 1939 1061 0 0 0 0 0 0 0 1061 0
 5.500000E+01 0 7 251 0 56 15 0 0 0 11 0 1943 1057 0 0 0 0 0 0 0 1057 0
 5.550000E+01 0 8 246 0 60 14 0 0 0 11 0 1964 1036 0 0 0 0 0 0 0 1036 0
 5.600000E+01 0 10 248 0 65 11 0 0 0 9 0 1967 1033 0 0 0 0 0 0 0 1033 0
