# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 2 204 0 67 11 0 0 5 7 0 1878 1021 0 63 38 0 0 0 0 1059 101
 2.750000E+01 0 4 210 0 65 10 0 0 3 5 0 1874 1025 0 65 36 0 0 0 0 1061 101
 2.800000E+01 0 5 209 0 66 14 0 0 8 11 0 1878 1015 0 68 39 0 0 0 0 1054 107
 2.850000E+01 0 1 215 0 64 13 0 0 6 5 0 1872 1014 0 76 38 0 0 0 0 1052 114
 2.900000E+01 0 9 217 0 66 13 0 0 6 7 0 1881 1002 0 79 38 0 0 0 0 1040 117
 2.950000E+01 0 3 223 0 61 15 0 0 9 11 0 1862 1011 0 89 38 0 0 0 0 1049 127
 3.000000E+01 0 5 221 0 70 13 0 0 8 6 0 1875 997 0 91 37 0 0 0 0 1034 128
 3.050000E+01 0 8 226 0 73 14 0 0 10 10 0 1863 1012 0 90 35 0 0 0 0 1047 125
 3.100000E+01 0 7 223 0 60 14 0 0 3 2 0 1876 1005 0 89 30 0 0 0 0 1035 119
 3.150000E+01 0 11 219 0 64 13 0 0 6 9 0 1863 1016 0 85 36 0 0 0 0 1052 121
 3.200000E+01 0 12 224 0 70 14 0 0 7 10 0 1863 1018 0 84 35 0 0 0 0 1053 119
 3.250000E+01 0 11 219 0 59 15 0 0 5 8 0 1865 1020 0 78 37 0 0 0 0 1057 115
 3.300000E+01 0 11 221 0 65 14 0 0 4 6 0 1866 1007 0 83 44 0 0 0 0 1051 127
 3.350000E+01 0 8 220 0 69 15 0 0 9 8 0 1828 1041 0 90 41 0 0 0 0 1082 131
 3.400000E+01 0 9 227 0 60 17 0 0 6 9 0 1832 1027 0 96 45 0 0 0 0 1072 141
 3.450000E+01 0 7 229 0 68 12 0 0 6 7 0 1857 1013 0 88 42 0 0 0 0 1055 130
 3.500000E+01 0 9 221 0 56 12 0 0 3 7 0 1840 1037 0 82 41 0 0 0 0 1078 123
 3.550000E+01 0 11 217 0 60 13 0 0 6 9 0 1840 1034 0 83 43 0 0 0 0 1077 126
 3.600000E+01 0 5 215 0 65 14 0 0 9 8 0 1845 1027 0 88 40 0 0 0 0 1067 128
 3.650000E+01 0 7 219 0 66 16 0 0 6 6 0 1850 1027 0 82 41 0 0 0 0 1068 123
 3.700000E+01 0 12 218 0 67 17 0 0 6 11 0 1828 1044 0 90 38 0 0 0 0 1082 128
 3.750000E+01 0 3 223 0 64 14 0 0 8 11 0 1830 1040 0 97 33 0 0 0 0 1073 130
 3.800000E+01 0 11 221 0 67 11 0 0 9 7 0 1844 1024 0 93 39 0 0 0 0 1063 132
 3.850000E+01 0 8 220 0 64 9 0 0 8 6 0 1836 1030 0 85 49 0 0 0 0 1079 134
 3.900000E+01 0 4 220 0 62 11 0 0 8 10 0 1875 1003 0 81 41 0 0 0 0 1044 122
 3.950000E+01 0 6 222 0 72 14 0 0 9 8 0 1877 1009 0 78 36 0 0 0 0 1045 114
 4.000000E+01 0 3 225 0 68 16 0 0 8 7 0 1867 1007 0 84 42 0 0 0 0 1049 126
 4.050000E+01 0 3 215 0 71 18 0 0 9 10 0 1860 1020 0 81 39 0 0 0 0 1059 120
 4.100000E+01 0 9 219 0 63 19 0 0 8 10 0 1857 1011 0 89 43 0 0 0 0 1054 132
 4.150000E+01 0 8 221 0 57 21 0 1 8 9 0 1850 1011 0 90 49 0 0 0 0 1060 139
 4.200000E+01 0 8 221 0 61 20 0 1 9 8 0 1850 1008 0 90 52 0 0 0 0 1060 142
 4.250000E+01 0 5 228 0 67 22 0 1 8 8 0 1829 1023 0 102 46 0 0 0 0 1069 148
 4.300000E+01 0 8 226 0 75 18 0 0 12 10 0 1816 1027 0 104 53 0 0 0 0 1080 157
 4.350000E+01 0 10 233 0 63 16 0 1 8 9 0 1823 1019 0 102 56 0 0 0 0 1075 158
 4.400000E+01 0 7 236 0 65 16 0 1 7 9 0 1833 1004 0 111 52 0 0 0 0 1056 163
 4.450000E+01 0 11 236 0 73 16 0 1 7 9 0 1848 985 0 111 56 0 0 0 0 1041 167
