# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.650000E+01 0 5 207 0 57 12 0 0 5 8 0 1865 1065 0 48 22 0 0 0 0 1087 70
 2.700000E+01 0 11 213 0 57 13 0 0 4 8 0 1896 1032 0 48 24 0 0 0 0 1056 72
 2.750000E+01 0 4 214 0 69 16 0 0 10 7 0 1898 1019 0 56 27 0 0 0 0 1046 83
 2.800000E+01 0 10 214 0 63 14 0 0 4 4 0 1900 1008 0 64 28 0 0 0 0 1036 92
 2.850000E+01 0 11 219 0 64 17 0 0 6 8 0 1904 1008 0 62 26 0 0 0 0 1034 88
 2.900000E+01 0 8 222 0 66 15 0 0 1 4 0 1927 979 0 61 33 0 0 0 0 1012 94
 2.950000E+01 0 12 220 0 58 13 0 0 7 4 0 1906 995 0 63 36 0 0 0 0 1031 99
 3.000000E+01 0 8 224 0 64 13 0 0 7 5 0 1904 994 0 64 38 0 0 0 0 1032 102
 3.050000E+01 0 5 227 0 77 12 0 0 6 12 0 1909 990 0 67 34 0 0 0 0 1024 101
 3.100000E+01 0 8 234 0 62 14 0 0 3 8 0 1908 997 0 61 34 0 0 0 0 1031 95
 3.150000E+01 0 5 233 0 59 12 0 0 7 5 0 1914 988 0 70 28 0 0 0 0 1016 98
 3.200000E+01 0 3 241 0 73 14 0 0 6 7 0 1903 998 0 70 29 0 0 0 0 1027 99
 3.250000E+01 0 9 245 0 66 19 0 0 6 8 0 1894 1002 0 71 33 0 0 0 0 1035 104
 3.300000E+01 0 6 244 0 63 17 0 0 4 8 0 1850 1041 0 78 31 0 0 0 0 1072 109
 3.350000E+01 0 9 247 0 61 12 0 0 10 9 0 1842 1040 0 78 40 0 0 0 0 1080 118
 3.400000E+01 0 7 247 0 63 11 0 0 3 3 0 1843 1041 0 72 44 0 0 0 0 1085 116
 3.450000E+01 0 4 241 0 67 15 0 1 6 11 0 1852 1025 0 71 52 0 0 0 0 1077 123
 3.500000E+01 0 6 240 0 63 12 0 0 8 10 0 1864 1017 0 73 46 0 0 0 0 1063 119
 3.550000E+01 0 6 236 0 66 12 0 0 7 11 0 1855 1026 0 70 49 0 0 0 0 1075 119
 3.600000E+01 0 10 243 0 64 11 0 1 10 11 0 1833 1047 0 68 52 0 0 0 0 1099 120
 3.650000E+01 0 6 240 0 63 18 0 0 7 12 0 1826 1057 0 68 49 0 0 0 0 1106 117
 3.700000E+01 0 10 245 0 65 14 0 1 9 5 0 1800 1081 0 72 47 0 0 0 0 1128 119
 3.750000E+01 0 12 246 0 64 13 0 0 7 5 0 1780 1103 0 77 40 0 0 0 0 1143 117
 3.800000E+01 0 7 247 0 61 14 0 0 4 10 0 1794 1087 0 79 40 0 0 0 0 1127 119
 3.850000E+01 0 8 244 0 63 18 0 0 4 12 0 1787 1084 0 84 45 0 0 0 0 1129 129
 3.900000E+01 0 9 243 0 66 17 0 0 7 12 0 1786 1083 0 92 39 0 0 0 0 1122 131
 3.950000E+01 0 7 243 0 74 18 0 0 5 9 0 1794 1074 0 92 40 0 0 0 0 1114 132
 4.000000E+01 0 9 239 0 67 20 0 0 6 12 0 1798 1065 0 96 41 0 0 0 0 1106 137
 4.050000E+01 0 6 238 0 60 19 0 0 6 7 0 1798 1060 0 89 53 0 0 0 0 1113 142
 4.100000E+01 0 8 242 0 68 17 0 0 14 7 0 1812 1041 0 93 54 0 0 0 0 1095 147
 4.150000E+01 0 6 244 0 60 16 0 0 8 14 0 1798 1055 0 88 59 0 0 0 0 1114 147
 4.200000E+01 0 2 244 0 67 18 0 0 6 15 0 1816 1041 0 85 58 0 0 0 0 1099 143
 4.250000E+01 0 8 244 0 75 20 0 0 8 10 0 1822 1030 0 85 63 0 0 0 0 1093 148
 4.300000E+01 0 3 247 0 60 19 0 0 8 11 0 1814 1037 0 86 63 0 0 0 0 1100 149
 4.350000E+01 0 2 244 0 57 23 0 0 9 10 0 1804 1047 0 85 64 0 0 0 0 1111 149
 4.400000E+01 0 2 248 0 59 23 0 0 10 7 0 1798 1052 0 87 63 0 0 0 0 1115 150
 4.450000E+01 0 12 258 0 60 20 0 0 11 7 0 1802 1045 0 85 68 0 0 0 0 1113 153
 4.500000E+01 0 7 259 0 65 16 0 0 6 15 0 1778 1071 0 88 63 0 0 0 0 1134 151
