# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 8.100000E+01 0 11 271 0 61 23 0 0 15 13 0 1824 967 0 135 74 0 0 0 0 1041 209
 8.150000E+01 0 10 274 0 67 26 0 0 7 18 0 1794 989 0 145 72 0 0 0 0 1061 217
 8.200000E+01 0 7 277 0 69 27 0 0 9 20 0 1790 994 0 147 69 0 0 0 0 1063 216
 8.250000E+01 0 7 277 0 72 24 0 0 13 12 0 1799 986 0 147 68 0 0 0 0 1054 215
 8.300000E+01 0 14 268 0 73 23 0 0 12 17 0 1803 969 0 160 68 0 0 0 0 1037 228
 8.350000E+01 0 11 273 0 62 26 0 0 11 16 0 1805 965 0 159 71 0 0 0 0 1036 230
 8.400000E+01 0 10 264 0 64 31 0 0 11 15 0 1782 977 0 169 72 0 0 0 0 1049 241
 8.450000E+01 0 3 257 0 61 28 0 0 13 14 0 1768 975 0 175 82 0 0 0 0 1057 257
 8.500000E+01 0 9 263 0 71 30 0 0 18 17 0 1762 975 0 175 88 0 0 0 0 1063 263
 8.550000E+01 0 8 267 0 73 28 0 1 16 16 0 1766 975 0 170 89 0 0 0 0 1064 259
 8.600000E+01 0 5 269 0 70 24 0 2 17 19 0 1762 983 0 166 89 0 0 0 0 1072 255
 8.650000E+01 0 11 273 0 59 20 0 0 8 8 0 1786 960 0 160 94 0 0 0 0 1054 254
 8.700000E+01 0 6 274 0 70 28 0 0 13 21 0 1801 939 0 157 103 0 0 0 0 1042 260
 8.750000E+01 0 8 274 0 59 29 0 0 18 15 0 1801 941 0 158 100 0 0 0 0 1041 258
 8.800000E+01 0 10 272 0 62 26 0 0 13 14 0 1795 935 0 164 106 0 0 0 0 1041 270
 8.850000E+01 0 11 265 0 57 24 0 0 16 13 0 1777 947 0 170 106 0 0 0 0 1053 276
 8.900000E+01 0 8 264 0 64 19 0 0 16 9 0 1755 972 0 174 99 0 0 0 0 1071 273
 8.950000E+01 0 10 258 0 63 20 0 0 15 10 0 1777 956 0 174 93 0 0 0 0 1049 267
 9.000000E+01 0 7 253 0 57 20 0 0 12 12 0 1762 973 0 174 91 0 0 0 0 1064 265
 9.050000E+01 0 9 243 0 64 18 0 0 21 11 0 1784 950 0 173 93 0 0 0 0 1043 266
