# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 7 199 0 69 8 0 0 3 6 0 1950 993 0 40 17 0 0 0 0 1010 57
 2.750000E+01 0 6 204 0 66 8 0 0 5 9 0 1949 992 0 37 22 0 0 0 0 1014 59
 2.800000E+01 0 9 203 0 71 7 0 0 4 5 0 1947 993 0 43 17 0 0 0 0 1010 60
 2.850000E+01 0 7 204 0 60 7 0 1 6 5 0 1934 1002 0 47 17 0 0 0 0 1019 64
 2.900000E+01 0 2 208 0 65 6 0 0 4 7 0 1930 1006 0 47 17 0 0 0 0 1023 64
 2.950000E+01 0 9 213 0 62 5 0 0 2 6 0 1925 1012 0 43 20 0 0 0 0 1032 63
 3.000000E+01 0 7 211 0 83 6 0 0 1 7 0 1931 1003 0 45 21 0 0 0 0 1024 66
 3.050000E+01 0 4 212 0 60 7 0 0 3 8 0 1925 1007 0 48 20 0 0 0 0 1027 68
 3.100000E+01 0 3 211 0 62 6 0 0 5 10 0 1927 1002 0 51 20 0 0 0 0 1022 71
 3.150000E+01 0 7 213 0 70 9 0 0 7 3 0 1943 988 0 49 20 0 0 0 0 1008 69
 3.200000E+01 0 5 212 0 67 12 0 1 5 9 0 1911 1019 0 51 19 0 0 0 0 1038 70
 3.250000E+01 0 9 209 0 76 11 0 0 6 7 0 1928 998 0 53 21 0 0 0 0 1019 74
 3.300000E+01 0 7 213 0 67 10 0 0 4 7 0 1953 968 0 56 23 0 0 0 0 991 79
 3.350000E+01 0 8 214 0 62 11 0 0 7 8 0 1943 977 0 57 23 0 0 0 0 1000 80
 3.400000E+01 0 10 220 0 66 9 0 0 9 5 0 1916 993 0 63 28 0 0 0 0 1021 91
 3.450000E+01 0 11 219 0 66 11 0 0 5 9 0 1916 994 0 66 24 0 0 0 0 1018 90
 3.500000E+01 0 7 213 0 66 12 0 0 8 6 0 1922 987 0 65 26 0 0 0 0 1013 91
 3.550000E+01 0 7 209 0 61 12 0 0 1 9 0 1929 988 0 59 24 0 0 0 0 1012 83
 3.600000E+01 0 9 215 0 73 11 0 0 5 6 0 1930 977 0 63 30 0 0 0 0 1007 93
 3.650000E+01 0 7 217 0 65 11 0 0 3 12 0 1916 993 0 63 28 0 0 0 0 1021 91
 3.700000E+01 0 8 220 0 69 16 0 0 2 9 0 1900 1006 0 63 31 0 0 0 0 1037 94
 3.750000E+01 0 7 223 0 70 14 0 0 6 11 0 1900 998 0 67 35 0 0 0 0 1033 102
 3.800000E+01 0 11 223 0 64 16 0 0 6 7 0 1894 1001 0 68 37 0 0 0 0 1038 105
 3.850000E+01 0 22 226 0 65 13 0 0 7 5 0 1875 1018 0 70 37 0 0 0 0 1055 107
 3.900000E+01 0 5 227 0 61 12 0 0 5 11 0 1876 1019 0 67 38 0 0 0 0 1057 105
 3.950000E+01 0 10 228 0 64 14 0 0 7 13 0 1862 1036 0 66 36 0 0 0 0 1072 102
 4.000000E+01 0 6 228 0 73 15 0 0 7 11 0 1880 1012 0 72 36 0 0 0 0 1048 108
 4.050000E+01 0 8 226 0 55 19 0 0 6 10 0 1865 1028 0 72 35 0 0 0 0 1063 107
 4.100000E+01 0 8 228 0 71 22 0 0 4 10 0 1854 1031 0 76 39 0 0 0 0 1070 115
 4.150000E+01 0 10 232 0 69 22 0 0 9 11 0 1842 1038 0 78 42 0 0 0 0 1080 120
 4.200000E+01 0 9 230 0 72 25 0 1 6 5 0 1832 1035 0 83 50 0 0 0 0 1085 133
 4.250000E+01 0 11 225 0 80 24 0 0 10 9 0 1819 1038 0 85 58 0 0 0 0 1096 143
 4.300000E+01 0 7 232 0 73 20 0 1 7 12 0 1823 1033 0 83 61 0 0 0 0 1094 144
 4.350000E+01 0 10 232 0 63 17 0 0 11 10 0 1817 1029 0 92 62 0 0 0 0 1091 154
 4.400000E+01 0 4 234 0 61 18 0 0 7 9 0 1807 1036 0 101 56 0 0 0 0 1092 157
 4.450000E+01 0 8 232 0 57 17 0 0 4 8 0 1837 1007 0 101 55 0 0 0 0 1062 156
 4.500000E+01 0 7 229 0 68 16 0 0 8 5 0 1833 1016 0 98 53 0 0 0 0 1069 151
 4.550000E+01 0 5 231 0 56 16 0 0 10 7 0 1827 1019 0 103 51 0 0 0 0 1070 154
 4.600000E+01 0 5 234 0 59 19 0 1 4 11 0 1824 1015 0 108 53 0 0 0 0 1068 161
 4.650000E+01 0 9 240 0 58 14 0 1 9 9 0 1816 1029 0 106 49 0 0 0 0 1078 155
 4.700000E+01 0 8 239 0 70 9 0 1 8 8 0 1804 1042 0 107 47 0 0 0 0 1089 154
 4.750000E+01 0 8 246 0 58 10 0 0 8 7 0 1814 1034 0 113 39 0 0 0 0 1073 152
 4.800000E+01 0 10 247 0 63 8 0 1 7 8 0 1828 1025 0 102 45 0 0 0 0 1070 147
 4.850000E+01 0 8 242 0 61 7 0 2 9 9 0 1812 1044 0 104 40 0 0 0 0 1084 144
 4.900000E+01 0 6 242 0 55 10 0 2 10 10 0 1840 1026 0 95 39 0 0 0 0 1065 134
 4.950000E+01 0 9 246 0 64 11 0 1 6 14 0 1850 1029 0 84 37 0 0 0 0 1066 121
 5.000000E+01 0 5 250 0 66 12 0 1 13 6 0 1848 1026 0 89 37 0 0 0 0 1063 126
 5.050000E+01 0 16 250 0 75 15 0 0 8 9 0 1837 1039 0 91 33 0 0 0 0 1072 124
 5.100000E+01 0 8 254 0 60 15 0 0 9 12 0 1851 1021 0 86 42 0 0 0 0 1063 128
 5.150000E+01 0 8 250 0 71 15 0 0 11 14 0 1833 1043 0 83 41 0 0 0 0 1084 124
 5.200000E+01 0 11 253 0 75 16 0 0 2 7 0 1869 1007 0 87 37 0 0 0 0 1044 124
 5.250000E+01 0 8 255 0 67 17 0 1 9 6 0 1878 994 0 85 43 0 0 0 0 1037 128
 5.300000E+01 0 12 257 0 60 16 0 1 12 11 0 1873 1003 0 82 42 0 0 0 0 1045 124
 5.350000E+01 0 7 257 0 73 15 0 0 2 11 0 1871 1001 0 86 42 0 0 0 0 1043 128
 5.400000E+01 0 5 257 0 62 13 0 0 9 7 0 1875 996 0 91 38 0 0 0 0 1034 129
 5.450000E+01 0 5 261 0 68 15 0 0 6 9 0 1856 1010 0 87 47 0 0 0 0 1057 134
 5.500000E+01 0 4 258 0 73 16 0 0 9 14 0 1857 996 0 93 54 0 0 0 0 1050 147
 5.550000E+01 0 13 249 0 62 18 0 0 9 7 0 1853 998 0 96 53 0 0 0 0 1051 149
 5.600000E+01 0 8 252 0 57 17 0 0 5 7 0 1879 973 0 99 49 0 0 0 0 1022 148
 5.650000E+01 0 4 254 0 61 20 0 0 10 13 0 1870 978 0 97 55 0 0 0 0 1033 152
 5.700000E+01 0 5 257 0 61 20 0 0 8 9 0 1835 1000 0 110 55 0 0 0 0 1055 165
 5.750000E+01 0 5 261 0 63 19 0 0 11 11 0 1834 1008 0 105 53 0 0 0 0 1061 158
 5.800000E+01 0 14 264 0 60 18 0 0 8 10 0 1828 1009 0 110 53 0 0 0 0 1062 163
 5.850000E+01 0 9 263 0 75 15 0 0 3 16 0 1861 980 0 102 57 0 0 0 0 1037 159
 5.900000E+01 0 10 266 0 64 15 0 0 4 12 0 1863 978 0 109 50 0 0 0 0 1028 159
 5.950000E+01 0 14 263 0 63 14 0 1 10 11 0 1884 959 0 107 50 0 0 0 0 1009 157
 6.000000E+01 0 11 261 0 72 12 0 0 8 12 0 1895 955 0 99 51 0 0 0 0 1006 150
 6.050000E+01 0 13 257 0 65 15 0 0 7 8 0 1880 975 0 96 49 0 0 0 0 1024 145
 6.100000E+01 0 7 256 0 64 14 0 1 8 14 0 1862 989 0 96 53 0 0 0 0 1042 149
 6.150000E+01 0 8 261 0 68 22 0 1 2 8 0 1862 994 0 94 50 0 0 0 0 1044 144
 6.200000E+01 0 8 261 0 53 22 0 1 11 15 0 1836 1012 0 99 53 0 0 0 0 1065 152
 6.250000E+01 0 3 262 0 60 23 0 1 9 10 0 1845 1003 0 92 60 0 0 0 0 1063 152
 6.300000E+01 0 12 261 0 73 23 0 1 7 10 0 1829 1007 0 105 59 0 0 0 0 1066 164
 6.350000E+01 0 5 259 0 67 23 0 0 15 10 0 1836 991 0 110 63 0 0 0 0 1054 173
 6.400000E+01 0 5 261 0 66 25 0 0 11 12 0 1834 990 0 106 70 0 0 0 0 1060 176
 6.450000E+01 0 13 261 0 66 22 0 0 11 12 0 1830 989 0 116 65 0 0 0 0 1054 181
 6.500000E+01 0 7 261 0 64 23 0 0 14 15 0 1826 987 0 118 69 0 0 0 0 1056 187
 6.550000E+01 0 6 262 0 64 29 0 0 7 13 0 1860 956 0 111 73 0 0 0 0 1029 184
 6.600000E+01 0 7 255 0 72 31 0 0 13 8 0 1842 972 0 119 67 0 0 0 0 1039 186
 6.650000E+01 0 7 257 0 60 32 0 0 10 11 0 1848 953 0 122 77 0 0 0 0 1030 199
 6.700000E+01 0 10 254 0 59 32 0 0 5 9 0 1841 948 0 125 86 0 0 0 0 1034 211
 6.750000E+01 0 10 258 0 65 26 0 0 15 7 0 1837 947 0 138 78 0 0 0 0 1025 216
 6.800000E+01 0 8 260 0 58 28 0 0 9 14 0 1809 973 0 141 77 0 0 0 0 1050 218
 6.850000E+01 0 8 255 0 68 26 0 1 9 13 0 1816 955 0 147 82 0 0 0 0 1037 229
 6.900000E+01 0 13 256 0 63 28 0 1 10 6 0 1803 962 0 157 78 0 0 0 0 1040 235
 6.950000E+01 0 11 261 0 65 22 0 0 10 11 0 1799 964 0 158 79 0 0 0 0 1043 237
 7.000000E+01 0 9 261 0 66 20 0 0 14 9 0 1816 953 0 149 82 0 0 0 0 1035 231
 7.050000E+01 0 7 265 0 66 17 0 0 15 11 0 1801 975 0 144 80 0 0 0 0 1055 224
 7.100000E+01 0 7 271 0 69 18 0 0 14 15 0 1804 974 0 152 70 0 0 0 0 1044 222
 7.150000E+01 0 7 271 0 68 16 0 0 9 9 0 1784 998 0 151 67 0 0 0 0 1065 218
 7.200000E+01 0 10 270 0 67 14 0 0 9 11 0 1757 1026 0 153 64 0 0 0 0 1090 217
 7.250000E+01 0 5 271 0 68 14 0 0 8 14 0 1766 1029 0 142 63 0 0 0 0 1092 205
 7.300000E+01 0 5 267 0 65 14 0 0 13 9 0 1778 1024 0 143 55 0 0 0 0 1079 198
 7.350000E+01 0 8 270 0 63 12 0 0 10 14 0 1796 1016 0 134 54 0 0 0 0 1070 188
 7.400000E+01 0 7 269 0 70 13 0 0 15 11 0 1809 1002 0 130 59 0 0 0 0 1061 189
 7.450000E+01 0 7 267 0 66 12 0 0 10 9 0 1795 1024 0 122 59 0 0 0 0 1083 181
 7.500000E+01 0 10 268 0 61 13 0 0 7 12 0 1798 1029 0 112 61 0 0 0 0 1090 173
 7.550000E+01 0 10 270 0 71 16 0 0 11 16 0 1811 1009 0 117 63 0 0 0 0 1072 180
 7.600000E+01 0 10 278 0 72 19 0 0 11 11 0 1809 1007 0 115 69 0 0 0 0 1076 184
 7.650000E+01 0 12 280 0 65 20 0 0 8 8 0 1809 1016 0 109 66 0 0 0 0 1082 175
 7.700000E+01 0 7 283 0 64 23 0 0 5 15 0 1835 986 0 111 68 0 0 0 0 1054 179
 7.750000E+01 0 7 283 0 68 22 0 0 17 17 0 1818 991 0 119 72 0 0 0 0 1063 191
 7.800000E+01 0 4 281 0 59 24 0 1 11 16 0 1814 994 0 125 67 0 0 0 0 1061 192
 7.850000E+01 0 7 277 0 68 24 0 0 14 13 0 1804 996 0 130 70 0 0 0 0 1066 200
 7.900000E+01 0 10 276 0 64 19 0 0 11 11 0 1805 996 0 130 69 0 0 0 0 1065 199
 7.950000E+01 0 4 270 0 69 21 0 0 10 18 0 1802 995 0 134 69 0 0 0 0 1064 203
 8.000000E+01 0 12 268 0 60 25 0 0 6 15 0 1798 1002 0 133 67 0 0 0 0 1069 200
 8.050000E+01 0 7 266 0 68 17 0 1 9 14 0 1777 1024 0 127 72 0 0 0 0 1096 199
 8.100000E+01 0 9 264 0 62 16 0 1 12 12 0 1744 1049 0 139 68 0 0 0 0 1117 207
 8.150000E+01 0 7 266 0 62 21 0 1 12 14 0 1756 1039 0 130 75 0 0 0 0 1114 205
 8.200000E+01 0 7 272 0 67 19 0 1 12 14 0 1758 1039 0 130 73 0 0 0 0 1112 203
 8.250000E+01 0 10 274 0 62 24 0 0 10 18 0 1777 1017 0 127 79 0 0 0 0 1096 206
 8.300000E+01 0 7 271 0 62 22 0 0 12 12 0 1800 990 0 138 72 0 0 0 0 1062 210
 8.350000E+01 0 14 276 0 63 21 0 0 6 9 0 1791 1002 0 135 72 0 0 0 0 1074 207
 8.400000E+01 0 6 273 0 67 17 0 1 7 13 0 1827 968 0 128 77 0 0 0 0 1045 205
 8.450000E+01 0 10 276 0 71 15 0 0 10 9 0 1823 982 0 125 70 0 0 0 0 1052 195
 8.500000E+01 0 8 278 0 68 16 0 0 8 9 0 1843 965 0 122 70 0 0 0 0 1035 192
 8.550000E+01 0 9 275 0 67 19 0 0 12 15 0 1831 980 0 120 69 0 0 0 0 1049 189
 8.600000E+01 0 8 278 0 70 20 0 0 6 18 0 1855 964 0 120 61 0 0 0 0 1025 181
 8.650000E+01 0 8 272 0 58 19 0 0 16 10 0 1850 980 0 118 52 0 0 0 0 1032 170
 8.700000E+01 0 9 273 0 70 21 0 0 13 12 0 1856 972 0 119 53 0 0 0 0 1025 172
 8.750000E+01 0 11 274 0 76 24 0 1 14 10 0 1871 961 0 123 45 0 0 0 0 1006 168
 8.800000E+01 0 17 277 0 77 21 0 0 10 10 0 1867 961 0 129 43 0 0 0 0 1004 172
 8.850000E+01 0 12 276 0 63 23 0 0 10 14 0 1849 966 0 133 52 0 0 0 0 1018 185
 8.900000E+01 0 5 273 0 56 26 0 2 11 12 0 1856 962 0 129 53 0 0 0 0 1015 182
 8.950000E+01 0 8 273 0 61 27 0 1 10 12 0 1843 971 0 134 52 0 0 0 0 1023 186
 9.000000E+01 0 11 275 0 65 25 0 0 11 14 0 1818 983 0 139 60 0 0 0 0 1043 199
 9.050000E+01 0 10 278 0 68 27 0 0 10 13 0 1819 985 0 138 58 0 0 0 0 1043 196
 9.100000E+01 0 8 274 0 67 27 0 0 12 16 0 1817 971 0 147 65 0 0 0 0 1036 212
 9.150000E+01 0 7 277 0 71 21 0 0 14 15 0 1825 957 0 146 72 0 0 0 0 1029 218
 9.200000E+01 0 9 283 0 80 27 0 0 14 16 0 1797 970 0 154 79 0 0 0 0 1049 233
 9.250000E+01 0 8 278 0 76 25 0 0 11 18 0 1797 967 0 152 84 0 0 0 0 1051 236
 9.300000E+01 0 7 277 0 69 24 0 0 15 10 0 1796 957 0 168 79 0 0 0 0 1036 247
 9.350000E+01 0 8 278 0 62 28 0 0 11 14 0 1776 972 0 177 75 0 0 0 0 1047 252
 9.400000E+01 0 8 274 0 67 25 0 0 16 13 0 1758 989 0 176 77 0 0 0 0 1066 253
 9.450000E+01 0 6 280 0 61 23 0 0 15 11 0 1764 984 0 172 80 0 0 0 0 1064 252
 9.500000E+01 0 10 282 0 63 19 0 0 16 18 0 1771 976 0 169 84 0 0 0 0 1060 253
 9.550000E+01 0 15 287 0 59 24 0 0 14 15 0 1734 1003 0 176 87 0 0 0 0 1090 263
