# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.500000E+00 0 7 101 0 65 2 0 0 25 1 0 1766 830 0 286 118 0 0 0 0 948 404
 1.000000E+01 0 1 107 0 67 3 0 0 24 3 0 1777 815 0 283 125 0 0 0 0 940 408
 1.050000E+01 0 2 106 0 72 3 0 0 24 1 0 1771 818 0 284 127 0 0 0 0 945 411
 1.100000E+01 0 7 109 0 69 3 0 0 23 1 0 1755 833 0 286 126 0 0 0 0 959 412
 1.150000E+01 0 6 110 0 64 3 0 0 24 1 0 1747 837 0 286 130 0 0 0 0 967 416
 1.200000E+01 0 4 120 0 58 3 0 0 26 2 0 1726 855 0 290 129 0 0 0 0 984 419
 1.250000E+01 0 5 123 0 55 5 0 0 24 2 0 1723 855 0 277 145 0 0 0 0 1000 422
 1.300000E+01 0 4 125 0 62 5 0 1 26 3 0 1706 868 0 273 153 0 0 0 0 1021 426
 1.350000E+01 0 4 128 0 61 5 0 0 23 0 0 1718 851 0 274 157 0 0 0 0 1008 431
 1.400000E+01 0 2 132 0 63 7 0 0 17 4 0 1710 854 0 285 151 0 0 0 0 1005 436
 1.450000E+01 0 5 131 0 68 8 0 0 30 1 0 1709 847 0 295 149 0 0 0 0 996 444
 1.500000E+01 0 8 131 0 62 7 0 1 22 4 0 1692 859 0 303 146 0 0 0 0 1005 449
 1.550000E+01 0 5 136 0 64 4 0 1 26 1 0 1688 861 0 305 146 0 0 0 0 1007 451
 1.600000E+01 0 5 141 0 62 6 0 0 23 5 0 1686 858 0 309 147 0 0 0 0 1005 456
 1.650000E+01 0 6 143 0 62 6 0 1 28 5 0 1688 847 0 312 153 0 0 0 0 1000 465
 1.700000E+01 0 4 149 0 65 10 0 1 29 3 0 1677 851 0 311 161 0 0 0 0 1012 472
 1.750000E+01 0 4 155 0 65 10 0 1 27 3 0 1665 859 0 316 160 0 0 0 0 1019 476
 1.800000E+01 0 4 162 0 69 9 0 0 23 6 0 1648 868 0 323 161 0 0 0 0 1029 484
 1.850000E+01 0 7 161 0 65 10 0 0 27 3 0 1626 884 0 327 163 0 0 0 0 1047 490
 1.900000E+01 0 5 163 0 58 6 0 0 30 6 0 1619 884 0 335 162 0 0 0 0 1046 497
 1.950000E+01 0 7 167 0 65 8 0 0 29 4 0 1605 890 0 337 168 0 0 0 0 1058 505
 2.000000E+01 0 8 168 0 53 9 0 0 27 8 0 1601 887 0 340 172 0 0 0 0 1059 512
 2.050000E+01 0 4 168 0 69 9 0 0 26 4 0 1596 890 0 342 172 0 0 0 0 1062 514
 2.100000E+01 0 10 170 0 64 10 0 0 28 1 0 1602 878 0 346 174 0 0 0 0 1052 520
 2.150000E+01 0 5 172 0 59 8 0 1 22 1 0 1597 877 0 348 178 0 0 0 0 1055 526
 2.200000E+01 0 8 171 0 56 8 0 1 26 3 0 1580 887 0 347 186 0 0 0 0 1073 533
 2.250000E+01 0 6 170 0 71 5 0 2 32 4 0 1579 879 0 361 181 0 0 0 0 1060 542
 2.300000E+01 0 8 176 0 69 4 0 0 26 4 0 1581 871 0 360 188 0 0 0 0 1059 548
 2.350000E+01 0 9 177 0 67 4 0 0 21 4 0 1606 842 0 359 193 0 0 0 0 1035 552
 2.400000E+01 0 5 181 0 57 5 0 0 27 5 0 1597 848 0 364 191 0 0 0 0 1039 555
 2.450000E+01 0 7 185 0 65 1 0 0 26 1 0 1598 842 0 369 191 0 0 0 0 1033 560
 2.500000E+01 0 4 186 0 68 3 0 0 30 7 0 1605 835 0 368 192 0 0 0 0 1027 560
 2.550000E+01 0 8 188 0 64 4 0 0 23 6 0 1618 822 0 374 186 0 0 0 0 1008 560
 2.600000E+01 0 8 186 0 68 3 0 0 23 2 0 1601 835 0 380 184 0 0 0 0 1019 564
 2.650000E+01 0 9 181 0 68 3 0 0 32 7 0 1595 839 0 384 182 0 0 0 0 1021 566
 2.700000E+01 0 7 183 0 67 3 0 0 32 6 0 1590 844 0 378 188 0 0 0 0 1032 566
 2.750000E+01 0 5 187 0 58 5 0 0 37 6 0 1581 849 0 382 188 0 0 0 0 1037 570
 2.800000E+01 0 3 189 0 62 6 0 0 27 5 0 1582 847 0 393 178 0 0 0 0 1025 571
 2.850000E+01 0 6 186 0 72 4 0 0 29 2 0 1594 834 0 387 185 0 0 0 0 1019 572
 2.900000E+01 0 7 190 0 69 6 0 1 30 7 0 1596 831 0 388 185 0 0 0 0 1016 573
 2.950000E+01 0 7 192 0 60 5 0 1 33 7 0 1574 849 0 393 184 0 0 0 0 1033 577
 3.000000E+01 0 9 193 0 62 5 0 0 22 9 0 1573 846 0 391 190 0 0 0 0 1036 581
 3.050000E+01 0 6 198 0 75 4 0 0 24 6 0 1588 826 0 400 186 0 0 0 0 1012 586
 3.100000E+01 0 5 196 0 63 2 0 1 38 3 0 1576 835 0 405 184 0 0 0 0 1019 589
 3.150000E+01 0 4 203 0 73 3 0 1 34 6 0 1602 808 0 405 185 0 0 0 0 993 590
 3.200000E+01 0 3 206 0 60 5 0 1 26 6 0 1582 827 0 404 187 0 0 0 0 1014 591
 3.250000E+01 0 9 215 0 68 2 0 0 22 7 0 1576 830 0 404 190 0 0 0 0 1020 594
 3.300000E+01 0 8 218 0 72 5 0 0 37 13 0 1584 819 0 405 192 0 0 0 0 1011 597
 3.350000E+01 0 8 218 0 66 6 0 0 34 9 0 1566 829 0 412 193 0 0 0 0 1022 605
 3.400000E+01 0 8 218 0 61 9 0 0 38 7 0 1550 837 0 416 197 0 0 0 0 1034 613
 3.450000E+01 0 9 217 0 65 10 0 0 38 10 0 1540 840 0 429 191 0 0 0 0 1031 620
 3.500000E+01 0 4 218 0 68 14 0 0 20 9 0 1545 827 0 416 212 0 0 0 0 1039 628
 3.550000E+01 0 14 222 0 66 11 0 0 29 4 0 1516 851 0 418 215 0 0 0 0 1066 633
 3.600000E+01 0 3 221 0 65 12 0 0 37 5 0 1518 838 0 427 217 0 0 0 0 1055 644
 3.650000E+01 0 9 221 0 66 9 0 0 31 8 0 1539 811 0 434 216 0 0 0 0 1027 650
 3.700000E+01 0 6 220 0 60 12 0 0 23 8 0 1507 835 0 438 220 0 0 0 0 1055 658
 3.750000E+01 0 8 220 0 59 14 0 0 29 8 0 1480 852 0 451 217 0 0 0 0 1069 668
 3.800000E+01 0 8 219 0 63 17 0 1 31 9 0 1463 859 0 448 230 0 0 0 0 1089 678
 3.850000E+01 0 8 217 0 61 13 0 1 33 8 0 1462 846 0 449 243 0 0 0 0 1089 692
 3.900000E+01 0 7 219 0 70 10 0 0 31 7 0 1460 838 0 464 238 0 0 0 0 1076 702
 3.950000E+01 0 8 214 0 66 9 0 0 36 4 0 1448 839 0 466 247 0 0 0 0 1086 713
 4.000000E+01 0 9 219 0 71 11 0 0 25 8 0 1448 832 0 472 248 0 0 0 0 1080 720
 4.050000E+01 0 7 215 0 60 12 0 0 29 8 0 1448 823 0 476 253 0 0 0 0 1076 729
 4.100000E+01 0 3 213 0 61 13 0 0 32 8 0 1452 806 0 482 260 0 0 0 0 1066 742
 4.150000E+01 0 11 215 0 58 16 0 0 31 7 0 1445 807 0 485 263 0 0 0 0 1070 748
 4.200000E+01 0 6 216 0 63 15 0 0 40 9 0 1436 807 0 481 276 0 0 0 0 1083 757
 4.250000E+01 0 3 215 0 62 13 0 0 31 3 0 1445 787 0 482 286 0 0 0 0 1073 768
 4.300000E+01 0 7 215 0 67 9 0 0 35 9 0 1430 795 0 492 283 0 0 0 0 1078 775
 4.350000E+01 0 4 220 0 59 10 0 0 34 10 0 1404 809 0 508 279 0 0 0 0 1088 787
 4.400000E+01 0 8 222 0 76 8 0 2 34 11 0 1396 807 0 511 286 0 0 0 0 1093 797
 4.450000E+01 0 6 218 0 57 8 0 0 30 9 0 1379 820 0 521 280 0 0 0 0 1100 801
 4.500000E+01 0 6 222 0 59 8 0 0 35 9 0 1389 807 0 514 290 0 0 0 0 1097 804
 4.550000E+01 0 7 223 0 63 7 0 0 37 8 0 1380 808 0 511 301 0 0 0 0 1109 812
 4.600000E+01 0 4 228 0 61 6 0 0 34 9 0 1377 807 0 518 298 0 0 0 0 1105 816
 4.650000E+01 0 9 231 0 62 8 0 0 37 8 0 1370 811 0 528 291 0 0 0 0 1102 819
 4.700000E+01 0 8 230 0 57 10 0 0 38 9 0 1362 812 0 543 283 0 0 0 0 1095 826
 4.750000E+01 0 10 234 0 67 11 0 0 37 12 0 1356 812 0 557 275 0 0 0 0 1087 832
 4.800000E+01 0 6 233 0 60 13 0 1 38 12 0 1356 803 0 556 285 0 0 0 0 1088 841
 4.850000E+01 0 4 232 0 61 10 0 0 37 13 0 1369 785 0 544 302 0 0 0 0 1087 846
 4.900000E+01 0 11 229 0 66 9 0 0 38 2 0 1362 779 0 555 304 0 0 0 0 1083 859
 4.950000E+01 0 6 228 0 65 9 0 0 35 10 0 1371 768 0 570 291 0 0 0 0 1059 861
 5.000000E+01 0 4 236 0 59 11 0 0 32 10 0 1367 764 0 578 291 0 0 0 0 1055 869
 5.050000E+01 0 5 230 0 52 14 0 1 42 7 0 1356 768 0 587 289 0 0 0 0 1057 876
 5.100000E+01 0 6 231 0 68 17 0 1 30 12 0 1347 769 0 593 291 0 0 0 0 1060 884
 5.150000E+01 0 11 236 0 64 11 0 1 41 8 0 1350 757 0 594 299 0 0 0 0 1056 893
 5.200000E+01 0 7 238 0 72 10 0 1 36 14 0 1340 759 0 591 310 0 0 0 0 1069 901
 5.250000E+01 0 5 245 0 53 10 0 2 34 7 0 1339 751 0 603 307 0 0 0 0 1058 910
 5.300000E+01 0 12 247 0 65 12 0 1 34 10 0 1331 750 0 606 313 0 0 0 0 1063 919
 5.350000E+01 0 8 243 0 70 11 0 1 37 9 0 1339 737 0 605 319 0 0 0 0 1056 924
 5.400000E+01 0 4 243 0 60 15 0 1 40 10 0 1329 736 0 600 335 0 0 0 0 1071 935
 5.450000E+01 0 3 246 0 68 16 0 1 36 13 0 1317 731 0 612 340 0 0 0 0 1071 952
 5.500000E+01 0 10 248 0 61 17 0 0 44 11 0 1329 708 0 629 334 0 0 0 0 1042 963
 5.550000E+01 0 11 245 0 71 17 0 0 38 9 0 1309 722 0 639 330 0 0 0 0 1052 969
 5.600000E+01 0 12 242 0 75 14 0 0 49 10 0 1293 728 0 638 341 0 0 0 0 1069 979
 5.650000E+01 0 6 244 0 56 13 0 0 36 13 0 1283 725 0 649 343 0 0 0 0 1068 992
 5.700000E+01 0 5 241 0 65 13 0 0 41 8 0 1272 728 0 659 341 0 0 0 0 1069 1000
 5.750000E+01 0 12 246 0 70 14 0 0 33 11 0 1274 715 0 663 348 0 0 0 0 1063 1011
 5.800000E+01 0 2 252 0 74 15 0 0 53 7 0 1280 696 0 680 344 0 0 0 0 1040 1024
 5.850000E+01 0 6 252 0 68 14 0 0 42 10 0 1261 701 0 682 356 0 0 0 0 1057 1038
 5.900000E+01 0 6 256 0 60 13 0 0 37 11 0 1242 710 0 689 359 0 0 0 0 1069 1048
 5.950000E+01 0 7 263 0 63 14 0 0 44 12 0 1247 694 0 697 362 0 0 0 0 1056 1059
 6.000000E+01 0 8 256 0 71 16 0 0 45 13 0 1237 697 0 700 366 0 0 0 0 1063 1066
 6.050000E+01 0 8 250 0 50 20 0 0 37 10 0 1225 689 0 705 381 0 0 0 0 1070 1086
 6.100000E+01 0 9 247 0 62 21 0 0 31 8 0 1206 695 0 705 394 0 0 0 0 1089 1099
 6.150000E+01 0 6 244 0 63 16 0 0 38 8 0 1200 687 0 701 412 0 0 0 0 1099 1113
 6.200000E+01 0 10 250 0 71 17 0 0 40 12 0 1191 679 0 712 418 0 0 0 0 1097 1130
 6.250000E+01 0 10 248 0 62 13 0 0 48 12 0 1169 686 0 729 416 0 0 0 0 1102 1145
 6.300000E+01 0 12 251 0 62 14 0 1 40 8 0 1167 679 0 732 422 0 0 0 0 1101 1154
 6.350000E+01 0 9 250 0 65 14 0 1 41 6 0 1151 682 0 733 434 0 0 0 0 1116 1167
 6.400000E+01 0 9 245 0 64 14 0 0 42 10 0 1136 681 0 758 425 0 0 0 0 1106 1183
 6.450000E+01 0 9 241 0 61 13 0 0 49 7 0 1118 686 0 749 447 0 0 0 0 1133 1196
 6.500000E+01 0 9 245 0 67 14 0 0 50 15 0 1122 679 0 760 439 0 0 0 0 1118 1199
 6.550000E+01 0 7 247 0 77 14 0 0 38 7 0 1128 665 0 767 440 0 0 0 0 1105 1207
 6.600000E+01 0 5 245 0 61 14 0 0 45 8 0 1137 648 0 771 444 0 0 0 0 1092 1215
 6.650000E+01 0 6 240 0 66 12 0 0 38 14 0 1130 647 0 781 442 0 0 0 0 1089 1223
 6.700000E+01 0 5 239 0 61 12 0 0 41 12 0 1107 663 0 779 451 0 0 0 0 1114 1230
 6.750000E+01 0 6 242 0 74 16 0 0 44 14 0 1110 654 0 772 464 0 0 0 0 1118 1236
 6.800000E+01 0 9 247 0 61 16 0 0 45 9 0 1095 654 0 776 475 0 0 0 0 1129 1251
 6.850000E+01 0 4 246 0 60 18 0 0 39 10 0 1081 660 0 790 469 0 0 0 0 1129 1259
 6.900000E+01 0 4 238 0 67 15 0 0 41 12 0 1068 664 0 790 478 0 0 0 0 1142 1268
 6.950000E+01 0 7 237 0 52 14 0 0 42 8 0 1060 656 0 813 471 0 0 0 0 1127 1284
 7.000000E+01 0 10 236 0 65 11 0 0 46 13 0 1047 657 0 829 467 0 0 0 0 1124 1296
 7.050000E+01 0 4 244 0 67 14 0 0 40 11 0 1045 653 0 839 463 0 0 0 0 1116 1302
 7.100000E+01 0 8 250 0 63 15 0 0 44 6 0 1046 643 0 842 469 0 0 0 0 1112 1311
 7.150000E+01 0 6 252 0 67 16 0 0 49 11 0 1059 617 0 858 466 0 0 0 0 1083 1324
 7.200000E+01 0 8 250 0 54 15 0 0 42 9 0 1060 604 0 860 476 0 0 0 0 1080 1336
 7.250000E+01 0 14 254 0 57 14 0 0 42 8 0 1058 593 0 860 489 0 0 0 0 1082 1349
 7.300000E+01 0 14 258 0 61 12 0 0 46 11 0 1056 586 0 867 491 0 0 0 0 1077 1358
 7.350000E+01 0 9 259 0 69 12 0 2 51 10 0 1038 595 0 879 488 0 0 0 0 1083 1367
 7.400000E+01 0 6 269 0 68 13 0 1 41 11 0 1020 610 0 875 495 0 0 0 0 1105 1370
 7.450000E+01 0 8 267 0 72 13 0 1 43 11 0 1024 600 0 886 490 0 0 0 0 1090 1376
 7.500000E+01 0 4 271 0 75 11 0 1 47 17 0 1023 593 0 894 490 0 0 0 0 1083 1384
 7.550000E+01 0 6 274 0 63 11 0 0 38 20 0 1029 582 0 904 485 0 0 0 0 1067 1389
 7.600000E+01 0 7 270 0 59 15 0 1 48 13 0 1032 568 0 908 492 0 0 0 0 1060 1400
 7.650000E+01 0 11 265 0 64 14 0 0 43 10 0 1030 557 0 903 510 0 0 0 0 1067 1413
 7.700000E+01 0 14 266 0 63 14 0 0 39 10 0 1023 559 0 918 500 0 0 0 0 1059 1418
 7.750000E+01 0 8 269 0 59 14 0 1 50 14 0 1003 569 0 908 520 0 0 0 0 1089 1428
 7.800000E+01 0 9 268 0 66 17 0 1 47 11 0 988 573 0 916 523 0 0 0 0 1096 1439
 7.850000E+01 0 10 263 0 71 18 0 1 52 13 0 979 568 0 929 524 0 0 0 0 1092 1453
 7.900000E+01 0 8 261 0 53 15 0 1 42 13 0 966 569 0 943 522 0 0 0 0 1091 1465
 7.950000E+01 0 6 258 0 68 13 0 0 44 10 0 960 571 0 957 512 0 0 0 0 1083 1469
 8.000000E+01 0 11 255 0 61 14 0 0 49 16 0 963 559 0 954 524 0 0 0 0 1083 1478
 8.050000E+01 0 6 256 0 66 13 0 0 42 8 0 961 554 0 958 527 0 0 0 0 1081 1485
 8.100000E+01 0 8 253 0 62 17 0 1 47 10 0 951 559 0 979 511 0 0 0 0 1070 1490
 8.150000E+01 0 7 254 0 63 16 0 1 50 11 0 959 541 0 975 525 0 0 0 0 1066 1500
 8.200000E+01 0 6 257 0 62 13 0 1 44 13 0 937 554 0 978 531 0 0 0 0 1085 1509
 8.250000E+01 0 10 259 0 61 16 0 1 50 8 0 937 549 0 980 534 0 0 0 0 1083 1514
 8.300000E+01 0 12 264 0 60 14 0 0 51 18 0 957 521 0 996 526 0 0 0 0 1047 1522
 8.350000E+01 0 13 263 0 59 14 0 0 47 11 0 963 511 0 984 542 0 0 0 0 1053 1526
 8.400000E+01 0 5 264 0 62 13 0 1 49 12 0 957 509 0 999 535 0 0 0 0 1044 1534
 8.450000E+01 0 3 257 0 65 9 0 0 46 8 0 947 513 0 998 542 0 0 0 0 1055 1540
 8.500000E+01 0 7 255 0 56 13 0 0 50 9 0 949 506 0 992 553 0 0 0 0 1059 1545
 8.550000E+01 0 16 256 0 62 13 0 0 54 9 0 942 507 0 991 560 0 0 0 0 1067 1551
 8.600000E+01 0 9 257 0 57 14 0 0 53 8 0 924 512 0 1004 560 0 0 0 0 1072 1564
 8.650000E+01 0 8 256 0 68 14 0 0 40 8 0 918 507 0 990 585 0 0 0 0 1092 1575
 8.700000E+01 0 12 254 0 60 14 0 0 53 14 0 911 507 0 989 593 0 0 0 0 1100 1582
 8.750000E+01 0 2 254 0 66 11 0 0 50 12 0 906 507 0 994 593 0 0 0 0 1100 1587
 8.800000E+01 0 3 251 0 68 12 0 0 43 7 0 901 506 0 1009 584 0 0 0 0 1090 1593
 8.850000E+01 0 2 248 0 61 13 0 0 51 9 0 880 521 0 1003 596 0 0 0 0 1117 1599
 8.900000E+01 0 8 252 0 61 15 0 0 53 7 0 882 504 0 1021 593 0 0 0 0 1097 1614
 8.950000E+01 0 10 249 0 64 13 0 1 53 12 0 857 521 0 1042 580 0 0 0 0 1101 1622
 9.000000E+01 0 5 258 0 61 14 0 1 47 10 0 850 516 0 1055 579 0 0 0 0 1095 1634
 9.050000E+01 0 13 256 0 75 18 0 1 49 15 0 833 522 0 1071 574 0 0 0 0 1096 1645
 9.100000E+01 0 10 253 0 75 18 0 1 54 5 0 839 508 0 1059 594 0 0 0 0 1102 1653
 9.150000E+01 0 12 255 0 66 17 0 1 48 14 0 836 499 0 1082 583 0 0 0 0 1082 1665
 9.200000E+01 0 10 252 0 63 16 0 0 50 11 0 834 490 0 1082 594 0 0 0 0 1084 1676
 9.250000E+01 0 10 254 0 74 14 0 0 57 13 0 832 486 0 1101 581 0 0 0 0 1067 1682
 9.300000E+01 0 9 256 0 64 15 0 1 50 9 0 823 484 0 1096 597 0 0 0 0 1081 1693
 9.350000E+01 0 8 256 0 68 15 0 0 50 5 0 823 476 0 1115 586 0 0 0 0 1062 1701
 9.400000E+01 0 3 251 0 53 16 0 0 53 8 0 826 465 0 1119 590 0 0 0 0 1055 1709
 9.450000E+01 0 7 253 0 67 13 0 0 59 6 0 825 459 0 1137 579 0 0 0 0 1038 1716
 9.500000E+01 0 10 254 0 65 12 0 0 55 11 0 812 464 0 1150 574 0 0 0 0 1038 1724
 9.550000E+01 0 6 258 0 77 15 0 0 52 12 0 805 462 0 1150 583 0 0 0 0 1045 1733
 9.600000E+01 0 7 251 0 63 18 0 0 50 14 0 799 461 0 1156 584 0 0 0 0 1045 1740
 9.650000E+01 0 11 251 0 66 17 0 0 51 7 0 794 456 0 1175 575 0 0 0 0 1031 1750
 9.700000E+01 0 7 251 0 69 15 0 0 54 11 0 798 442 0 1187 573 0 0 0 0 1015 1760
 9.750000E+01 0 6 252 0 66 16 0 0 48 8 0 790 443 0 1202 565 0 0 0 0 1008 1767
 9.800000E+01 0 8 254 0 70 14 0 0 49 8 0 797 425 0 1207 571 0 0 0 0 996 1778
 9.850000E+01 0 11 251 0 52 14 0 0 50 10 0 791 425 0 1214 570 0 0 0 0 995 1784
 9.900000E+01 0 7 251 0 64 15 0 0 47 7 0 784 424 0 1212 580 0 0 0 0 1004 1792
 9.950000E+01 0 5 247 0 63 11 0 0 47 9 0 778 424 0 1210 588 0 0 0 0 1012 1798
 1.000000E+02 0 2 240 0 63 13 0 0 53 8 0 769 431 0 1205 595 0 0 0 0 1026 1800
 1.005000E+02 0 8 240 0 66 14 0 0 56 10 0 762 429 0 1211 598 0 0 0 0 1027 1809
 1.010000E+02 0 7 240 0 76 15 0 1 52 11 0 764 419 0 1216 601 0 0 0 0 1020 1817
 1.015000E+02 0 7 241 0 71 16 0 0 62 8 0 766 407 0 1202 625 0 0 0 0 1032 1827
 1.020000E+02 0 11 243 0 59 16 0 0 48 10 0 751 412 0 1211 626 0 0 0 0 1038 1837
 1.025000E+02 0 6 241 0 66 10 0 1 55 6 0 753 401 0 1220 626 0 0 0 0 1027 1846
 1.030000E+02 0 9 241 0 62 10 0 2 50 9 0 756 396 0 1218 630 0 0 0 0 1026 1848
 1.035000E+02 0 9 243 0 72 10 0 2 50 9 0 748 403 0 1212 637 0 0 0 0 1040 1849
 1.040000E+02 0 13 243 0 63 9 0 2 45 11 0 758 387 0 1225 630 0 0 0 0 1017 1855
 1.045000E+02 0 7 239 0 69 12 0 2 49 8 0 760 379 0 1221 640 0 0 0 0 1019 1861
 1.050000E+02 0 14 246 0 68 16 0 2 56 12 0 753 382 0 1226 639 0 0 0 0 1021 1865
 1.055000E+02 0 8 243 0 63 19 0 1 53 8 0 743 378 0 1232 647 0 0 0 0 1025 1879
 1.060000E+02 0 9 244 0 57 13 0 1 49 8 0 741 371 0 1228 660 0 0 0 0 1031 1888
 1.065000E+02 0 6 250 0 61 11 0 2 45 9 0 739 367 0 1231 663 0 0 0 0 1030 1894
 1.070000E+02 0 10 247 0 63 8 0 1 59 8 0 735 365 0 1215 685 0 0 0 0 1050 1900
 1.075000E+02 0 8 244 0 64 7 0 0 51 8 0 734 359 0 1231 676 0 0 0 0 1035 1907
 1.080000E+02 0 6 236 0 78 7 0 0 51 7 0 724 366 0 1222 688 0 0 0 0 1054 1910
 1.085000E+02 0 15 242 0 63 15 0 1 56 12 0 697 385 0 1244 674 0 0 0 0 1059 1918
 1.090000E+02 0 11 246 0 59 13 0 1 51 11 0 702 373 0 1252 673 0 0 0 0 1046 1925
 1.095000E+02 0 9 250 0 67 14 0 1 49 13 0 695 374 0 1275 656 0 0 0 0 1030 1931
 1.100000E+02 0 7 252 0 66 19 0 1 57 14 0 694 368 0 1277 661 0 0 0 0 1029 1938
 1.105000E+02 0 9 248 0 69 15 0 1 53 6 0 686 369 0 1278 667 0 0 0 0 1036 1945
 1.110000E+02 0 10 251 0 69 12 0 1 52 9 0 666 378 0 1284 672 0 0 0 0 1050 1956
 1.115000E+02 0 9 253 0 66 11 0 0 50 10 0 640 398 0 1299 663 0 0 0 0 1061 1962
 1.120000E+02 0 5 249 0 66 12 0 0 53 7 0 643 391 0 1290 676 0 0 0 0 1067 1966
 1.125000E+02 0 7 243 0 74 10 0 0 49 10 0 645 384 0 1295 676 0 0 0 0 1060 1971
 1.130000E+02 0 12 249 0 61 8 0 1 54 9 0 636 389 0 1284 691 0 0 0 0 1080 1975
 1.135000E+02 0 8 247 0 63 8 0 1 58 11 0 636 388 0 1303 673 0 0 0 0 1061 1976
 1.140000E+02 0 8 245 0 66 10 0 1 56 5 0 639 384 0 1298 679 0 0 0 0 1063 1977
 1.145000E+02 0 7 244 0 69 14 0 1 54 10 0 643 376 0 1300 681 0 0 0 0 1057 1981
 1.150000E+02 0 8 247 0 65 12 0 1 45 9 0 635 380 0 1293 692 0 0 0 0 1072 1985
 1.155000E+02 0 6 244 0 62 16 0 2 57 13 0 639 370 0 1290 701 0 0 0 0 1071 1991
 1.160000E+02 0 7 249 0 63 14 0 2 45 10 0 633 367 0 1296 704 0 0 0 0 1071 2000
 1.165000E+02 0 6 253 0 64 12 0 1 48 15 0 618 375 0 1299 708 0 0 0 0 1083 2007
 1.170000E+02 0 2 255 0 61 21 0 1 49 10 0 617 362 0 1333 688 0 0 0 0 1050 2021
 1.175000E+02 0 7 257 0 56 20 0 0 57 13 0 606 362 0 1331 701 0 0 0 0 1063 2032
 1.180000E+02 0 7 257 0 69 14 0 0 55 12 0 611 352 0 1331 706 0 0 0 0 1058 2037
 1.185000E+02 0 8 262 0 61 10 0 0 47 14 0 609 346 0 1320 725 0 0 0 0 1071 2045
 1.190000E+02 0 11 265 0 56 10 0 0 56 7 0 606 345 0 1315 734 0 0 0 0 1079 2049
 1.195000E+02 0 12 265 0 60 11 0 1 52 15 0 598 347 0 1342 713 0 0 0 0 1060 2055
 1.200000E+02 0 4 268 0 71 10 0 0 58 16 0 594 345 0 1341 720 0 0 0 0 1065 2061
 1.205000E+02 0 9 271 0 67 11 0 0 55 13 0 583 353 0 1320 744 0 0 0 0 1097 2064
 1.210000E+02 0 6 269 0 59 7 0 1 54 15 0 568 363 0 1341 728 0 0 0 0 1091 2069
 1.215000E+02 0 5 268 0 62 12 0 1 53 15 0 582 348 0 1345 725 0 0 0 0 1073 2070
