# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 9 11 0 69 0 0 2 1 0 0 1942 1049 0 6 3 0 0 0 0 1052 9
 2.750000E+01 0 13 15 0 69 0 0 2 0 0 0 1943 1049 0 5 3 0 0 0 0 1052 8
 2.800000E+01 0 9 11 0 62 0 0 2 1 0 0 1926 1066 0 5 3 0 0 0 0 1069 8
 2.850000E+01 0 6 7 0 64 0 0 1 1 0 0 1930 1062 0 6 2 0 0 0 0 1064 8
 2.900000E+01 0 3 3 0 67 0 0 0 0 0 0 1954 1039 0 5 2 0 0 0 0 1041 7
 2.950000E+01 0 7 7 0 60 0 0 0 0 0 0 1949 1044 0 6 1 0 0 0 0 1045 7
 3.000000E+01 0 14 14 0 70 0 0 0 0 0 0 1988 1006 0 6 0 0 0 0 0 1006 6
 3.050000E+01 0 11 12 0 73 0 0 1 0 0 0 1990 1004 0 5 1 0 0 0 0 1005 6
 3.100000E+01 0 6 7 0 68 0 0 1 2 0 0 1985 1010 0 5 0 0 0 0 0 1010 5
 3.150000E+01 0 10 12 0 75 0 0 2 1 0 0 2000 996 0 4 0 0 0 0 0 996 4
 3.200000E+01 0 12 14 0 60 0 0 2 1 0 0 1998 998 0 4 0 0 0 0 0 998 4
 3.250000E+01 0 11 12 0 63 0 0 1 1 0 0 1977 1019 0 3 1 0 0 0 0 1020 4
 3.300000E+01 0 12 13 0 64 0 0 1 0 0 0 1975 1021 0 3 1 0 0 0 0 1022 4
 3.350000E+01 0 11 11 0 68 0 0 0 0 0 0 1988 1008 0 4 0 0 0 0 0 1008 4
 3.400000E+01 0 7 8 0 61 0 0 1 0 0 0 1980 1016 0 3 1 0 0 0 0 1017 4
 3.450000E+01 0 6 7 0 67 0 0 1 0 0 0 1970 1026 0 3 1 0 0 0 0 1027 4
 3.500000E+01 0 12 13 0 69 0 0 1 0 0 0 1997 999 0 2 2 0 0 0 0 1001 4
 3.550000E+01 0 14 14 0 58 0 0 0 0 0 0 1977 1020 0 2 1 0 0 0 0 1021 3
 3.600000E+01 0 11 11 0 60 0 0 0 1 0 0 1993 1004 0 2 1 0 0 0 0 1005 3
 3.650000E+01 0 10 10 0 66 0 0 0 1 0 0 1994 1003 0 2 1 0 0 0 0 1004 3
 3.700000E+01 0 8 8 0 59 0 0 0 0 0 0 1988 1009 0 2 1 0 0 0 0 1010 3
 3.750000E+01 0 6 6 0 65 0 0 0 0 0 0 1990 1008 0 1 1 0 0 0 0 1009 2
 3.800000E+01 0 8 8 0 52 0 0 0 0 0 0 1975 1023 0 2 0 0 0 0 0 1023 2
 3.850000E+01 0 9 9 0 62 0 0 0 0 0 0 1978 1020 0 1 1 0 0 0 0 1021 2
 3.900000E+01 0 13 14 0 65 0 0 1 0 0 0 1959 1039 0 1 1 0 0 0 0 1040 2
 3.950000E+01 0 8 9 0 65 0 0 1 0 0 0 1966 1032 0 1 1 0 0 0 0 1033 2
 4.000000E+01 0 11 12 0 61 0 0 1 1 0 0 1984 1014 0 1 1 0 0 0 0 1015 2
 4.050000E+01 0 11 11 0 75 0 0 0 0 0 0 1975 1024 0 0 1 0 0 0 0 1025 1
 4.100000E+01 0 14 14 0 71 0 0 0 0 0 0 1961 1038 0 0 1 0 0 0 0 1039 1
 4.150000E+01 0 11 11 0 69 0 0 0 0 0 0 1978 1022 0 0 0 0 0 0 0 1022 0
 4.200000E+01 0 12 12 0 64 0 0 0 0 0 0 1986 1014 0 0 0 0 0 0 0 1014 0
 4.250000E+01 0 8 8 0 67 0 0 0 0 0 0 1983 1017 0 0 0 0 0 0 0 1017 0
 4.300000E+01 0 9 9 0 70 0 0 0 0 0 0 1979 1021 0 0 0 0 0 0 0 1021 0
 4.350000E+01 0 8 8 0 62 0 0 0 0 0 0 1967 1033 0 0 0 0 0 0 0 1033 0
 4.400000E+01 0 5 5 0 62 0 0 0 0 0 0 1955 1045 0 0 0 0 0 0 0 1045 0
