# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 9.000000E+00 0 3 101 0 61 0 0 0 0 1 0 2105 894 0 1 0 0 0 0 0 894 1
 9.500000E+00 0 4 104 0 66 0 0 0 0 0 0 2097 902 0 1 0 0 0 0 0 902 1
 1.000000E+01 0 8 112 0 68 0 0 0 0 1 0 2074 925 0 1 0 0 0 0 0 925 1
 1.050000E+01 0 6 120 0 76 2 0 0 0 1 0 2075 922 0 3 0 0 0 0 0 922 3
 1.100000E+01 0 8 128 0 78 4 0 0 0 3 0 2064 928 0 7 1 0 0 0 0 929 8
 1.150000E+01 0 5 131 0 70 3 0 0 0 1 0 2070 924 0 5 1 0 0 0 0 925 6
 1.200000E+01 0 2 134 0 68 3 0 0 2 2 0 2064 929 0 6 1 0 0 0 0 930 7
 1.250000E+01 0 8 146 0 71 4 0 0 1 7 0 2064 923 0 10 3 0 0 0 0 926 13
 1.300000E+01 0 3 149 0 66 6 0 0 2 4 0 2057 924 0 13 6 0 0 0 0 930 19
 1.350000E+01 0 9 153 0 56 6 0 0 1 2 0 2039 938 0 13 10 0 0 0 0 948 23
 1.400000E+01 0 10 154 0 64 6 0 0 2 1 0 2024 947 0 17 12 0 0 0 0 959 29
 1.450000E+01 0 6 158 0 69 6 0 0 2 6 0 1996 975 0 17 12 0 0 0 0 987 29
 1.500000E+01 0 7 155 0 68 5 0 0 1 5 0 1990 981 0 16 13 0 0 0 0 994 29
 1.550000E+01 0 8 152 0 76 6 0 0 1 5 0 2000 969 0 20 11 0 0 0 0 980 31
 1.600000E+01 0 6 155 0 65 5 0 1 2 2 0 1992 974 0 21 13 0 0 0 0 987 34
 1.650000E+01 0 5 164 0 70 5 0 1 3 7 0 1976 988 0 18 18 0 0 0 0 1006 36
 1.700000E+01 0 4 165 0 72 7 0 1 5 3 0 1984 977 0 20 19 0 0 0 0 996 39
 1.750000E+01 0 5 173 0 68 7 0 0 4 7 0 1984 972 0 24 20 0 0 0 0 992 44
 1.800000E+01 0 5 175 0 68 5 0 0 5 3 0 1962 989 0 26 23 0 0 0 0 1012 49
 1.850000E+01 0 3 179 0 75 5 0 0 1 7 0 1948 999 0 29 24 0 0 0 0 1023 53
 1.900000E+01 0 9 181 0 70 8 0 0 1 3 0 1946 1000 0 34 20 0 0 0 0 1020 54
 1.950000E+01 0 4 186 0 70 8 0 0 0 5 0 1929 1016 0 34 21 0 0 0 0 1037 55
 2.000000E+01 0 9 185 0 63 9 0 0 2 5 0 1926 1020 0 33 21 0 0 0 0 1041 54
 2.050000E+01 0 7 193 0 59 9 0 0 7 5 0 1910 1032 0 40 18 0 0 0 0 1050 58
 2.100000E+01 0 4 196 0 66 8 0 0 2 6 0 1896 1045 0 43 16 0 0 0 0 1061 59
 2.150000E+01 0 4 196 0 67 6 0 0 2 8 0 1890 1046 0 42 22 0 0 0 0 1068 64
 2.200000E+01 0 9 199 0 63 7 0 0 5 10 0 1896 1041 0 42 21 0 0 0 0 1062 63
 2.250000E+01 0 6 200 0 65 8 0 0 1 5 0 1881 1053 0 40 26 0 0 0 0 1079 66
 2.300000E+01 0 9 205 0 64 8 0 0 4 7 0 1874 1057 0 44 25 0 0 0 0 1082 69
 2.350000E+01 0 7 211 0 68 7 0 0 4 8 0 1865 1063 0 41 31 0 0 0 0 1094 72
 2.400000E+01 0 8 214 0 64 8 0 0 6 7 0 1883 1044 0 44 29 0 0 0 0 1073 73
 2.450000E+01 0 8 218 0 68 9 0 0 3 7 0 1887 1038 0 45 30 0 0 0 0 1068 75
 2.500000E+01 0 5 223 0 54 10 0 0 6 7 0 1884 1042 0 46 28 0 0 0 0 1070 74
 2.550000E+01 0 6 226 0 61 12 0 0 2 8 0 1870 1047 0 49 34 0 0 0 0 1081 83
 2.600000E+01 0 5 235 0 57 11 0 0 3 12 0 1867 1050 0 52 31 0 0 0 0 1081 83
 2.650000E+01 0 10 236 0 50 16 0 0 5 9 0 1876 1037 0 53 34 0 0 0 0 1071 87
 2.700000E+01 0 10 236 0 63 13 0 0 9 7 0 1872 1036 0 61 31 0 0 0 0 1067 92
 2.750000E+01 0 5 234 0 63 12 0 1 6 10 0 1870 1034 0 60 36 0 0 0 0 1070 96
 2.800000E+01 0 6 233 0 64 13 0 1 6 7 0 1877 1025 0 62 36 0 0 0 0 1061 98
 2.850000E+01 0 9 233 0 66 10 0 0 2 6 0 1886 1012 0 65 37 0 0 0 0 1049 102
 2.900000E+01 0 3 235 0 68 15 0 0 9 5 0 1873 1017 0 72 38 0 0 0 0 1055 110
 2.950000E+01 0 6 238 0 81 14 0 0 3 9 0 1878 1008 0 76 38 0 0 0 0 1046 114
 3.000000E+01 0 10 238 0 65 14 0 0 5 5 0 1864 1020 0 74 42 0 0 0 0 1062 116
 3.050000E+01 0 7 241 0 59 11 0 0 3 10 0 1860 1026 0 72 42 0 0 0 0 1068 114
 3.100000E+01 0 8 242 0 57 11 0 0 1 11 0 1842 1042 0 78 38 0 0 0 0 1080 116
 3.150000E+01 0 9 249 0 67 10 0 0 3 11 0 1828 1049 0 87 36 0 0 0 0 1085 123
 3.200000E+01 0 5 255 0 60 15 0 0 7 14 0 1818 1057 0 92 33 0 0 0 0 1090 125
 3.250000E+01 0 8 260 0 58 17 0 0 13 13 0 1815 1056 0 94 35 0 0 0 0 1091 129
 3.300000E+01 0 7 259 0 55 19 0 0 9 8 0 1802 1059 0 101 38 0 0 0 0 1097 139
 3.350000E+01 0 9 259 0 71 14 0 0 9 7 0 1821 1035 0 104 40 0 0 0 0 1075 144
 3.400000E+01 0 13 267 0 69 18 0 0 11 14 0 1822 1029 0 102 47 0 0 0 0 1076 149
 3.450000E+01 0 4 266 0 75 20 0 0 3 18 0 1833 1020 0 97 50 0 0 0 0 1070 147
 3.500000E+01 0 7 271 0 53 22 0 0 7 19 0 1851 996 0 99 54 0 0 0 0 1050 153
 3.550000E+01 0 13 273 0 59 24 0 0 10 17 0 1841 1006 0 102 51 0 0 0 0 1057 153
 3.600000E+01 0 9 281 0 60 24 0 0 9 11 0 1853 993 0 101 53 0 0 0 0 1046 154
 3.650000E+01 0 13 281 0 71 22 0 0 8 15 0 1839 995 0 105 61 0 0 0 0 1056 166
 3.700000E+01 0 9 279 0 71 24 0 0 7 17 0 1837 987 0 113 63 0 0 0 0 1050 176
 3.750000E+01 0 10 285 0 75 23 0 1 6 21 0 1825 999 0 110 66 0 0 0 0 1065 176
 3.800000E+01 0 10 283 0 62 28 0 1 11 9 0 1811 1000 0 121 68 0 0 0 0 1068 189
 3.850000E+01 0 8 282 0 58 27 0 0 6 10 0 1820 990 0 125 65 0 0 0 0 1055 190
 3.900000E+01 0 11 285 0 67 28 0 0 10 13 0 1820 991 0 117 72 0 0 0 0 1063 189
 3.950000E+01 0 8 294 0 69 30 0 0 13 12 0 1806 996 0 128 70 0 0 0 0 1066 198
 4.000000E+01 0 8 298 0 70 28 0 0 13 16 0 1787 1007 0 136 70 0 0 0 0 1077 206
 4.050000E+01 0 14 300 0 72 29 0 2 18 20 0 1763 1016 0 137 84 0 0 0 0 1100 221
 4.100000E+01 0 12 303 0 58 26 0 3 12 15 0 1780 991 0 147 82 0 0 0 0 1073 229
 4.150000E+01 0 15 304 0 78 24 0 1 8 15 0 1777 1000 0 148 75 0 0 0 0 1075 223
 4.200000E+01 0 6 306 0 61 23 0 0 13 17 0 1762 1012 0 149 77 0 0 0 0 1089 226
 4.250000E+01 0 10 310 0 65 23 0 0 8 17 0 1768 1005 0 149 78 0 0 0 0 1083 227
 4.300000E+01 0 12 310 0 65 23 0 0 14 17 0 1777 993 0 150 80 0 0 0 0 1073 230
 4.350000E+01 0 11 315 0 63 25 0 0 11 20 0 1761 1008 0 150 81 0 0 0 0 1089 231
 4.400000E+01 0 9 317 0 59 30 0 0 7 18 0 1744 1018 0 155 83 0 0 0 0 1101 238
 4.450000E+01 0 9 325 0 72 27 0 0 10 19 0 1756 1011 0 154 79 0 0 0 0 1090 233
 4.500000E+01 0 14 330 0 63 33 0 0 10 21 0 1752 1000 0 162 86 0 0 0 0 1086 248
 4.550000E+01 0 6 332 0 65 32 0 0 11 22 0 1755 984 0 166 95 0 0 0 0 1079 261
 4.600000E+01 0 8 334 0 68 27 0 0 18 19 0 1761 963 0 174 102 0 0 0 0 1065 276
 4.650000E+01 0 19 333 0 69 30 0 0 21 22 0 1756 968 0 171 105 0 0 0 0 1073 276
 4.700000E+01 0 19 337 0 69 31 0 0 13 18 0 1744 978 0 175 103 0 0 0 0 1081 278
 4.750000E+01 0 12 340 0 54 25 0 0 15 19 0 1735 983 0 181 101 0 0 0 0 1084 282
 4.800000E+01 0 9 335 0 63 30 0 0 19 21 0 1737 978 0 176 109 0 0 0 0 1087 285
 4.850000E+01 0 16 341 0 61 33 0 1 15 27 0 1727 976 0 191 106 0 0 0 0 1082 297
 4.900000E+01 0 18 342 0 70 25 0 2 15 28 0 1722 977 0 192 109 0 0 0 0 1086 301
 4.950000E+01 0 7 341 0 61 29 0 0 20 26 0 1741 962 0 192 105 0 0 0 0 1067 297
 5.000000E+01 0 12 344 0 77 32 0 0 20 25 0 1729 961 0 209 101 0 0 0 0 1062 310
 5.050000E+01 0 11 347 0 62 30 0 0 21 23 0 1721 971 0 208 100 0 0 0 0 1071 308
 5.100000E+01 0 14 348 0 63 34 0 0 25 23 0 1723 966 0 202 109 0 0 0 0 1075 311
 5.150000E+01 0 6 348 0 72 34 0 0 22 29 0 1700 981 0 212 107 0 0 0 0 1088 319
 5.200000E+01 0 9 349 0 62 36 0 0 14 20 0 1693 982 0 214 111 0 0 0 0 1093 325
 5.250000E+01 0 11 353 0 66 38 0 0 15 30 0 1700 954 0 227 119 0 0 0 0 1073 346
 5.300000E+01 0 10 354 0 65 36 0 0 17 26 0 1695 954 0 227 124 0 0 0 0 1078 351
 5.350000E+01 0 8 354 0 67 40 0 0 21 23 0 1715 940 0 214 131 0 0 0 0 1071 345
 5.400000E+01 0 13 355 0 64 39 0 0 17 22 0 1723 932 0 212 133 0 0 0 0 1065 345
 5.450000E+01 0 12 360 0 62 43 0 0 8 26 0 1750 908 0 215 127 0 0 0 0 1035 342
 5.500000E+01 0 11 361 0 72 48 0 0 18 25 0 1753 886 0 231 130 0 0 0 0 1016 361
 5.550000E+01 0 8 358 0 64 45 0 0 21 26 0 1745 870 0 243 142 0 0 0 0 1012 385
 5.600000E+01 0 9 361 0 61 41 0 0 18 26 0 1718 884 0 252 146 0 0 0 0 1030 398
 5.650000E+01 0 17 368 0 73 42 0 1 13 29 0 1723 896 0 243 138 0 0 0 0 1034 381
 5.700000E+01 0 16 365 0 67 43 0 1 21 28 0 1736 876 0 242 146 0 0 0 0 1022 388
 5.750000E+01 0 10 358 0 69 42 0 0 17 25 0 1722 876 0 246 156 0 0 0 0 1032 402
 5.800000E+01 0 14 356 0 65 42 0 0 16 29 0 1725 887 0 241 147 0 0 0 0 1034 388
 5.850000E+01 0 11 359 0 67 39 0 0 18 22 0 1722 891 0 243 144 0 0 0 0 1035 387
 5.900000E+01 0 19 364 0 63 40 0 1 21 26 0 1727 887 0 239 147 0 0 0 0 1034 386
 5.950000E+01 0 11 370 0 65 39 0 1 13 25 0 1708 889 0 247 156 0 0 0 0 1045 403
 6.000000E+01 0 14 368 0 63 33 0 2 10 26 0 1673 927 0 249 151 0 0 0 0 1078 400
 6.050000E+01 0 9 369 0 66 29 0 2 19 21 0 1685 912 0 243 160 0 0 0 0 1072 403
 6.100000E+01 0 12 369 0 70 26 0 1 17 29 0 1689 917 0 245 149 0 0 0 0 1066 394
 6.150000E+01 0 16 371 0 59 32 0 1 16 21 0 1678 926 0 255 141 0 0 0 0 1067 396
 6.200000E+01 0 12 374 0 66 27 0 0 20 26 0 1662 945 0 255 138 0 0 0 0 1083 393
 6.250000E+01 0 12 378 0 62 30 0 0 21 31 0 1658 959 0 254 129 0 0 0 0 1088 383
 6.300000E+01 0 15 385 0 59 37 0 0 22 33 0 1670 956 0 241 133 0 0 0 0 1089 374
 6.350000E+01 0 11 385 0 71 34 0 0 11 35 0 1662 955 0 247 136 0 0 0 0 1091 383
 6.400000E+01 0 11 389 0 69 36 0 0 16 34 0 1672 946 0 243 139 0 0 0 0 1085 382
 6.450000E+01 0 16 378 0 76 42 0 0 21 30 0 1662 940 0 256 142 0 0 0 0 1082 398
 6.500000E+01 0 13 383 0 59 35 0 0 21 32 0 1676 922 0 268 134 0 0 0 0 1056 402
 6.550000E+01 0 20 384 0 60 30 0 0 23 23 0 1672 930 0 262 136 0 0 0 0 1066 398
 6.600000E+01 0 17 383 0 63 28 0 0 19 33 0 1681 940 0 252 127 0 0 0 0 1067 379
 6.650000E+01 0 14 383 0 73 31 0 1 9 28 0 1688 926 0 255 131 0 0 0 0 1057 386
 6.700000E+01 0 10 386 0 62 26 0 2 13 29 0 1667 950 0 253 130 0 0 0 0 1080 383
 6.750000E+01 0 19 387 0 54 26 0 0 25 32 0 1674 949 0 248 129 0 0 0 0 1078 377
 6.800000E+01 0 15 388 0 68 30 0 1 21 27 0 1698 926 0 247 129 0 0 0 0 1055 376
 6.850000E+01 0 11 394 0 65 37 0 1 23 32 0 1706 920 0 248 126 0 0 0 0 1046 374
 6.900000E+01 0 5 387 0 61 34 0 2 22 32 0 1719 908 0 255 118 0 0 0 0 1026 373
 6.950000E+01 0 11 385 0 67 41 0 2 15 29 0 1710 916 0 248 126 0 0 0 0 1042 374
 7.000000E+01 0 15 386 0 73 39 0 1 20 25 0 1675 950 0 256 119 0 0 0 0 1069 375
 7.050000E+01 0 13 393 0 54 33 0 2 21 34 0 1665 958 0 250 127 0 0 0 0 1085 377
 7.100000E+01 0 13 393 0 59 34 0 2 19 26 0 1682 942 0 245 131 0 0 0 0 1073 376
 7.150000E+01 0 14 397 0 56 34 0 1 22 33 0 1685 950 0 235 130 0 0 0 0 1080 365
 7.200000E+01 0 9 396 0 54 38 0 1 14 35 0 1676 945 0 239 140 0 0 0 0 1085 379
 7.250000E+01 0 13 393 0 61 39 0 0 21 33 0 1675 945 0 229 151 0 0 0 0 1096 380
 7.300000E+01 0 19 393 0 72 39 0 0 20 31 0 1692 927 0 238 143 0 0 0 0 1070 381
 7.350000E+01 0 18 399 0 65 38 0 1 15 37 0 1702 918 0 239 141 0 0 0 0 1059 380
 7.400000E+01 0 14 400 0 58 41 0 0 20 38 0 1668 942 0 241 149 0 0 0 0 1091 390
 7.450000E+01 0 12 400 0 65 38 0 0 21 36 0 1658 950 0 245 147 0 0 0 0 1097 392
 7.500000E+01 0 7 396 0 63 41 0 1 19 35 0 1684 921 0 251 144 0 0 0 0 1065 395
 7.550000E+01 0 14 398 0 55 39 0 0 21 31 0 1681 930 0 249 140 0 0 0 0 1070 389
 7.600000E+01 0 18 396 0 67 34 0 0 20 33 0 1673 925 0 258 144 0 0 0 0 1069 402
 7.650000E+01 0 16 394 0 69 32 0 0 27 36 0 1682 923 0 260 135 0 0 0 0 1058 395
 7.700000E+01 0 20 398 0 67 34 0 0 19 28 0 1672 934 0 253 141 0 0 0 0 1075 394
 7.750000E+01 0 8 404 0 67 39 0 0 28 35 0 1661 937 0 258 144 0 0 0 0 1081 402
 7.800000E+01 0 14 401 0 70 40 0 1 23 30 0 1652 937 0 264 147 0 0 0 0 1084 411
 7.850000E+01 0 16 396 0 63 35 0 0 18 33 0 1661 926 0 270 143 0 0 0 0 1069 413
 7.900000E+01 0 13 398 0 60 40 0 1 20 41 0 1667 923 0 260 150 0 0 0 0 1073 410
 7.950000E+01 0 15 400 0 67 45 0 1 20 37 0 1673 911 0 260 156 0 0 0 0 1067 416
 8.000000E+01 0 13 402 0 69 44 0 1 17 34 0 1657 923 0 267 153 0 0 0 0 1076 420
 8.050000E+01 0 13 406 0 60 45 0 1 17 32 0 1652 920 0 288 140 0 0 0 0 1060 428
 8.100000E+01 0 12 403 0 69 42 0 1 20 38 0 1659 902 0 288 151 0 0 0 0 1053 439
 8.150000E+01 0 16 405 0 63 40 0 1 18 32 0 1675 889 0 284 152 0 0 0 0 1041 436
 8.200000E+01 0 12 411 0 77 30 0 1 24 38 0 1662 905 0 276 157 0 0 0 0 1062 433
 8.250000E+01 0 10 410 0 70 43 0 0 20 38 0 1641 936 0 268 155 0 0 0 0 1091 423
 8.300000E+01 0 10 408 0 62 42 0 0 20 43 0 1634 929 0 280 157 0 0 0 0 1086 437
 8.350000E+01 0 17 417 0 59 47 0 0 29 36 0 1626 926 0 289 159 0 0 0 0 1085 448
 8.400000E+01 0 15 414 0 59 44 0 1 15 38 0 1630 917 0 295 158 0 0 0 0 1075 453
 8.450000E+01 0 14 418 0 72 40 0 2 24 35 0 1616 925 0 300 159 0 0 0 0 1084 459
 8.500000E+01 0 12 415 0 60 40 0 3 19 38 0 1624 921 0 298 157 0 0 0 0 1078 455
 8.550000E+01 0 10 414 0 67 44 0 0 24 39 0 1648 893 0 297 162 0 0 0 0 1055 459
 8.600000E+01 0 16 414 0 59 48 0 0 24 41 0 1641 888 0 304 167 0 0 0 0 1055 471
 8.650000E+01 0 19 421 0 57 51 0 0 22 35 0 1647 878 0 307 168 0 0 0 0 1046 475
 8.700000E+01 0 19 427 0 62 44 0 0 16 38 0 1636 881 0 321 162 0 0 0 0 1043 483
 8.750000E+01 0 18 432 0 66 46 0 0 21 42 0 1629 883 0 324 164 0 0 0 0 1047 488
 8.800000E+01 0 15 431 0 64 48 0 0 22 40 0 1632 883 0 322 163 0 0 0 0 1046 485
 8.850000E+01 0 13 437 0 66 47 0 0 24 47 0 1597 925 0 328 150 0 0 0 0 1075 478
 8.900000E+01 0 23 438 0 58 46 0 1 30 43 0 1588 937 0 323 152 0 0 0 0 1089 475
 8.950000E+01 0 18 440 0 56 49 0 4 30 39 0 1580 938 0 324 158 0 0 0 0 1096 482
 9.000000E+01 0 16 435 0 64 47 0 3 19 39 0 1618 886 0 329 167 0 0 0 0 1053 496
 9.050000E+01 0 6 436 0 71 46 0 2 28 46 0 1608 880 0 339 173 0 0 0 0 1053 512
 9.100000E+01 0 16 437 0 78 46 0 1 28 39 0 1604 877 0 333 186 0 0 0 0 1063 519
 9.150000E+01 0 11 434 0 60 45 0 1 26 43 0 1584 893 0 327 196 0 0 0 0 1089 523
 9.200000E+01 0 21 436 0 71 38 0 1 21 40 0 1593 890 0 312 205 0 0 0 0 1095 517
 9.250000E+01 0 16 433 0 66 41 0 1 29 47 0 1575 900 0 318 207 0 0 0 0 1107 525
 9.300000E+01 0 13 434 0 61 44 0 1 20 40 0 1601 885 0 314 200 0 0 0 0 1085 514
 9.350000E+01 0 11 435 0 61 45 0 0 21 45 0 1593 887 0 318 202 0 0 0 0 1089 520
 9.400000E+01 0 8 431 0 65 44 0 1 32 43 0 1592 885 0 329 194 0 0 0 0 1079 523
 9.450000E+01 0 16 426 0 53 44 0 2 22 37 0 1597 871 0 338 194 0 0 0 0 1065 532
 9.500000E+01 0 9 430 0 64 48 0 1 21 40 0 1611 859 0 335 195 0 0 0 0 1054 530
 9.550000E+01 0 11 437 0 59 43 0 0 31 46 0 1618 862 0 336 184 0 0 0 0 1046 520
 9.600000E+01 0 13 441 0 61 48 0 0 18 40 0 1624 847 0 346 183 0 0 0 0 1030 529
 9.650000E+01 0 19 447 0 56 42 0 0 29 39 0 1614 853 0 349 184 0 0 0 0 1037 533
 9.700000E+01 0 18 454 0 60 46 0 0 22 50 0 1633 839 0 324 204 0 0 0 0 1043 528
 9.750000E+01 0 7 449 0 57 45 0 0 25 49 0 1604 844 0 344 208 0 0 0 0 1052 552
 9.800000E+01 0 14 451 0 70 42 0 1 27 58 0 1609 844 0 349 198 0 0 0 0 1042 547
 9.850000E+01 0 18 454 0 63 42 0 0 24 43 0 1619 852 0 335 194 0 0 0 0 1046 529
 9.900000E+01 0 15 456 0 65 45 0 1 23 53 0 1616 848 0 345 191 0 0 0 0 1039 536
 9.950000E+01 0 21 456 0 62 46 0 1 23 48 0 1616 843 0 348 193 0 0 0 0 1036 541
 1.000000E+02 0 16 455 0 65 48 0 1 24 47 0 1604 854 0 352 190 0 0 0 0 1044 542
 1.005000E+02 0 16 460 0 62 50 0 0 27 52 0 1596 862 0 352 190 0 0 0 0 1052 542
 1.010000E+02 0 14 454 0 52 48 0 0 21 46 0 1585 872 0 362 181 0 0 0 0 1053 543
 1.015000E+02 0 19 455 0 59 53 0 0 28 46 0 1575 870 0 363 192 0 0 0 0 1062 555
 1.020000E+02 0 16 455 0 61 53 0 1 24 39 0 1586 857 0 365 192 0 0 0 0 1049 557
 1.025000E+02 0 16 455 0 57 50 0 1 27 51 0 1591 864 0 361 184 0 0 0 0 1048 545
 1.030000E+02 0 13 454 0 63 50 0 1 23 48 0 1589 861 0 370 180 0 0 0 0 1041 550
 1.035000E+02 0 15 453 0 57 48 0 0 21 47 0 1612 836 0 372 180 0 0 0 0 1016 552
 1.040000E+02 0 17 457 0 62 54 0 2 20 53 0 1620 813 0 382 185 0 0 0 0 998 567
 1.045000E+02 0 11 457 0 75 51 0 2 26 46 0 1625 798 0 387 190 0 0 0 0 988 577
 1.050000E+02 0 15 453 0 68 52 0 2 30 46 0 1609 810 0 390 191 0 0 0 0 1001 581
 1.055000E+02 0 22 449 0 67 46 0 1 37 40 0 1619 791 0 396 194 0 0 0 0 985 590
 1.060000E+02 0 16 452 0 75 56 0 0 31 46 0 1603 810 0 394 193 0 0 0 0 1003 587
 1.065000E+02 0 17 445 0 79 49 0 0 28 41 0 1587 817 0 392 204 0 0 0 0 1021 596
 1.070000E+02 0 17 446 0 72 53 0 1 31 42 0 1576 811 0 409 204 0 0 0 0 1015 613
 1.075000E+02 0 18 444 0 75 51 0 0 30 46 0 1575 806 0 408 211 0 0 0 0 1017 619
 1.080000E+02 0 21 451 0 60 49 0 0 29 46 0 1571 816 0 402 211 0 0 0 0 1027 613
 1.085000E+02 0 18 452 0 58 48 0 0 22 51 0 1536 843 0 421 200 0 0 0 0 1043 621
 1.090000E+02 0 19 452 0 71 46 0 1 25 41 0 1545 832 0 420 203 0 0 0 0 1035 623
 1.095000E+02 0 14 451 0 65 50 0 1 28 49 0 1540 844 0 414 202 0 0 0 0 1046 616
 1.100000E+02 0 13 450 0 71 48 0 1 27 50 0 1553 840 0 403 204 0 0 0 0 1044 607
 1.105000E+02 0 14 451 0 56 46 0 1 33 48 0 1551 841 0 415 193 0 0 0 0 1034 608
 1.110000E+02 0 18 447 0 66 48 0 1 26 51 0 1548 843 0 413 196 0 0 0 0 1039 609
 1.115000E+02 0 14 447 0 55 54 0 1 23 44 0 1556 818 0 423 203 0 0 0 0 1021 626
 1.120000E+02 0 15 448 0 63 58 0 1 29 50 0 1559 803 0 416 222 0 0 0 0 1025 638
 1.125000E+02 0 18 442 0 71 49 0 0 25 40 0 1548 803 0 419 230 0 0 0 0 1033 649
 1.130000E+02 0 16 444 0 73 39 0 0 28 40 0 1562 796 0 422 220 0 0 0 0 1016 642
 1.135000E+02 0 12 444 0 69 39 0 0 29 47 0 1565 814 0 407 214 0 0 0 0 1028 621
 1.140000E+02 0 13 445 0 68 49 0 0 20 52 0 1560 819 0 406 215 0 0 0 0 1034 621
 1.145000E+02 0 23 440 0 67 45 0 1 24 42 0 1559 829 0 391 221 0 0 0 0 1050 612
 1.150000E+02 0 20 441 0 61 46 0 1 25 41 0 1554 832 0 390 224 0 0 0 0 1056 614
 1.155000E+02 0 11 442 0 66 44 0 1 37 44 0 1546 836 0 392 226 0 0 0 0 1062 618
 1.160000E+02 0 15 445 0 70 44 0 0 34 47 0 1561 831 0 393 215 0 0 0 0 1046 608
 1.165000E+02 0 11 445 0 66 41 0 0 28 49 0 1551 842 0 409 198 0 0 0 0 1040 607
 1.170000E+02 0 11 445 0 65 44 0 0 30 45 0 1561 845 0 392 202 0 0 0 0 1047 594
 1.175000E+02 0 14 447 0 56 50 0 1 30 54 0 1543 863 0 389 205 0 0 0 0 1068 594
 1.180000E+02 0 17 450 0 68 46 0 1 33 38 0 1547 859 0 388 206 0 0 0 0 1065 594
 1.185000E+02 0 13 451 0 67 43 0 2 27 48 0 1558 862 0 372 208 0 0 0 0 1070 580
 1.190000E+02 0 13 448 0 57 41 0 3 27 46 0 1584 842 0 368 206 0 0 0 0 1048 574
 1.195000E+02 0 19 449 0 57 50 0 2 22 43 0 1591 838 0 383 188 0 0 0 0 1026 571
 1.200000E+02 0 18 449 0 61 55 0 1 27 48 0 1593 831 0 386 190 0 0 0 0 1021 576
 1.205000E+02 0 22 451 0 64 53 0 1 24 45 0 1590 839 0 388 183 0 0 0 0 1022 571
 1.210000E+02 0 8 452 0 68 48 0 0 26 47 0 1624 815 0 373 188 0 0 0 0 1003 561
 1.215000E+02 0 14 450 0 62 45 0 0 22 47 0 1609 837 0 379 175 0 0 0 0 1012 554
 1.220000E+02 0 7 447 0 70 47 0 0 27 49 0 1621 827 0 379 173 0 0 0 0 1000 552
