# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.700000E+01 0 7 175 0 64 1 0 0 22 5 0 1642 835 0 338 185 0 0 0 0 1020 523
 2.750000E+01 0 1 177 0 68 2 0 0 28 4 0 1630 846 0 337 187 0 0 0 0 1033 524
 2.800000E+01 0 6 184 0 71 5 0 0 24 6 0 1619 856 0 344 181 0 0 0 0 1037 525
 2.850000E+01 0 2 188 0 64 7 0 0 25 4 0 1609 858 0 340 193 0 0 0 0 1051 533
 2.900000E+01 0 4 194 0 62 6 0 0 32 1 0 1606 856 0 342 196 0 0 0 0 1052 538
 2.950000E+01 0 5 201 0 62 7 0 0 25 7 0 1615 839 0 339 207 0 0 0 0 1046 546
 3.000000E+01 0 5 207 0 66 7 0 0 26 4 0 1599 846 0 350 205 0 0 0 0 1051 555
 3.050000E+01 0 5 213 0 66 7 0 0 32 7 0 1601 841 0 352 206 0 0 0 0 1047 558
 3.100000E+01 0 6 216 0 68 7 0 0 27 8 0 1604 832 0 351 213 0 0 0 0 1045 564
 3.150000E+01 0 1 215 0 60 11 0 0 30 11 0 1592 837 0 370 201 0 0 0 0 1038 571
 3.200000E+01 0 4 220 0 65 11 0 0 35 11 0 1591 828 0 373 208 0 0 0 0 1036 581
 3.250000E+01 0 9 221 0 79 8 0 0 22 7 0 1592 818 0 375 215 0 0 0 0 1033 590
 3.300000E+01 0 11 223 0 73 9 0 0 36 5 0 1594 815 0 373 218 0 0 0 0 1033 591
 3.350000E+01 0 6 218 0 61 9 0 0 27 7 0 1591 809 0 376 224 0 0 0 0 1033 600
 3.400000E+01 0 5 227 0 65 8 0 0 24 9 0 1588 807 0 381 224 0 0 0 0 1031 605
 3.450000E+01 0 8 228 0 58 8 0 0 31 4 0 1579 810 0 388 223 0 0 0 0 1033 611
 3.500000E+01 0 3 231 0 60 9 0 0 36 4 0 1585 798 0 403 214 0 0 0 0 1012 617
 3.550000E+01 0 8 234 0 68 9 0 0 23 8 0 1583 791 0 409 217 0 0 0 0 1008 626
 3.600000E+01 0 7 237 0 74 10 0 0 35 8 0 1580 788 0 415 217 0 0 0 0 1005 632
 3.650000E+01 0 9 243 0 68 11 0 0 28 13 0 1570 786 0 425 219 0 0 0 0 1005 644
 3.700000E+01 0 7 239 0 59 9 0 0 44 9 0 1568 781 0 414 237 0 0 0 0 1018 651
 3.750000E+01 0 8 240 0 59 11 0 0 27 9 0 1560 784 0 420 236 0 0 0 0 1020 656
 3.800000E+01 0 5 238 0 63 13 0 1 28 7 0 1549 785 0 430 236 0 0 0 0 1021 666
 3.850000E+01 0 8 241 0 70 10 0 1 34 10 0 1531 792 0 442 235 0 0 0 0 1027 677
 3.900000E+01 0 4 239 0 62 13 0 1 30 10 0 1524 795 0 450 231 0 0 0 0 1026 681
 3.950000E+01 0 4 234 0 56 10 0 0 36 9 0 1511 797 0 457 235 0 0 0 0 1032 692
 4.000000E+01 0 10 238 0 64 11 0 0 22 14 0 1489 812 0 467 232 0 0 0 0 1044 699
 4.050000E+01 0 7 233 0 62 8 0 0 28 11 0 1479 813 0 467 241 0 0 0 0 1054 708
 4.100000E+01 0 10 232 0 57 10 0 0 31 6 0 1486 800 0 476 238 0 0 0 0 1038 714
 4.150000E+01 0 7 234 0 65 10 0 1 36 11 0 1487 791 0 467 255 0 0 0 0 1046 722
 4.200000E+01 0 4 233 0 66 8 0 1 30 11 0 1487 786 0 468 259 0 0 0 0 1045 727
 4.250000E+01 0 6 238 0 56 9 0 0 29 8 0 1465 800 0 472 263 0 0 0 0 1063 735
 4.300000E+01 0 6 242 0 64 10 0 0 37 13 0 1449 807 0 483 261 0 0 0 0 1068 744
 4.350000E+01 0 9 242 0 63 12 0 1 33 9 0 1445 798 0 492 265 0 0 0 0 1063 757
