# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.650000E+01 0 5 168 0 59 8 0 1 6 2 0 1872 1064 0 43 21 0 0 0 0 1085 64
 2.700000E+01 0 4 172 0 66 8 0 0 3 6 0 1884 1051 0 43 22 0 0 0 0 1073 65
 2.750000E+01 0 6 170 0 68 8 0 0 5 5 0 1897 1038 0 42 23 0 0 0 0 1061 65
 2.800000E+01 0 7 173 0 61 10 0 0 5 4 0 1909 1018 0 45 28 0 0 0 0 1046 73
 2.850000E+01 0 6 177 0 54 10 0 1 5 4 0 1912 1014 0 50 24 0 0 0 0 1038 74
 2.900000E+01 0 8 174 0 66 11 0 0 8 7 0 1905 1015 0 53 27 0 0 0 0 1042 80
 2.950000E+01 0 9 177 0 62 13 0 0 6 3 0 1910 1000 0 54 36 0 0 0 0 1036 90
 3.000000E+01 0 7 177 0 58 16 0 0 7 4 0 1896 1005 0 61 38 0 0 0 0 1043 99
 3.050000E+01 0 4 176 0 72 11 0 0 6 3 0 1891 1006 0 63 40 0 0 0 0 1046 103
 3.100000E+01 0 6 180 0 61 12 0 0 6 7 0 1883 1015 0 69 33 0 0 0 0 1048 102
 3.150000E+01 0 1 179 0 55 8 0 0 4 5 0 1864 1034 0 71 31 0 0 0 0 1065 102
 3.200000E+01 0 8 186 0 66 10 0 0 9 5 0 1860 1040 0 70 30 0 0 0 0 1070 100
 3.250000E+01 0 6 187 0 65 14 0 1 8 6 0 1875 1029 0 65 31 0 0 0 0 1060 96
 3.300000E+01 0 2 189 0 72 13 0 1 5 3 0 1866 1036 0 67 31 0 0 0 0 1067 98
 3.350000E+01 0 5 191 0 70 9 0 0 5 4 0 1837 1063 0 68 32 0 0 0 0 1095 100
 3.400000E+01 0 3 193 0 67 8 0 0 7 3 0 1840 1062 0 73 25 0 0 0 0 1087 98
 3.450000E+01 0 8 200 0 62 8 0 0 6 5 0 1849 1051 0 70 30 0 0 0 0 1081 100
 3.500000E+01 0 8 200 0 71 6 0 0 6 4 0 1846 1057 0 69 28 0 0 0 0 1085 97
 3.550000E+01 0 3 195 0 60 8 0 0 6 9 0 1827 1079 0 71 23 0 0 0 0 1102 94
 3.600000E+01 0 6 196 0 67 10 0 0 7 4 0 1835 1069 0 71 25 0 0 0 0 1094 96
 3.650000E+01 0 7 199 0 71 7 0 0 6 7 0 1833 1073 0 68 26 0 0 0 0 1099 94
 3.700000E+01 0 4 202 0 66 7 0 0 4 5 0 1851 1058 0 63 28 0 0 0 0 1086 91
 3.750000E+01 0 11 199 0 69 7 0 0 3 6 0 1868 1050 0 54 28 0 0 0 0 1078 82
 3.800000E+01 0 7 195 0 64 6 0 0 5 4 0 1889 1029 0 53 29 0 0 0 0 1058 82
 3.850000E+01 0 6 196 0 62 6 0 0 6 8 0 1889 1035 0 51 25 0 0 0 0 1060 76
 3.900000E+01 0 11 197 0 68 4 0 0 3 2 0 1901 1025 0 49 25 0 0 0 0 1050 74
 3.950000E+01 0 9 195 0 70 4 0 0 3 4 0 1909 1023 0 44 24 0 0 0 0 1047 68
 4.000000E+01 0 9 197 0 70 5 0 0 9 3 0 1909 1024 0 42 25 0 0 0 0 1049 67
 4.050000E+01 0 9 194 0 60 7 0 1 8 3 0 1927 1012 0 35 26 0 0 0 0 1038 61
 4.100000E+01 0 8 200 0 70 8 0 0 3 6 0 1938 1000 0 36 26 0 0 0 0 1026 62
 4.150000E+01 0 9 203 0 62 4 0 0 4 7 0 1931 1006 0 40 23 0 0 0 0 1029 63
 4.200000E+01 0 4 204 0 58 5 0 0 2 7 0 1931 1006 0 38 25 0 0 0 0 1031 63
 4.250000E+01 0 9 209 0 74 5 0 0 7 11 0 1918 1020 0 41 21 0 0 0 0 1041 62
 4.300000E+01 0 3 207 0 61 12 0 0 3 7 0 1924 1017 0 41 18 0 0 0 0 1035 59
 4.350000E+01 0 6 208 0 66 13 0 0 2 2 0 1899 1037 0 45 19 0 0 0 0 1056 64
 4.400000E+01 0 9 215 0 57 17 0 0 5 7 0 1898 1031 0 49 22 0 0 0 0 1053 71
 4.450000E+01 0 6 221 0 62 16 0 1 4 9 0 1902 1018 0 58 22 0 0 0 0 1040 80
 4.500000E+01 0 7 220 0 57 17 0 1 4 9 0 1884 1027 0 67 22 0 0 0 0 1049 89
 4.550000E+01 0 8 213 0 76 15 0 1 4 7 0 1886 1020 0 71 23 0 0 0 0 1043 94
 4.600000E+01 0 6 223 0 57 16 0 1 3 9 0 1909 999 0 59 33 0 0 0 0 1032 92
 4.650000E+01 0 10 222 0 62 18 0 0 2 6 0 1886 1016 0 66 32 0 0 0 0 1048 98
 4.700000E+01 0 8 224 0 57 18 0 0 9 10 0 1877 1024 0 61 38 0 0 0 0 1062 99
 4.750000E+01 0 5 231 0 66 22 0 0 4 8 0 1884 1011 0 65 40 0 0 0 0 1051 105
 4.800000E+01 0 3 231 0 61 20 0 0 10 6 0 1870 1014 0 73 43 0 0 0 0 1057 116
 4.850000E+01 0 5 229 0 71 17 0 0 6 5 0 1860 1012 0 84 44 0 0 0 0 1056 128
 4.900000E+01 0 12 226 0 67 16 0 0 7 4 0 1873 1007 0 83 37 0 0 0 0 1044 120
 4.950000E+01 0 6 224 0 73 17 0 0 6 4 0 1873 1002 0 85 40 0 0 0 0 1042 125
 5.000000E+01 0 7 223 0 65 17 0 0 5 6 0 1861 1005 0 89 45 0 0 0 0 1050 134
 5.050000E+01 0 10 224 0 69 16 0 0 7 8 0 1843 1022 0 92 43 0 0 0 0 1065 135
 5.100000E+01 0 7 225 0 71 15 0 0 11 10 0 1831 1031 0 91 47 0 0 0 0 1078 138
 5.150000E+01 0 9 226 0 60 15 0 1 7 8 0 1832 1031 0 87 50 0 0 0 0 1081 137
 5.200000E+01 0 3 224 0 75 13 0 1 4 9 0 1831 1040 0 79 50 0 0 0 0 1090 129
 5.250000E+01 0 8 223 0 58 16 0 1 8 9 0 1834 1030 0 86 50 0 0 0 0 1080 136
 5.300000E+01 0 9 225 0 65 18 0 0 11 8 0 1829 1028 0 93 50 0 0 0 0 1078 143
 5.350000E+01 0 4 228 0 66 23 0 0 10 15 0 1852 999 0 93 56 0 0 0 0 1055 149
 5.400000E+01 0 11 229 0 54 21 0 0 6 9 0 1830 1006 0 99 65 0 0 0 0 1071 164
 5.450000E+01 0 5 227 0 61 18 0 0 10 7 0 1821 1011 0 103 65 0 0 0 0 1076 168
 5.500000E+01 0 11 231 0 64 17 0 0 7 10 0 1831 997 0 103 69 0 0 0 0 1066 172
 5.550000E+01 0 4 234 0 62 17 0 0 7 14 0 1827 1000 0 112 61 0 0 0 0 1061 173
 5.600000E+01 0 4 236 0 55 15 0 0 7 8 0 1852 977 0 117 54 0 0 0 0 1031 171
 5.650000E+01 0 9 239 0 61 17 0 0 10 7 0 1856 975 0 119 50 0 0 0 0 1025 169
 5.700000E+01 0 14 238 0 61 14 0 0 8 8 0 1851 976 0 122 51 0 0 0 0 1027 173
 5.750000E+01 0 7 233 0 68 17 0 0 10 9 0 1849 976 0 124 51 0 0 0 0 1027 175
 5.800000E+01 0 9 232 0 64 17 0 1 15 7 0 1839 986 0 123 52 0 0 0 0 1038 175
 5.850000E+01 0 4 235 0 59 14 0 1 6 9 0 1844 988 0 119 49 0 0 0 0 1037 168
 5.900000E+01 0 6 231 0 67 15 0 1 16 6 0 1845 987 0 120 48 0 0 0 0 1035 168
 5.950000E+01 0 4 235 0 60 15 0 1 11 10 0 1846 984 0 130 40 0 0 0 0 1024 170
 6.000000E+01 0 9 230 0 64 13 0 1 12 8 0 1857 976 0 125 42 0 0 0 0 1018 167
 6.050000E+01 0 11 226 0 67 16 0 1 8 13 0 1871 963 0 113 53 0 0 0 0 1016 166
 6.100000E+01 0 9 224 0 58 15 0 1 6 5 0 1872 955 0 116 57 0 0 0 0 1012 173
 6.150000E+01 0 7 228 0 70 17 0 1 10 6 0 1867 959 0 115 59 0 0 0 0 1018 174
 6.200000E+01 0 7 222 0 53 16 0 1 9 9 0 1857 965 0 120 58 0 0 0 0 1023 178
 6.250000E+01 0 8 226 0 61 15 0 0 4 8 0 1863 960 0 119 58 0 0 0 0 1018 177
 6.300000E+01 0 11 231 0 66 17 0 0 9 10 0 1872 954 0 113 61 0 0 0 0 1015 174
 6.350000E+01 0 9 228 0 67 20 0 1 9 5 0 1864 963 0 111 62 0 0 0 0 1025 173
 6.400000E+01 0 4 226 0 67 16 0 0 9 10 0 1872 951 0 114 63 0 0 0 0 1014 177
 6.450000E+01 0 12 226 0 66 18 0 0 9 11 0 1860 962 0 113 65 0 0 0 0 1027 178
 6.500000E+01 0 4 220 0 67 15 0 0 7 6 0 1847 969 0 121 63 0 0 0 0 1032 184
 6.550000E+01 0 9 223 0 65 13 0 0 5 9 0 1840 980 0 119 61 0 0 0 0 1041 180
 6.600000E+01 0 5 220 0 64 16 0 1 10 5 0 1831 997 0 110 62 0 0 0 0 1059 172
 6.650000E+01 0 2 222 0 72 14 0 2 11 10 0 1839 993 0 116 52 0 0 0 0 1045 168
 6.700000E+01 0 2 221 0 70 15 0 1 7 10 0 1855 979 0 118 48 0 0 0 0 1027 166
 6.750000E+01 0 6 224 0 80 14 0 0 16 9 0 1862 967 0 118 53 0 0 0 0 1020 171
 6.800000E+01 0 8 218 0 67 13 0 0 16 8 0 1842 978 0 125 55 0 0 0 0 1033 180
 6.850000E+01 0 9 221 0 63 13 0 0 7 6 0 1856 973 0 114 57 0 0 0 0 1030 171
 6.900000E+01 0 6 221 0 71 11 0 1 11 4 0 1872 952 0 116 60 0 0 0 0 1012 176
 6.950000E+01 0 2 224 0 67 8 0 0 8 4 0 1869 958 0 119 54 0 0 0 0 1012 173
 7.000000E+01 0 6 224 0 66 10 0 0 8 8 0 1866 968 0 114 52 0 0 0 0 1020 166
 7.050000E+01 0 11 229 0 60 13 0 0 11 7 0 1868 968 0 112 52 0 0 0 0 1020 164
 7.100000E+01 0 6 226 0 59 15 0 0 10 7 0 1881 961 0 109 49 0 0 0 0 1010 158
 7.150000E+01 0 9 231 0 66 16 0 0 7 11 0 1887 959 0 103 51 0 0 0 0 1010 154
 7.200000E+01 0 5 235 0 71 15 0 0 8 8 0 1876 961 0 111 52 0 0 0 0 1013 163
 7.250000E+01 0 11 235 0 71 12 0 0 7 9 0 1868 961 0 119 52 0 0 0 0 1013 171
 7.300000E+01 0 6 234 0 67 11 0 0 12 14 0 1876 958 0 117 49 0 0 0 0 1007 166
 7.350000E+01 0 5 231 0 60 8 0 0 12 15 0 1876 966 0 109 49 0 0 0 0 1015 158
 7.400000E+01 0 13 235 0 75 9 0 0 9 9 0 1883 966 0 107 44 0 0 0 0 1010 151
 7.450000E+01 0 9 233 0 64 9 0 0 9 9 0 1862 998 0 101 39 0 0 0 0 1037 140
 7.500000E+01 0 11 231 0 57 9 0 0 9 7 0 1850 1007 0 103 40 0 0 0 0 1047 143
 7.550000E+01 0 7 231 0 65 10 0 0 6 9 0 1864 1003 0 95 38 0 0 0 0 1041 133
 7.600000E+01 0 5 235 0 61 9 0 0 5 7 0 1888 979 0 94 39 0 0 0 0 1018 133
 7.650000E+01 0 5 237 0 68 10 0 0 4 10 0 1882 989 0 90 39 0 0 0 0 1028 129
 7.700000E+01 0 7 233 0 74 15 0 0 8 10 0 1870 1000 0 94 36 0 0 0 0 1036 130
 7.750000E+01 0 9 231 0 56 12 0 0 7 10 0 1864 1003 0 94 39 0 0 0 0 1042 133
 7.800000E+01 0 8 226 0 58 12 0 0 4 9 0 1857 1014 0 92 37 0 0 0 0 1051 129
 7.850000E+01 0 11 225 0 70 13 0 0 7 9 0 1858 1009 0 96 37 0 0 0 0 1046 133
 7.900000E+01 0 6 226 0 70 13 0 0 8 12 0 1855 1012 0 92 41 0 0 0 0 1053 133
 7.950000E+01 0 12 231 0 64 17 0 1 15 7 0 1842 1018 0 94 46 0 0 0 0 1064 140
 8.000000E+01 0 4 228 0 65 15 0 0 6 3 0 1865 992 0 83 60 0 0 0 0 1052 143
 8.050000E+01 0 9 223 0 67 18 0 0 6 11 0 1858 993 0 87 62 0 0 0 0 1055 149
 8.100000E+01 0 7 221 0 69 18 0 0 4 7 0 1861 990 0 91 58 0 0 0 0 1048 149
 8.150000E+01 0 8 226 0 61 14 0 0 8 12 0 1850 998 0 94 58 0 0 0 0 1056 152
 8.200000E+01 0 13 231 0 63 14 0 0 5 8 0 1852 1009 0 90 49 0 0 0 0 1058 139
 8.250000E+01 0 5 235 0 64 11 0 0 6 11 0 1851 1004 0 87 58 0 0 0 0 1062 145
 8.300000E+01 0 14 234 0 60 13 0 0 2 9 0 1841 1011 0 93 55 0 0 0 0 1066 148
 8.350000E+01 0 10 232 0 64 11 0 0 12 12 0 1841 1013 0 92 54 0 0 0 0 1067 146
 8.400000E+01 0 5 231 0 72 10 0 0 9 8 0 1835 1031 0 87 47 0 0 0 0 1078 134
 8.450000E+01 0 3 239 0 72 9 0 0 3 9 0 1831 1040 0 82 47 0 0 0 0 1087 129
 8.500000E+01 0 6 239 0 56 10 0 1 4 12 0 1817 1058 0 80 45 0 0 0 0 1103 125
