# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 2.200000E+01 0 5 141 0 56 0 0 0 2 1 0 1922 1051 0 13 14 0 0 0 0 1065 27
 2.250000E+01 0 4 140 0 62 0 0 0 2 2 0 1907 1066 0 14 13 0 0 0 0 1079 27
 2.300000E+01 0 8 146 0 67 1 0 0 0 3 0 1912 1062 0 14 12 0 0 0 0 1074 26
 2.350000E+01 0 5 151 0 71 3 0 0 2 4 0 1910 1065 0 14 11 0 0 0 0 1076 25
 2.400000E+01 0 6 154 0 69 1 0 0 3 4 0 1913 1060 0 11 16 0 0 0 0 1076 27
 2.450000E+01 0 9 159 0 72 2 0 0 1 1 0 1928 1046 0 11 15 0 0 0 0 1061 26
 2.500000E+01 0 9 161 0 73 2 0 0 2 6 0 1908 1067 0 11 14 0 0 0 0 1081 25
 2.550000E+01 0 5 169 0 62 3 0 0 1 4 0 1921 1055 0 11 13 0 0 0 0 1068 24
 2.600000E+01 0 5 165 0 64 4 0 0 0 4 0 1909 1063 0 15 13 0 0 0 0 1076 28
 2.650000E+01 0 6 170 0 76 6 0 0 0 6 0 1905 1065 0 18 12 0 0 0 0 1077 30
 2.700000E+01 0 5 171 0 57 4 0 0 1 4 0 1882 1085 0 19 14 0 0 0 0 1099 33
 2.750000E+01 0 6 182 0 78 5 0 0 2 8 0 1891 1077 0 18 14 0 0 0 0 1091 32
 2.800000E+01 0 6 178 0 75 5 0 0 1 7 0 1914 1056 0 19 11 0 0 0 0 1067 30
 2.850000E+01 0 7 185 0 68 4 0 0 1 4 0 1893 1072 0 22 13 0 0 0 0 1085 35
 2.900000E+01 0 8 184 0 71 4 0 0 3 5 0 1903 1059 0 24 14 0 0 0 0 1073 38
 2.950000E+01 0 7 181 0 61 4 0 0 2 5 0 1876 1085 0 27 12 0 0 0 0 1097 39
 3.000000E+01 0 5 193 0 68 3 0 0 2 11 0 1862 1098 0 28 12 0 0 0 0 1110 40
 3.050000E+01 0 8 200 0 65 7 0 0 3 7 0 1864 1093 0 28 15 0 0 0 0 1108 43
 3.100000E+01 0 4 203 0 68 10 0 1 2 4 0 1876 1074 0 31 19 0 0 0 0 1093 50
 3.150000E+01 0 6 207 0 63 10 0 1 3 3 0 1879 1071 0 35 15 0 0 0 0 1086 50
 3.200000E+01 0 10 211 0 67 8 0 1 3 6 0 1886 1067 0 34 13 0 0 0 0 1080 47
 3.250000E+01 0 7 212 0 60 10 0 1 3 4 0 1886 1066 0 35 13 0 0 0 0 1079 48
 3.300000E+01 0 10 213 0 66 12 0 1 4 8 0 1873 1077 0 34 16 0 0 0 0 1093 50
 3.350000E+01 0 4 207 0 69 14 0 1 2 7 0 1864 1072 0 42 22 0 0 0 0 1094 64
 3.400000E+01 0 10 210 0 68 15 0 0 1 5 0 1855 1082 0 45 18 0 0 0 0 1100 63
 3.450000E+01 0 9 211 0 75 15 0 0 5 15 0 1858 1077 0 47 18 0 0 0 0 1095 65
 3.500000E+01 0 6 216 0 49 16 0 0 4 6 0 1839 1088 0 55 18 0 0 0 0 1106 73
 3.550000E+01 0 8 210 0 65 15 0 0 7 8 0 1841 1081 0 59 19 0 0 0 0 1100 78
 3.600000E+01 0 1 211 0 62 15 0 0 7 6 0 1843 1075 0 56 26 0 0 0 0 1101 82
 3.650000E+01 0 5 211 0 63 13 0 0 2 7 0 1858 1058 0 61 23 0 0 0 0 1081 84
 3.700000E+01 0 8 208 0 70 13 0 0 8 8 0 1853 1057 0 60 30 0 0 0 0 1087 90
 3.750000E+01 0 7 207 0 57 14 0 0 5 6 0 1860 1047 0 66 27 0 0 0 0 1074 93
 3.800000E+01 0 11 207 0 61 15 0 0 6 3 0 1843 1058 0 73 26 0 0 0 0 1084 99
 3.850000E+01 0 6 208 0 64 13 0 0 8 5 0 1855 1049 0 69 27 0 0 0 0 1076 96
 3.900000E+01 0 5 213 0 64 7 0 0 4 10 0 1857 1045 0 71 27 0 0 0 0 1072 98
 3.950000E+01 0 11 219 0 67 13 0 0 9 9 0 1869 1032 0 76 23 0 0 0 0 1055 99
 4.000000E+01 0 7 221 0 71 16 0 0 6 8 0 1868 1015 0 81 36 0 0 0 0 1051 117
 4.050000E+01 0 6 220 0 61 12 0 0 9 8 0 1849 1026 0 86 39 0 0 0 0 1065 125
 4.100000E+01 0 12 218 0 59 17 0 0 8 6 0 1840 1038 0 81 41 0 0 0 0 1079 122
 4.150000E+01 0 6 224 0 71 14 0 0 5 8 0 1839 1041 0 80 40 0 0 0 0 1081 120
 4.200000E+01 0 6 222 0 76 12 0 0 5 7 0 1835 1042 0 80 43 0 0 0 0 1085 123
 4.250000E+01 0 3 220 0 63 16 0 1 8 9 0 1812 1061 0 80 47 0 0 0 0 1108 127
 4.300000E+01 0 8 225 0 68 18 0 1 8 5 0 1809 1062 0 80 49 0 0 0 0 1111 129
 4.350000E+01 0 9 227 0 68 16 0 2 5 8 0 1806 1058 0 86 50 0 0 0 0 1108 136
 4.400000E+01 0 10 232 0 69 15 0 2 8 7 0 1811 1052 0 87 50 0 0 0 0 1102 137
 4.450000E+01 0 11 233 0 70 18 0 2 11 7 0 1832 1029 0 92 47 0 0 0 0 1076 139
 4.500000E+01 0 3 233 0 60 10 0 2 12 8 0 1838 1029 0 89 44 0 0 0 0 1073 133
 4.550000E+01 0 6 235 0 65 12 0 1 4 8 0 1860 1017 0 80 43 0 0 0 0 1060 123
 4.600000E+01 0 6 238 0 62 15 0 0 4 11 0 1854 1019 0 77 50 0 0 0 0 1069 127
 4.650000E+01 0 5 234 0 73 16 0 1 10 9 0 1855 1002 0 92 51 0 0 0 0 1053 143
 4.700000E+01 0 6 239 0 65 17 0 1 7 10 0 1876 979 0 88 57 0 0 0 0 1036 145
 4.750000E+01 0 9 237 0 63 19 0 0 10 10 0 1838 1009 0 96 57 0 0 0 0 1066 153
 4.800000E+01 0 4 240 0 60 18 0 0 14 15 0 1852 1001 0 93 54 0 0 0 0 1055 147
 4.850000E+01 0 14 238 0 65 19 0 0 9 12 0 1859 984 0 98 59 0 0 0 0 1043 157
 4.900000E+01 0 7 237 0 57 19 0 0 10 9 0 1851 998 0 95 56 0 0 0 0 1054 151
 4.950000E+01 0 6 240 0 59 19 0 0 10 9 0 1870 976 0 99 55 0 0 0 0 1031 154
 5.000000E+01 0 9 246 0 62 21 0 1 12 10 0 1847 998 0 103 52 0 0 0 0 1050 155
 5.050000E+01 0 15 241 0 73 19 0 0 8 14 0 1843 1000 0 102 55 0 0 0 0 1055 157
 5.100000E+01 0 8 238 0 59 20 0 0 7 10 0 1849 994 0 99 58 0 0 0 0 1052 157
 5.150000E+01 0 6 236 0 61 17 0 0 6 6 0 1855 988 0 100 57 0 0 0 0 1045 157
 5.200000E+01 0 9 239 0 71 16 0 0 11 6 0 1848 990 0 95 67 0 0 0 0 1057 162
 5.250000E+01 0 5 235 0 61 16 0 0 9 11 0 1829 1014 0 94 63 0 0 0 0 1077 157
 5.300000E+01 0 8 228 0 62 17 0 0 11 2 0 1811 1032 0 93 64 0 0 0 0 1096 157
 5.350000E+01 0 7 229 0 68 11 0 0 14 9 0 1820 1026 0 91 63 0 0 0 0 1089 154
 5.400000E+01 0 6 232 0 58 11 0 0 8 8 0 1815 1030 0 94 61 0 0 0 0 1091 155
 5.450000E+01 0 5 229 0 58 13 0 0 4 6 0 1821 1023 0 97 59 0 0 0 0 1082 156
 5.500000E+01 0 7 227 0 64 13 0 0 12 7 0 1798 1048 0 95 59 0 0 0 0 1107 154
 5.550000E+01 0 4 226 0 62 12 0 0 16 10 0 1819 1025 0 95 61 0 0 0 0 1086 156
 5.600000E+01 0 5 221 0 64 12 0 0 11 6 0 1819 1024 0 93 64 0 0 0 0 1088 157
 5.650000E+01 0 5 221 0 67 11 0 0 7 5 0 1834 1008 0 89 69 0 0 0 0 1077 158
 5.700000E+01 0 8 218 0 71 13 0 0 9 5 0 1848 1000 0 91 61 0 0 0 0 1061 152
 5.750000E+01 0 8 218 0 71 18 0 0 8 5 0 1845 1001 0 96 58 0 0 0 0 1059 154
 5.800000E+01 0 9 219 0 57 15 0 0 10 7 0 1832 1015 0 103 50 0 0 0 0 1065 153
 5.850000E+01 0 10 226 0 59 11 0 0 9 9 0 1831 1011 0 105 53 0 0 0 0 1064 158
 5.900000E+01 0 8 230 0 55 18 0 0 12 9 0 1829 1019 0 99 53 0 0 0 0 1072 152
 5.950000E+01 0 3 239 0 62 23 0 0 6 13 0 1836 1019 0 97 48 0 0 0 0 1067 145
 6.000000E+01 0 2 244 0 58 19 0 0 12 17 0 1836 1025 0 98 41 0 0 0 0 1066 139
 6.050000E+01 0 3 247 0 55 16 0 0 10 10 0 1834 1029 0 100 37 0 0 0 0 1066 137
 6.100000E+01 0 7 242 0 60 17 0 1 1 16 0 1845 1016 0 97 42 0 0 0 0 1058 139
 6.150000E+01 0 8 247 0 63 19 0 1 11 10 0 1861 998 0 97 44 0 0 0 0 1042 141
 6.200000E+01 0 7 246 0 57 22 0 1 10 10 0 1862 993 0 101 44 0 0 0 0 1037 145
 6.250000E+01 0 12 245 0 59 22 0 1 11 7 0 1868 978 0 106 48 0 0 0 0 1026 154
 6.300000E+01 0 11 245 0 71 24 0 0 9 11 0 1870 966 0 109 55 0 0 0 0 1021 164
 6.350000E+01 0 9 237 0 61 23 0 0 8 10 0 1883 942 0 119 56 0 0 0 0 998 175
 6.400000E+01 0 8 234 0 64 16 0 0 9 13 0 1864 952 0 125 59 0 0 0 0 1011 184
 6.450000E+01 0 4 234 0 68 20 0 0 6 11 0 1862 960 0 117 61 0 0 0 0 1021 178
 6.500000E+01 0 10 238 0 53 22 0 0 11 10 0 1875 952 0 121 52 0 0 0 0 1004 173
 6.550000E+01 0 7 241 0 70 19 0 0 5 9 0 1858 961 0 126 55 0 0 0 0 1016 181
 6.600000E+01 0 5 239 0 61 17 0 0 11 10 0 1866 958 0 111 65 0 0 0 0 1023 176
 6.650000E+01 0 7 243 0 68 22 0 0 11 6 0 1868 950 0 108 74 0 0 0 0 1024 182
 6.700000E+01 0 7 241 0 59 19 0 0 13 9 0 1856 952 0 116 76 0 0 0 0 1028 192
 6.750000E+01 0 11 248 0 60 16 0 1 9 10 0 1827 983 0 117 73 0 0 0 0 1056 190
 6.800000E+01 0 6 249 0 69 18 0 1 5 11 0 1818 992 0 118 72 0 0 0 0 1064 190
 6.850000E+01 0 5 252 0 62 14 0 1 6 13 0 1821 993 0 112 74 0 0 0 0 1067 186
 6.900000E+01 0 6 257 0 63 13 0 1 13 13 0 1822 1001 0 110 67 0 0 0 0 1068 177
 6.950000E+01 0 9 254 0 71 10 0 1 9 12 0 1803 1020 0 111 66 0 0 0 0 1086 177
 7.000000E+01 0 3 255 0 69 14 0 0 8 9 0 1828 1002 0 107 63 0 0 0 0 1065 170
 7.050000E+01 0 12 244 0 61 16 0 0 7 4 0 1815 1013 0 110 62 0 0 0 0 1075 172
 7.100000E+01 0 10 240 0 58 12 0 0 6 11 0 1812 1028 0 99 61 0 0 0 0 1089 160
 7.150000E+01 0 9 239 0 63 11 0 0 4 10 0 1811 1036 0 97 56 0 0 0 0 1092 153
 7.200000E+01 0 7 238 0 67 12 0 1 8 11 0 1823 1028 0 95 54 0 0 0 0 1082 149
 7.250000E+01 0 8 239 0 63 11 0 1 11 13 0 1825 1026 0 95 54 0 0 0 0 1080 149
 7.300000E+01 0 6 233 0 55 11 0 1 4 10 0 1848 1009 0 89 54 0 0 0 0 1063 143
 7.350000E+01 0 10 236 0 72 14 0 0 5 13 0 1855 1005 0 87 53 0 0 0 0 1058 140
 7.400000E+01 0 9 236 0 61 13 0 1 4 3 0 1848 1012 0 87 53 0 0 0 0 1065 140
 7.450000E+01 0 8 232 0 67 11 0 0 6 8 0 1842 1014 0 93 51 0 0 0 0 1065 144
 7.500000E+01 0 8 228 0 58 10 0 0 7 10 0 1855 1004 0 87 54 0 0 0 0 1058 141
 7.550000E+01 0 9 228 0 61 11 0 1 8 5 0 1842 1024 0 82 52 0 0 0 0 1076 134
 7.600000E+01 0 9 228 0 59 11 0 1 8 8 0 1850 1016 0 78 56 0 0 0 0 1072 134
 7.650000E+01 0 5 229 0 65 9 0 0 6 10 0 1853 1016 0 71 60 0 0 0 0 1076 131
 7.700000E+01 0 1 230 0 65 13 0 1 7 5 0 1867 1005 0 68 60 0 0 0 0 1065 128
 7.750000E+01 0 9 231 0 59 14 0 0 5 8 0 1869 1000 0 70 61 0 0 0 0 1061 131
 7.800000E+01 0 11 229 0 66 9 0 0 8 4 0 1852 1013 0 76 59 0 0 0 0 1072 135
 7.850000E+01 0 6 234 0 60 11 0 0 7 10 0 1837 1030 0 77 56 0 0 0 0 1086 133
 7.900000E+01 0 7 232 0 71 11 0 1 8 8 0 1837 1035 0 68 60 0 0 0 0 1095 128
 7.950000E+01 0 7 234 0 63 15 0 1 2 6 0 1834 1038 0 76 52 0 0 0 0 1090 128
 8.000000E+01 0 6 230 0 65 14 0 0 8 9 0 1828 1042 0 83 47 0 0 0 0 1089 130
 8.050000E+01 0 9 233 0 54 16 0 0 9 9 0 1839 1019 0 86 56 0 0 0 0 1075 142
 8.100000E+01 0 13 239 0 58 19 0 0 12 4 0 1847 1012 0 86 55 0 0 0 0 1067 141
 8.150000E+01 0 10 240 0 66 18 0 0 11 13 0 1850 1011 0 89 50 0 0 0 0 1061 139
 8.200000E+01 0 4 242 0 57 15 0 0 8 9 0 1847 1014 0 87 52 0 0 0 0 1066 139
 8.250000E+01 0 9 241 0 62 17 0 0 8 10 0 1835 1023 0 89 53 0 0 0 0 1076 142
 8.300000E+01 0 9 240 0 61 21 0 1 6 9 0 1832 1016 0 92 60 0 0 0 0 1076 152
 8.350000E+01 0 11 245 0 70 24 0 2 6 12 0 1806 1032 0 97 65 0 0 0 0 1097 162
 8.400000E+01 0 5 244 0 68 27 0 3 8 8 0 1783 1040 0 104 73 0 0 0 0 1113 177
 8.450000E+01 0 9 245 0 58 30 0 2 19 8 0 1786 1023 0 112 79 0 0 0 0 1102 191
 8.500000E+01 0 7 250 0 63 25 0 1 10 11 0 1788 1007 0 116 89 0 0 0 0 1096 205
 8.550000E+01 0 8 244 0 62 26 0 0 6 5 0 1780 1012 0 120 88 0 0 0 0 1100 208
 8.600000E+01 0 7 237 0 60 24 0 0 13 15 0 1808 983 0 120 89 0 0 0 0 1072 209
 8.650000E+01 0 5 235 0 58 21 0 0 17 9 0 1794 990 0 135 81 0 0 0 0 1071 216
 8.700000E+01 0 13 235 0 66 21 0 0 6 10 0 1807 985 0 126 82 0 0 0 0 1067 208
 8.750000E+01 0 4 230 0 61 19 0 0 16 6 0 1815 972 0 123 90 0 0 0 0 1062 213
 8.800000E+01 0 11 229 0 63 19 0 0 10 8 0 1819 973 0 124 84 0 0 0 0 1057 208
 8.850000E+01 0 10 237 0 57 17 0 1 13 10 0 1799 994 0 127 80 0 0 0 0 1074 207
 8.900000E+01 0 6 241 0 70 15 0 1 13 8 0 1802 996 0 122 80 0 0 0 0 1076 202
 8.950000E+01 0 4 244 0 67 12 0 0 13 8 0 1781 1012 0 122 85 0 0 0 0 1097 207
 9.000000E+01 0 7 245 0 62 11 0 0 12 8 0 1796 1005 0 117 82 0 0 0 0 1087 199
 9.050000E+01 0 11 241 0 55 12 0 0 13 12 0 1790 1013 0 123 74 0 0 0 0 1087 197
 9.100000E+01 0 14 246 0 63 12 0 2 10 9 0 1792 1017 0 120 71 0 0 0 0 1088 191
 9.150000E+01 0 14 244 0 69 13 0 0 5 6 0 1774 1038 0 118 70 0 0 0 0 1108 188
 9.200000E+01 0 14 240 0 66 13 0 0 11 9 0 1786 1029 0 116 69 0 0 0 0 1098 185
 9.250000E+01 0 10 240 0 71 11 0 0 10 9 0 1805 1011 0 107 77 0 0 0 0 1088 184
 9.300000E+01 0 10 240 0 67 14 0 0 8 13 0 1821 998 0 102 79 0 0 0 0 1077 181
 9.350000E+01 0 4 244 0 63 14 0 0 14 10 0 1809 1002 0 109 80 0 0 0 0 1082 189
 9.400000E+01 0 6 241 0 67 12 0 1 13 5 0 1786 1026 0 116 72 0 0 0 0 1098 188
 9.450000E+01 0 5 243 0 60 11 0 0 13 9 0 1808 1017 0 108 67 0 0 0 0 1084 175
 9.500000E+01 0 8 248 0 61 13 0 0 16 11 0 1813 1011 0 103 73 0 0 0 0 1084 176
 9.550000E+01 0 5 245 0 62 15 0 0 8 16 0 1825 1000 0 104 71 0 0 0 0 1071 175
 9.600000E+01 0 14 248 0 71 14 0 0 10 10 0 1822 1009 0 105 64 0 0 0 0 1073 169
 9.650000E+01 0 11 253 0 67 16 0 0 11 11 0 1802 1027 0 108 63 0 0 0 0 1090 171
 9.700000E+01 0 9 255 0 64 19 0 0 7 10 0 1792 1031 0 114 63 0 0 0 0 1094 177
 9.750000E+01 0 7 250 0 64 17 0 1 5 12 0 1821 1003 0 115 61 0 0 0 0 1064 176
 9.800000E+01 0 11 248 0 65 16 0 1 8 6 0 1844 981 0 112 63 0 0 0 0 1044 175
 9.850000E+01 0 11 245 0 53 17 0 2 10 7 0 1835 986 0 120 59 0 0 0 0 1045 179
 9.900000E+01 0 6 243 0 62 15 0 1 13 7 0 1830 998 0 114 58 0 0 0 0 1056 172
 9.950000E+01 0 5 243 0 64 12 0 0 9 8 0 1836 997 0 107 60 0 0 0 0 1057 167
 1.000000E+02 0 7 243 0 56 11 0 0 7 12 0 1850 986 0 103 61 0 0 0 0 1047 164
 1.005000E+02 0 6 246 0 50 12 0 0 9 10 0 1842 994 0 101 63 0 0 0 0 1057 164
 1.010000E+02 0 9 243 0 65 13 0 0 3 9 0 1841 996 0 105 58 0 0 0 0 1054 163
 1.015000E+02 0 9 247 0 68 18 0 0 8 7 0 1854 990 0 98 58 0 0 0 0 1048 156
 1.020000E+02 0 5 253 0 62 16 0 0 14 9 0 1861 989 0 92 58 0 0 0 0 1047 150
 1.025000E+02 0 9 253 0 61 13 0 0 6 17 0 1871 989 0 85 55 0 0 0 0 1044 140
 1.030000E+02 0 7 253 0 63 13 0 0 12 14 0 1853 1009 0 86 52 0 0 0 0 1061 138
 1.035000E+02 0 13 257 0 57 19 0 0 7 9 0 1857 1002 0 94 47 0 0 0 0 1049 141
 1.040000E+02 0 7 256 0 63 21 0 1 5 12 0 1859 992 0 103 46 0 0 0 0 1038 149
 1.045000E+02 0 11 250 0 70 19 0 1 7 12 0 1878 966 0 110 46 0 0 0 0 1012 156
 1.050000E+02 0 11 252 0 52 22 0 1 4 7 0 1885 959 0 102 54 0 0 0 0 1013 156
 1.055000E+02 0 10 250 0 56 18 0 0 4 11 0 1886 953 0 108 53 0 0 0 0 1006 161
 1.060000E+02 0 12 251 0 58 16 0 1 5 10 0 1866 974 0 111 49 0 0 0 0 1023 160
 1.065000E+02 0 5 250 0 61 16 0 1 8 13 0 1866 974 0 113 47 0 0 0 0 1021 160
 1.070000E+02 0 11 246 0 69 23 0 1 12 12 0 1845 983 0 125 47 0 0 0 0 1030 172
 1.075000E+02 0 5 248 0 69 22 0 1 7 15 0 1848 981 0 128 43 0 0 0 0 1024 171
 1.080000E+02 0 0 243 0 65 19 0 1 9 7 0 1854 968 0 126 52 0 0 0 0 1020 178
 1.085000E+02 0 2 243 0 73 21 0 1 8 12 0 1856 961 0 132 51 0 0 0 0 1012 183
 1.090000E+02 0 7 244 0 65 20 0 1 10 8 0 1850 964 0 132 54 0 0 0 0 1018 186
 1.095000E+02 0 7 249 0 63 20 0 2 12 13 0 1844 975 0 127 54 0 0 0 0 1029 181
 1.100000E+02 0 5 245 0 65 21 0 0 11 5 0 1842 974 0 133 51 0 0 0 0 1025 184
 1.105000E+02 0 10 244 0 59 19 0 0 10 5 0 1839 976 0 135 50 0 0 0 0 1026 185
 1.110000E+02 0 8 250 0 75 17 0 0 15 12 0 1838 983 0 128 51 0 0 0 0 1034 179
 1.115000E+02 0 8 252 0 72 22 0 0 6 8 0 1839 984 0 123 54 0 0 0 0 1038 177
 1.120000E+02 0 9 253 0 66 22 0 0 8 11 0 1826 998 0 122 54 0 0 0 0 1052 176
 1.125000E+02 0 6 252 0 53 23 0 0 10 11 0 1850 980 0 111 59 0 0 0 0 1039 170
 1.130000E+02 0 12 254 0 51 23 0 0 11 11 0 1844 978 0 110 68 0 0 0 0 1046 178
 1.135000E+02 0 10 250 0 67 20 0 0 10 11 0 1860 968 0 109 63 0 0 0 0 1031 172
 1.140000E+02 0 9 253 0 57 17 0 0 12 15 0 1865 963 0 110 62 0 0 0 0 1025 172
 1.145000E+02 0 5 255 0 57 20 0 0 12 12 0 1859 957 0 115 69 0 0 0 0 1026 184
 1.150000E+02 0 7 253 0 61 24 0 0 8 13 0 1840 964 0 121 75 0 0 0 0 1039 196
 1.155000E+02 0 8 254 0 68 22 0 0 8 10 0 1840 954 0 123 83 0 0 0 0 1037 206
 1.160000E+02 0 8 254 0 58 23 0 0 11 13 0 1833 965 0 123 79 0 0 0 0 1044 202
 1.165000E+02 0 13 253 0 65 22 0 0 9 9 0 1833 960 0 127 80 0 0 0 0 1040 207
 1.170000E+02 0 8 250 0 48 21 0 0 9 12 0 1826 964 0 132 78 0 0 0 0 1042 210
 1.175000E+02 0 8 260 0 67 22 0 0 13 11 0 1828 962 0 131 79 0 0 0 0 1041 210
 1.180000E+02 0 2 258 0 64 18 0 0 9 12 0 1832 953 0 134 81 0 0 0 0 1034 215
 1.185000E+02 0 8 260 0 63 18 0 0 12 12 0 1828 957 0 141 74 0 0 0 0 1031 215
 1.190000E+02 0 3 259 0 75 17 0 0 13 9 0 1818 971 0 146 65 0 0 0 0 1036 211
 1.195000E+02 0 7 255 0 63 18 0 0 13 12 0 1808 979 0 147 66 0 0 0 0 1045 213
 1.200000E+02 0 12 259 0 60 18 0 1 15 9 0 1795 992 0 138 75 0 0 0 0 1067 213
 1.205000E+02 0 13 262 0 60 20 0 1 10 13 0 1791 999 0 135 75 0 0 0 0 1074 210
 1.210000E+02 0 9 259 0 57 19 0 0 15 13 0 1788 1006 0 135 71 0 0 0 0 1077 206
 1.215000E+02 0 10 262 0 67 21 0 0 11 13 0 1788 1005 0 131 76 0 0 0 0 1081 207
